RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
722688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.51001	9.3000002	Gėlių st.	430.5	11.2	Žvėrynas	415.10001	1	Troleibusai	1	01
722688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	426	435.79001	9.1999998	Islandijos st.	445.60001	14.2	Atminties st.	472.10001	1	Troleibusai	1	01
722688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.07001	19.299999	Atminties st.	488.79999	24.200001	Trakų st.	520.40002	1	Troleibusai	1	01
722688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	505	526.27002	22	Stotis	527.09998	29.1	Pamėnkalnio st.	545.90002	1	Troleibusai	1	01
722688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.12	23.4	Atminties st.	605	25	Trakų st.	631.59998	1	Troleibusai	1	01
722688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.34003	24.700001	Islandijos st.	649	26	Pamėnkalnio st.	651.70001	1	Troleibusai	1	01
722688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	667	682.62	15	Gėlių st.	712.09998	16.1	Sėlių st.	697.20001	1	Troleibusai	1	01
722688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.29999	17.1	Stotis	718.20001	19	Pamėnkalnio st.	731.70001	1	Troleibusai	1	01
722688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	749	764.46002	15	Centro poliklinika	789.09998	15.9	Kęstučio st.	781.70001	1	Troleibusai	1	01
722688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	783	799.90997	16	Ugniagesių st.	828.70001	17.200001	Pamėnkalnio st.	812	1	Troleibusai	1	01
722688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.71997	20.4	Pamėnkalnio st.	869.90002	21.700001	Latvių st.	864	1	Troleibusai	1	01
722688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	861	883.22998	22.200001	Stotis	883.29999	25.200001	Latvių st.	902.59998	1	Troleibusai	1	01
722688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	901	929.73999	27.299999	Jokūbo Jasinskio st.	948.79999	29.4	Trakų st.	957	1	Troleibusai	1	01
722688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	935	966.21997	30.700001	Stotis	965.79999	34.700001	Laisvės prospektas	995.79999	1	Troleibusai	1	01
722688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	981	1011.57	30.6	Atminties st.	1013.1	33.900002	Centro poliklinika	1041.1	1	Troleibusai	1	01
722688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1049.95	34.900002	Stotis	1050.1	55.200001	Latvių st.	1087.7	1	Troleibusai	1	01
722688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1124.12	32.700001	Pasakų parkas	1125.1	35.900002	Žvėrynas	1140.8	1	Troleibusai	1	01
722688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1161.8	35.599998	Stotis	1161.7	37.5	Atminties st.	1195.4	1	Troleibusai	1	01
722688	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1206.08	29.4	Pamėnkalnio st.	1226.8	31	Teodoro Narbuto st.	1216.4	1	Troleibusai	1	01
722688	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1240	29.9	Islandijos st.	1249.3	31.4	Atminties st.	1271.3	1	Troleibusai	1	01
722832	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	433.95999	2.2	Atminties st.	435.89999	6.5	Liubarto tiltas	457.60001	1	Troleibusai	1	02Ž
722853	3-1949	2551	B>A	Stotis–Žvėrynas–Karoliniškės	630	632.90002	2.4000001	Rūdninkų st.	635.90002	4.0999999	Latvių st.	650.59998	1	Troleibusai	1	02Ž
722853	3-1949	2551	A>B	Karoliniškės–Žvėrynas–Stotis	703	698.91998	-3.9000001	Pasakų parkas	699.40002	-0.2	Trakų st.	729.40002	1	Troleibusai	1	02Ž
722853	3-1949	2551	B>A	Stotis–Žvėrynas–Karoliniškės	737	737.21997	-0.30000001	Rūdninkų st.	740.29999	3.0999999	Latvių st.	756.59998	1	Troleibusai	1	02Ž
722853	3-1949	2551	A>B	Karoliniškės–Žvėrynas–Stotis	780	780.13	0.2	Pasakų parkas	780.5	3.5	Trakų st.	810.09998	1	Troleibusai	1	02Ž
722853	3-1949	2551	B>A	Stotis–Žvėrynas–Karoliniškės	814	817.98999	3.0999999	Rūdninkų st.	820.70001	5.0999999	Latvių st.	835.59998	1	Troleibusai	1	02Ž
722853	3-1949	2551	A>B	Karoliniškės–Žvėrynas–Stotis	856	862.84003	7.0999999	Atminties st.	864.70001	8.5	Trakų st.	891	1	Troleibusai	1	02Ž
722853	3-1949	2551	B>A	Stotis–Žvėrynas–Karoliniškės	890	899.21002	9.1000004	Rūdninkų st.	902.70001	12.3	Atminties st.	933.20001	1	Troleibusai	1	02Ž
722853	3-1949	2551	A>B	Karoliniškės–Žvėrynas–Stotis	937	942.32001	4.6999998	Žvėrynas	954.59998	5.5999999	Pasakų parkas	942.79999	1	Troleibusai	1	02Ž
722853	3-1949	2551	B>A	Stotis–Žvėrynas–Karoliniškės	971	978.54999	7	Islandijos st.	988.29999	10.8	Teodoro Narbuto st.	1006	1	Troleibusai	1	02Ž
722853	3-1949	2551	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1025.6899	4.5999999	Atminties st.	1027.1	14.5	Trakų st.	1062	1	Troleibusai	1	02Ž
722853	3-1949	2551	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1070.3101	14.4	Jokūbo Jasinskio st.	1083.4	32.400002	Laisvės prospektas	1115.9	1	Troleibusai	1	02Ž
722853	3-1949	2551	A>B	Karoliniškės–Žvėrynas–Stotis	1109	1124.24	11.9	Pamėnkalnio st.	1143.3	15.9	Pasakų parkas	1125.2	1	Troleibusai	1	02Ž
722853	3-1949	2551	B>A	Stotis–Žvėrynas–Karoliniškės	1143	1157.29	11.5	Atminties st.	1186.6	14.1	Reformatų st.	1164.5	1	Troleibusai	1	02Ž
722853	3-1949	2551	A>B	Karoliniškės–Žvėrynas–Stotis	1216	1220.09	4.0999999	Atminties st.	1221.8	5.8000002	Latvių st.	1236.1	1	Troleibusai	1	02Ž
722853	3-1949	2551	B>A	Stotis–Žvėrynas–Karoliniškės	1249	1254.12	4.9000001	Rūdninkų st.	1257.5	7.0999999	Latvių st.	1272.6	1	Troleibusai	1	02Ž
722853	3-1949	2551	A>B	Karoliniškės–Žvėrynas–Stotis	1292	1296.5601	4.4000001	Ugniagesių st.	1299.4	6.1999998	Liubarto tiltas	1315.2	1	Troleibusai	1	02Ž
722853	3-1949	2551	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1331.85	6.5	Islandijos st.	1341.9	9.1999998	Latvių st.	1350.7	1	Troleibusai	1	02Ž
722853	3-1949	2551	A>B	Karoliniškės–Žvėrynas–Stotis	1367	1375.17	7.0999999	Gėlių st.	1403.3	8.8999996	Teodoro Narbuto st.	1385.3	1	Troleibusai	1	02Ž
722853	3-1949	2551	B>A	Stotis–Žvėrynas–Karoliniškės	1400	1408.52	7.9000001	Trakų st.	1414.1	9.1000004	Pamėnkalnio st.	1420.9	1	Troleibusai	1	02Ž
722686	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	409	411.20001	1.1	Islandijos st.	420.39999	4.0999999	Laisvės prospektas	439.10001	1	Troleibusai	1	03
722686	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	457	459.95001	3	Pasakų parkas	460.29999	14.7	Trakų st.	499.39999	1	Troleibusai	1	03
722686	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	494	507.89999	13	Stotis	507.10001	19.1	Sietyno st.	538.40002	1	Troleibusai	1	03
722686	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	570	570.06	-0.30000001	Pasakų parkas	570.09998	5.3000002	Liubarto tiltas	593.40002	1	Troleibusai	1	03
722686	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	604	612.10999	7.5999999	Stotis	611.70001	10.4	Karoliniškių poliklinika	642.59998	1	Troleibusai	1	03
722686	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	650	656.23999	6.6999998	Atminties st.	658.29999	9.3999996	Žvėrynas	672.29999	1	Troleibusai	1	03
722686	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	684	692.09998	7.9000001	Stotis	691.90002	12.6	Latvių st.	713	1	Troleibusai	1	03
722686	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	732	738.42999	6.6999998	Pamėnkalnio st.	761.09998	8.1000004	Trakų st.	766.70001	1	Troleibusai	1	03
722686	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	766	775.25	9.1999998	Stotis	775.40002	12.2	Latvių st.	794.59998	1	Troleibusai	1	03
722686	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	809	822.26001	13.3	Pasakų parkas	822.59998	14.9	Trakų st.	850.5	1	Troleibusai	1	03
722686	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	843	860.14001	16.4	Islandijos st.	869.70001	18.5	Latvių st.	877.90002	1	Troleibusai	1	03
722686	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	887	901.87	14.1	Jokūbo Jasinskio st.	921.59998	15.6	Laisvės prospektas	910.09998	1	Troleibusai	1	03
722686	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	921	936.48999	15.3	Stotis	936.40002	18.4	Latvių st.	955.79999	1	Troleibusai	1	03
722686	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	965	985.71997	21.1	Atminties st.	987.70001	25.5	Trakų st.	1017	1	Troleibusai	1	03
722686	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	999	1023.89	24.9	Stotis	1024	51.299999	Teodoro Narbuto st.	1074.5	1	Troleibusai	1	03
722686	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1195	1219.0699	24	Stotis	1219	25.6	Teodoro Narbuto st.	1242.8	1	Troleibusai	1	03
722686	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1250	1265.63	15.1	Jokūbo Jasinskio st.	1284.5	16.1	Trakų st.	1291.6	1	Troleibusai	1	03
722686	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1283	1300.9301	16.4	Islandijos st.	1309.7	18.4	Laisvės prospektas	1327.4	1	Troleibusai	1	03
722787	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.82999	-14	Atminties st.	390.60001	-12.4	Žvėrynas	402.60001	1	Troleibusai	1	04
722787	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	423.97	-14.2	Islandijos st.	433.20001	-12.1	Atminties st.	456.79999	1	Troleibusai	1	04
722787	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	483	470.51001	-12.6	Atminties st.	472	-4	Trakų st.	506.10001	1	Troleibusai	1	04
722787	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	518	511.26001	-6.3000002	Rūdninkų st.	515.29999	0.30000001	Pamėnkalnio st.	530	1	Troleibusai	1	04
722787	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	913	915.46997	2.0999999	Jokūbo Jasinskio st.	935.40002	3.3	Laisvės prospektas	923.79999	1	Troleibusai	1	04
722787	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	947	951.34003	3.7	Stotis	950.90002	5.9000001	Latvių st.	969.40002	1	Troleibusai	1	04
722787	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	994	998.03998	3.4000001	Jokūbo Jasinskio st.	1017.9	4.3000002	Pasakų parkas	998.5	1	Troleibusai	1	04
722787	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	1028	1030.77	3.8	Stotis	1032	31.5	Laisvės prospektas	1088	1	Troleibusai	1	04
722787	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	1077	1094.25	16.1	Jokūbo Jasinskio st.	1113.6	20	Trakų st.	1123.6	1	Troleibusai	1	04
722787	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	1111	1130.89	19.1	Rūdninkų st.	1133.6	22.700001	Ugniagesių st.	1165.9	1	Troleibusai	1	04
722711	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	374	377.29001	1.6	Islandijos st.	385.89999	3.3	Pamėnkalnio st.	389.10001	1	Troleibusai	1	05
722711	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	499	504.89001	5.8000002	Karoliniškių poliklinika	509.20001	8	Trakų st.	534.09998	1	Troleibusai	1	05
722711	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	534	542.72998	8.1000004	Atminties st.	573	10.3	Pamėnkalnio st.	556.09998	1	Troleibusai	1	05
722711	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	608	621.12	11.5	Gėlių st.	649.70001	13.6	Laisvės prospektas	629.09998	1	Troleibusai	1	05
722711	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	642	655.23999	12	Islandijos st.	664.29999	14.9	Atminties st.	687.79999	1	Troleibusai	1	05
722711	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	688	710.62	22.200001	Jokūbo Jasinskio st.	730.70001	24.299999	Laisvės prospektas	719.79999	1	Troleibusai	1	05
722711	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	722	746.65997	24.4	Stotis	746.5	28.1	Pamėnkalnio st.	761.79999	1	Troleibusai	1	05
722711	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	765	794.70001	28	Jokūbo Jasinskio st.	813.5	30.1	Karoliniškių poliklinika	799.5	1	Troleibusai	1	05
722711	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	799	829.12	29.9	Stotis	829	33.5	Atminties st.	863.40002	1	Troleibusai	1	05
722711	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	842	875.82001	34.099998	Atminties st.	877.79999	37.5	Trakų st.	906.09998	1	Troleibusai	1	05
722711	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	876	913.46997	37.5	Stotis	913.59998	40.099998	Latvių st.	932.59998	1	Troleibusai	1	05
722711	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	923	957.22998	34.299999	Pasakų parkas	957.59998	37.299999	Trakų st.	986.90002	1	Troleibusai	1	05
722711	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1040	994.95001	-45.200001	Stotis	994.90002	-28.299999	Karoliniškių poliklinika	1043.4	1	Troleibusai	1	05
722711	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1006	1048.77	43	Atminties st.	1050.5	55.799999	Jokūbo Jasinskio st.	1082.1	1	Troleibusai	1	05
722711	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1122	1151.41	29.4	Atminties st.	1153.1	31.4	Gėlių st.	1183.5	1	Troleibusai	1	05
722711	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1156	1188.4	32.299999	Stotis	1188.5	35.900002	Atminties st.	1223.8	1	Troleibusai	1	05
722711	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1197	1236.03	38.799999	Centro poliklinika	1260	40.400002	Liubarto tiltas	1254.4	1	Troleibusai	1	05
722711	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1304	1271.21	-33.299999	Trakų st.	1276.8	-30	Karoliniškių poliklinika	1302.2	1	Troleibusai	1	05
722711	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1271	1319	47.200001	Gėlių st.	1347.4	49.299999	Liubarto tiltas	1337.3	1	Troleibusai	1	05
722711	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1304	1352.95	48	Trakų st.	1358.2	49.5	Latvių st.	1370	1	Troleibusai	1	05
722749	3-125	2536	A>B	Karoliniškės–Žvėrynas–Stotis	364	355.56	-8.8000002	Gėlių st.	384.39999	-6.9000001	Žvėrynas	369	1	Troleibusai	1	06
722749	3-125	2536	B>A	Stotis–Žvėrynas–Karoliniškės	397	389.39999	-9	Ugniagesių st.	418.70001	-7.8000002	Latvių st.	405.60001	1	Troleibusai	1	06
722749	3-125	2536	A>B	Karoliniškės–Žvėrynas–Stotis	446	444.48999	-1.2	Karoliniškių poliklinika	449.29999	5.9000001	Liubarto tiltas	471.10001	1	Troleibusai	1	06
722749	3-125	2536	B>A	Stotis–Žvėrynas–Karoliniškės	483	485.38	2.0999999	Sėlių st.	504.10001	3.4000001	Sietyno st.	511.60001	1	Troleibusai	1	06
722749	3-125	2536	A>B	Karoliniškės–Žvėrynas–Stotis	538	529.41998	-8.1000004	Ugniagesių st.	532.90002	-5	Trakų st.	559.59998	1	Troleibusai	1	06
722749	3-125	2536	B>A	Stotis–Žvėrynas–Karoliniškės	572	568.15002	-5.6999998	Ugniagesių st.	596	-3.9000001	Pamėnkalnio st.	579.79999	1	Troleibusai	1	06
722749	3-125	2536	A>B	Karoliniškės–Žvėrynas–Stotis	717	725.71002	8.3999996	Karoliniškių poliklinika	729.79999	11.2	Sėlių st.	742.29999	1	Troleibusai	1	06
722749	3-125	2536	B>A	Stotis–Žvėrynas–Karoliniškės	751	764.42999	11.1	Stotis	762.20001	19.799999	Ugniagesių st.	800.5	1	Troleibusai	1	06
722749	3-125	2536	A>B	Karoliniškės–Žvėrynas–Stotis	793	809.58002	13.9	Centro poliklinika	831.90002	16.6	Pasakų parkas	809.90002	1	Troleibusai	1	06
722749	3-125	2536	B>A	Stotis–Žvėrynas–Karoliniškės	827	842	13.9	Stotis	841	16.799999	Atminties st.	874.59998	1	Troleibusai	1	06
722749	3-125	2536	A>B	Karoliniškės–Žvėrynas–Stotis	871	892.21002	21.200001	Atminties st.	893.79999	22.799999	Latvių st.	909.09998	1	Troleibusai	1	06
722749	3-125	2536	B>A	Stotis–Žvėrynas–Karoliniškės	905	928.14001	22.799999	Rūdninkų st.	931.40002	24.9	Latvių st.	946.29999	1	Troleibusai	1	06
722749	3-125	2536	A>B	Karoliniškės–Žvėrynas–Stotis	949	973.63	24.700001	Atminties st.	975.29999	26.5	Trakų st.	1002.1	1	Troleibusai	1	06
722749	3-125	2536	B>A	Stotis–Žvėrynas–Karoliniškės	983	1012.95	28.299999	Stotis	1011.4	50.799999	Teodoro Narbuto st.	1058	1	Troleibusai	1	06
722749	3-125	2536	A>B	Karoliniškės–Žvėrynas–Stotis	1037	1072.5601	35	Teodoro Narbuto st.	1082.4	45.099998	Trakų st.	1108.7	1	Troleibusai	1	06
722749	3-125	2536	B>A	Stotis–Žvėrynas–Karoliniškės	1071	1116.65	45.099998	Rūdninkų st.	1119.7	48.599998	Laisvės prospektas	1148.1	1	Troleibusai	1	06
722749	3-125	2536	A>B	Karoliniškės–Žvėrynas–Stotis	1144	1178.02	32.700001	Centro poliklinika	1200.8	34.700001	Kęstučio st.	1194.5	1	Troleibusai	1	06
722749	3-125	2536	B>A	Stotis–Žvėrynas–Karoliniškės	1177	1210.4	33.099998	Ugniagesių st.	1240.8	33.700001	Pamėnkalnio st.	1223.5	1	Troleibusai	1	06
722749	3-125	2536	A>B	Karoliniškės–Žvėrynas–Stotis	1231	1253.78	22.5	Karoliniškių poliklinika	1257.9	24.5	Trakų st.	1281.1	1	Troleibusai	1	06
722749	3-125	2536	B>A	Stotis–Žvėrynas–Karoliniškės	1264	1288.23	24.6	Rūdninkų st.	1292.3	26.6	Latvių st.	1307.1	1	Troleibusai	1	06
722749	3-125	2536	A>B	Karoliniškės–Žvėrynas–Stotis	1314	1341.46	25.299999	Gėlių st.	1368.4	27.200001	Atminties st.	1342.7	1	Troleibusai	1	06
722749	3-125	2536	B>A	Stotis–Žvėrynas–Karoliniškės	1347	1375.5601	27.6	Ugniagesių st.	1404.4	29.200001	Pamėnkalnio st.	1388	1	Troleibusai	1	06
722698	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	373	373.60999	-1	Žaliasis tiltas	390.5	3.5999999	Saulėtekis	414.79999	10	Troleibusai	10	01
722698	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	420	427.91	7.6999998	Vilniaus universitetas	430.79999	16.299999	„Sparta“	483	10	Troleibusai	10	01
722698	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	478	489.23001	10.3	Žaliasis tiltas	506.79999	15.1	Lizdeikos st.	528.59998	10	Troleibusai	10	01
722698	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	559	575.33002	16.299999	Nemenčinės plentas	581.40002	19	„Sparta“	623.09998	10	Troleibusai	10	01
722698	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	618	632.13	12.4	Broniaus Laurinavičiaus skveras	654.59998	14.6	Lizdeikos st.	668.09998	10	Troleibusai	10	01
722698	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	679	685.06	5.0999999	Pramogų arena	704.09998	7.1999998	Operos ir baleto teatras	719.90002	10	Troleibusai	10	01
722698	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	735	740.60999	5.8000002	Naujininkai	740.90002	7.8000002	Kražių st.	755.5	10	Troleibusai	10	01
722698	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	789	795.98999	6.0999999	Pramogų arena	815	8.8000002	Prūsų st.	845.5	10	Troleibusai	10	01
722698	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	853	856.53003	1.7	Žaliasis tiltas	873.09998	3.7	„Sparta“	860.5	10	Troleibusai	10	01
722698	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	904	909.94	5.0999999	„Sparta“	954.79999	7.8000002	Tauragnų st.	933.70001	10	Troleibusai	10	01
722698	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	963	965.63	-1.3	Žaliasis tiltas	982.20001	3.2	Broniaus Laurinavičiaus skveras	992.40002	10	Troleibusai	10	01
722698	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	1022	1025.74	3.5999999	Senoji plytinė	1026.8	19.200001	Prūsų st.	1091.1	10	Troleibusai	10	01
722698	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	1082	1093.28	6.8000002	Verkių st.	1125.7	11.9	„Sparta“	1097.8	10	Troleibusai	10	01
722698	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	1173	1185.38	10.4	Prūsų st.	1229.1	12.6	Antakalnio žiedas	1193.7	10	Troleibusai	10	01
722698	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	1227	1236.9399	8.1999998	Tauragnų st.	1261.9	10.5	„Sparta“	1241.3	10	Troleibusai	10	01
722698	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	1274	1289.37	13.1	Pramogų arena	1305.8	15.5	„Sparta“	1331.3	10	Troleibusai	10	01
722698	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	1327	1339.5601	8.6000004	Gedimino technikos universitetas	1375.6	12.6	Prūsų st.	1340.6	10	Troleibusai	10	01
722844	3-746	1639	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	429	450.16	21.200001	Gedimino technikos universitetas	452.60001	30.5	„Sparta“	506.20001	10	Troleibusai	10	02
722844	3-746	1639	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	487	513.32001	25	Kražių st.	524.70001	28.799999	Kalvarijų turgus	537.09998	10	Troleibusai	10	02
722844	3-746	1639	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	539	566.54999	27.700001	Gedimino technikos universitetas	569	32.900002	„Sparta“	617	10	Troleibusai	10	02
722844	3-746	1639	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	594	626.53003	31.299999	Broniaus Laurinavičiaus skveras	649.5	33.799999	Juozo Tumo-Vaižganto st.	638.90002	10	Troleibusai	10	02
722844	3-746	1639	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	947	985.71997	39	Gedimino technikos universitetas	988.40002	51.799999	Prūsų st.	1049.3	10	Troleibusai	10	02
722844	3-746	1639	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	1008	1052.51	44.099998	Naujininkai	1052.2	54.299999	Kalvarijų turgus	1085.6	10	Troleibusai	10	02
722844	3-746	1639	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	1076	1114.17	37.799999	Pramogų arena	1134.7	39.799999	Žalgirio st.	1143	10	Troleibusai	10	02
722844	3-746	1639	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	1134	1172.4	38	Žaliasis tiltas	1190.5	41.099998	Nemenčinės plentas	1211.3	10	Troleibusai	10	02
722719	3-2624	1458	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	439	437.37	-1.8	Vilniaus universitetas	440.29999	3.0999999	Operos ir baleto teatras	477.29999	10	Troleibusai	10	03
722719	3-2624	1458	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	498	501.82999	2.5999999	Žaliasis tiltas	519.09998	6.1999998	Kalvarijų turgus	525.5	10	Troleibusai	10	03
722719	3-2624	1458	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	582	587.84998	5.6999998	Pramogų arena	607.59998	9	Žalgirio st.	616	10	Troleibusai	10	03
722719	3-2624	1458	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	638	645.45001	5.5	Žaliasis tiltas	662	8.1999998	Lizdeikos st.	681.70001	10	Troleibusai	10	03
722719	3-2624	1458	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	695	696.84003	1.6	Vilniaus universitetas	701	5.0999999	Žaliasis tiltas	730.70001	10	Troleibusai	10	03
