RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
771835	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	392	397.09	5.1999998	Atminties st.	398.79999	7.4000001	Liubarto tiltas	416.5	1	Troleibusai	1	01
771835	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	426	433.01001	6.0999999	Islandijos st.	442.39999	9.1000004	Latvių st.	451.60001	1	Troleibusai	1	01
771835	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	468	479.54001	10.8	Jokūbo Jasinskio st.	500.70001	11.6	Liubarto tiltas	498.79999	1	Troleibusai	1	01
771835	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	505	517.15997	11.5	Stotis	516.59998	14.8	Latvių st.	536.29999	1	Troleibusai	1	01
771835	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	580	596.78998	17	Atminties st.	598.59998	19.799999	Liubarto tiltas	617.90002	1	Troleibusai	1	01
771957	3-2675	2685	A>B	Karoliniškės–Žvėrynas–Stotis	432	412.26001	-20.9	Pamėnkalnio st.	434.70001	-19.700001	Laisvės prospektas	419.79999	1	Troleibusai	1	02Ž
771957	3-2675	2685	B>A	Stotis–Žvėrynas–Karoliniškės	469	448.97	-20.200001	Stotis	448.89999	-18	Latvių st.	467.5	1	Troleibusai	1	02Ž
771957	3-2675	2685	A>B	Karoliniškės–Žvėrynas–Stotis	516	497.31	-18.6	Atminties st.	499	-16.799999	Liubarto tiltas	517.29999	1	Troleibusai	1	02Ž
771957	3-2675	2685	B>A	Stotis–Žvėrynas–Karoliniškės	551	534.51001	-16.799999	Stotis	534.20001	-13.5	Atminties st.	568.40002	1	Troleibusai	1	02Ž
771957	3-2675	2685	A>B	Karoliniškės–Žvėrynas–Stotis	596	582.91998	-13.2	Laisvės prospektas	590.5	-11.8	Liubarto tiltas	602.29999	1	Troleibusai	1	02Ž
771868	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	409	411.03	0.69999999	Islandijos st.	420.10001	3.0999999	Sietyno st.	437.29999	1	Troleibusai	1	03
771868	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	570	565.04999	-4.6999998	Ugniagesių st.	568.29999	-1.7	Trakų st.	594.90002	1	Troleibusai	1	03
771916	3-1964	2470	A>B	Karoliniškės–Žvėrynas–Stotis	403	358.34	-45.200001	Gėlių st.	386.89999	-44.200001	Latvių st.	373.10001	1	Troleibusai	1	04
771916	3-1964	2470	B>A	Stotis–Žvėrynas–Karoliniškės	437	393.39001	-44.5	Islandijos st.	402.89999	-43.299999	Teodoro Narbuto st.	415.89999	1	Troleibusai	1	04
