RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
768942	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	392	395.89999	4.1999998	Ugniagesių st.	399.20001	5.6999998	Trakų st.	423.29999	1	Troleibusai	1	01
768942	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	426	431.09	5.5999999	Trakų st.	437.70001	7.8000002	Teodoro Narbuto st.	456	1	Troleibusai	1	01
769036	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	412.95999	-19.9	Pamėnkalnio st.	435.60001	-18.5	Laisvės prospektas	421.10001	1	Troleibusai	1	02Ž
768946	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	409	409.10999	1.1	Rūdninkų st.	413.70001	3.2	Latvių st.	428.70001	1	Troleibusai	1	03
769000	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	358.57001	-45.700001	Centro poliklinika	381.29999	-44.5	Teodoro Narbuto st.	367.89999	1	Troleibusai	1	04
769000	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	391.84	-45.299999	Islandijos st.	402	-43.200001	Teodoro Narbuto st.	416	1	Troleibusai	1	04
768977	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	341	344.73999	2.7	Pamėnkalnio st.	365.10001	4.3000002	Kęstučio st.	361.10001	1	Troleibusai	1	05
768977	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	374	378.39001	4.6999998	Ugniagesių st.	408.39999	6	Latvių st.	396.39999	1	Troleibusai	1	05
768977	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	418	428.23001	8.3000002	Jokūbo Jasinskio st.	447.79999	10	Atminties st.	429.5	1	Troleibusai	1	05
768951	3-2621	1609	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	320	320.91	1	Nemenčinės plentas	327.10001	3.3	Operos ir baleto teatras	353.60001	10	Troleibusai	10	01
769017	3-2733	1592	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	453	398.48001	-58.299999	Prūsų st.	446	-54.400002	Antakalnio žiedas	406.70001	10	Troleibusai	10	04
768944	3-2532	1652	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	371	385.01999	12.9	Giedraičių st.	406.5	14.2	Kražių st.	417.79999	10	Troleibusai	10	05
768991	3-2037	1627	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	355	353.89001	-4	Prūsų st.	395.79999	-0.89999998	Senoji plytinė	355.10001	10	Troleibusai	10	06
768988	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	390	368.28	-23.4	„Sparta“	409.39999	-21.799999	Senoji plytinė	369.20001	10	Troleibusai	10	07
