RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
743956	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.59	9.8999996	Atminties st.	403.60001	11.9	Žvėrynas	415.79999	1	Troleibusai	1	01
743956	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	437.22	10.8	Stotis	436.79999	14.2	Ugniagesių st.	470.89999	1	Troleibusai	1	01
743956	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.95999	20	Atminties st.	489.60001	21.700001	Liubarto tiltas	508.89999	1	Troleibusai	1	01
743956	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	524.76001	19.200001	Rūdninkų st.	527.79999	23.700001	Kęstučio st.	544.29999	1	Troleibusai	1	01
743956	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.45001	22.799999	Atminties st.	604.5	23.9	Centro poliklinika	630.09998	1	Troleibusai	1	01
743956	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	614	638.69	24	Islandijos st.	648.29999	26	Atminties st.	670.90002	1	Troleibusai	1	01
743956	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.29999	16.1	Atminties st.	684.70001	19.200001	Trakų st.	712.70001	1	Troleibusai	1	01
743956	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	701	721.31	19.5	Islandijos st.	730.79999	22.1	Karoliniškių poliklinika	751.29999	1	Troleibusai	1	01
743956	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	749	765.89001	15.9	Žvėrynas	777.79999	16.799999	Kęstučio st.	782.59998	1	Troleibusai	1	01
743956	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	783	800.70001	17.299999	Islandijos st.	810.59998	19.1	Latvių st.	818.59998	1	Troleibusai	1	01
743956	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.77002	20.4	Jokūbo Jasinskio st.	867.79999	21.4	Trakų st.	875	1	Troleibusai	1	01
743956	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	861	883.37	21.700001	Islandijos st.	893.09998	23.6	Teodoro Narbuto st.	906.79999	1	Troleibusai	1	01
743956	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	901	927.46002	25.799999	Pamėnkalnio st.	949.20001	26.9	Kęstučio st.	944.70001	1	Troleibusai	1	01
743956	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	935	962.89001	27.799999	Stotis	962.79999	30.700001	Latvių st.	982.20001	1	Troleibusai	1	01
743956	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	981	1013.08	31.9	Atminties st.	1014.5	35.700001	Pamėnkalnio st.	1039	1	Troleibusai	1	01
743956	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1050.65	32.299999	Karoliniškių poliklinika	1079.1	35.200001	Latvių st.	1067.7	1	Troleibusai	1	01
743956	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1124.79	32.299999	Teodoro Narbuto st.	1134.8	33.900002	Liubarto tiltas	1143.9	1	Troleibusai	1	01
743956	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1161.2	33.200001	Sietyno st.	1185.5	34.799999	Trakų st.	1166.9	1	Troleibusai	1	01
743956	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1204.8	29	Atminties st.	1206.6	30.200001	Trakų st.	1231.8	1	Troleibusai	1	01
743956	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1241.0699	31.200001	Sietyno st.	1265.4	32.200001	Latvių st.	1257.7	1	Troleibusai	1	01
744104	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	470	0.89999998	Stotis	470.10001	5.3000002	Atminties st.	506.10001	1	Troleibusai	1	02Ž
744104	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	513.26001	-3.0999999	Laisvės prospektas	520.5	0.1	Trakų st.	543.29999	1	Troleibusai	1	02Ž
744104	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	699.46997	-3.5	Pasakų parkas	699.90002	-1.6	Liubarto tiltas	719.40002	1	Troleibusai	1	02Ž
744104	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	814	816.5	2.3	Stotis	816.5	5.9000001	Latvių st.	836.40002	1	Troleibusai	1	02Ž
