RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
559199	2-923	975	A>B	Stotis–Oro uostas	469	477	6	Eišiškių plentas	489.29999	7.4000001	Aguonų st.	480.5	1	Autobusai	1	01-Ž
559199	2-923	975	B>A	Oro uostas–Stotis	489	493	2.8	Naujininkai	499.10001	4.4000001	Aguonų st.	505.89999	1	Autobusai	1	01-Ž
559199	2-923	975	A>B	Stotis–Oro uostas	590	593	3	Dariaus ir Girėno st.	606.09998	3.8	Naujininkai	602.90002	1	Autobusai	1	01-Ž
559199	2-923	975	B>A	Oro uostas–Stotis	608	611	3.3	Oro uostas	611.29999	4.1999998	Dariaus ir Girėno st.	614.70001	1	Autobusai	1	01-Ž
559199	2-923	975	B>A	Oro uostas–Stotis	824	828	4.5	Oro uostas	828.5	5.4000001	Eišiškių plentas	832.79999	1	Autobusai	1	01-Ž
558985	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	398	399	-0.40000001	Liudo Giros st.	430.20001	3.8	Arkikatedra	409.60001	10	Autobusai	10	01-Ž
558985	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	626	626	0.1	Zarasų st.	628.59998	4.1999998	Pramogų arena	653	10	Autobusai	10	01-Ž
558985	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	673	673	-0.40000001	Kaimelio žiedas	673.59998	3.7	Zarasų st.	712.90002	10	Autobusai	10	01-Ž
558985	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	718	718	-0.89999998	Subačiaus st.	722	4.5	Naujakiemio st.	748.09998	10	Autobusai	10	01-Ž
558985	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	811	812	0.80000001	Subačiaus st.	816.59998	5.8000002	Jono Kazlausko st.	841.5	10	Autobusai	10	01-Ž
558985	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	906	907	-0.80000001	Antano Jonyno st.	943	3.2	Tauragnų st.	930	10	Autobusai	10	01-Ž
558985	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	998	999	1.2	Subačiaus st.	1004.1	5.5999999	Baltupiai	1030.3	10	Autobusai	10	01-Ž
558985	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	1051	1052	-0.5	Giedraičių st.	1069.9	4.0999999	Zarasų st.	1091.5	10	Autobusai	10	01-Ž
558985	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	1095	1097	1.3	Subačiaus st.	1101.3	8.6000004	Karaliaus Mindaugo tiltas	1114.5	10	Autobusai	10	01-Ž
558985	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	1172	1173	0.30000001	Ateities st.	1180.5	6.3000002	Zarasų st.	1213.5	10	Autobusai	10	01-Ž
558985	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	1216	1217	0.80000001	Zarasų st.	1219.3	7.0999999	Baltupiai	1245.9	10	Autobusai	10	01-Ž
558985	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	1297	1298	0.60000002	Ateities st.	1304.7	5	Subačiaus st.	1331.6	10	Autobusai	10	01-Ž
558985	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	1339	1340	0.80000001	Markučiai	1340	5.4000001	Pramogų arena	1363.2	10	Autobusai	10	01-Ž
558985	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	1385	1386	1.1	Kaimelio žiedas	1387.2	5.0999999	Dailės akademija	1416.6	10	Autobusai	10	01-Ž
559070	2-3098	958	B>A	Markučiai–Baltupiai–Fabijoniškės	425	425	-0.80000001	Antano Jonyno st.	458.10001	3.2	Baltupiai	451	10	Autobusai	10	02
559070	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	690	691	0.5	Ateities st.	698.59998	3.8	Zarasų st.	730	10	Autobusai	10	02
