RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
599460	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	324	324	0.30000001	Aguonų st.	328.5	3.4000001	Vikingų st.	338.79999	1	Autobusai	1	01-Ž
599460	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	415	417	-0.30000001	Prūsų st.	425.70001	3.7	Vikingų st.	433.10001	1	Autobusai	1	01-Ž
599460	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	504	508	3.5	Prūsų st.	516.59998	6.6999998	Vikingų st.	523.09998	1	Autobusai	1	01-Ž
599460	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	578	578	-0.40000001	Aguonų st.	581.79999	6.1999998	Vikingų st.	595.59998	1	Autobusai	1	01-Ž
599460	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	598	601	3.0999999	Oro uostas	601.09998	7.1999998	„Sparta“	615.20001	1	Autobusai	1	01-Ž
599842	2-797	716	A>B	Stotis–Vikingų g.–Oro uostas	622	622	-0.30000001	Aguonų st.	626	4.4000001	Vikingų st.	637.79999	1	Autobusai	1	01-Ž
599842	2-797	716	A>B	Stotis–Vikingų g.–Oro uostas	665	666	1.1	Aguonų st.	670.29999	5.0999999	Vikingų st.	681.5	1	Autobusai	1	01-Ž
599842	2-797	716	B>A	Oro uostas–Vikingų g.–Stotis	685	688	2.3	Oro uostas	687.40002	3.2	Aguonų st.	700.09998	1	Autobusai	1	01-Ž
599842	2-797	716	A>B	Stotis–Vikingų g.–Oro uostas	748	748	-0.30000001	Aguonų st.	751.90002	8.8999996	Vikingų st.	768.29999	1	Autobusai	1	01-Ž
599842	2-797	716	B>A	Oro uostas–Vikingų g.–Stotis	767	776	8.3000002	Oro uostas	775.40002	10	Aguonų st.	788.90002	1	Autobusai	1	01-Ž
599842	2-797	716	A>B	Stotis–Vikingų g.–Oro uostas	788	791	3.7	Aguonų st.	795.90002	8.1000004	Vikingų st.	807.5	1	Autobusai	1	01-Ž
599842	2-797	716	B>A	Oro uostas–Vikingų g.–Stotis	807	812	5.4000001	Oro uostas	812.5	7.5	Aguonų st.	826.40002	1	Autobusai	1	01-Ž
599842	2-797	716	A>B	Stotis–Vikingų g.–Oro uostas	830	833	3.2	Aguonų st.	837.40002	10.5	Vikingų st.	852	1	Autobusai	1	01-Ž
599842	2-797	716	B>A	Oro uostas–Vikingų g.–Stotis	855	857	1.5	Oro uostas	856.59998	6	Aguonų st.	872.90002	1	Autobusai	1	01-Ž
599842	2-797	716	A>B	Stotis–Vikingų g.–Oro uostas	878	878	-0.69999999	Prūsų st.	887.40002	4.4000001	Vikingų st.	895.90002	1	Autobusai	1	01-Ž
599842	2-797	716	B>A	Oro uostas–Vikingų g.–Stotis	899	902	1.2	Oro uostas	900.20001	6.4000001	Prūsų st.	913.09998	1	Autobusai	1	01-Ž
599842	2-797	716	A>B	Stotis–Vikingų g.–Oro uostas	922	924	2.2	Aguonų st.	928.5	8.6000004	Vikingų st.	944	1	Autobusai	1	01-Ž
599842	2-797	716	B>A	Oro uostas–Vikingų g.–Stotis	943	950	6.9000001	Oro uostas	949.90002	9	Prūsų st.	959.70001	1	Autobusai	1	01-Ž
599842	2-797	716	A>B	Stotis–Vikingų g.–Oro uostas	969	970	0.30000001	Prūsų st.	980.40002	3.5999999	Vikingų st.	987	1	Autobusai	1	01-Ž
599842	2-797	716	B>A	Oro uostas–Vikingų g.–Stotis	991	997	5.5	Oro uostas	996.59998	8	Prūsų st.	1006.6	1	Autobusai	1	01-Ž
599842	2-797	716	A>B	Stotis–Vikingų g.–Oro uostas	1015	1015	0.2	Prūsų st.	1026.3	4.5999999	Vikingų st.	1034	1	Autobusai	1	01-Ž
599842	2-797	716	B>A	Oro uostas–Vikingų g.–Stotis	1037	1039	2.2	Oro uostas	1039.2	6.0999999	Prūsų st.	1050.8	1	Autobusai	1	01-Ž
599842	2-797	716	A>B	Stotis–Vikingų g.–Oro uostas	1061	1062	0.1	Prūsų st.	1072.2	5.1999998	Vikingų st.	1080.6	1	Autobusai	1	01-Ž
599842	2-797	716	B>A	Oro uostas–Vikingų g.–Stotis	1083	1086	2.5	Oro uostas	1085.5	6.5	Prūsų st.	1097.2	1	Autobusai	1	01-Ž
599842	2-797	716	A>B	Stotis–Vikingų g.–Oro uostas	1133	1138	4.6999998	Prūsų st.	1148.7	9	Vikingų st.	1156.5	1	Autobusai	1	01-Ž
599842	2-797	716	B>A	Oro uostas–Vikingų g.–Stotis	1155	1162	6	Oro uostas	1161.1	9.6000004	Prūsų st.	1172.3	1	Autobusai	1	01-Ž
599842	2-797	716	A>B	Stotis–Vikingų g.–Oro uostas	1178	1180	0	Prūsų st.	1189	3.3	Vikingų st.	1195.7	1	Autobusai	1	01-Ž
599842	2-797	716	B>A	Oro uostas–Vikingų g.–Stotis	1200	1202	1.3	Oro uostas	1201.3	4.3000002	Prūsų st.	1212	1	Autobusai	1	01-Ž
599842	2-797	716	A>B	Stotis–Vikingų g.–Oro uostas	1220	1219	-0.5	Aguonų st.	1223.7	5.1999998	Vikingų st.	1236.6	1	Autobusai	1	01-Ž
599842	2-797	716	B>A	Oro uostas–Vikingų g.–Stotis	1239	1241	1.9	Oro uostas	1240.9	5	Aguonų st.	1255.9	1	Autobusai	1	01-Ž
599842	2-797	716	A>B	Stotis–Vikingų g.–Oro uostas	1259	1261	1.6	Aguonų st.	1264.8	6.5	Vikingų st.	1276.9	1	Autobusai	1	01-Ž
599842	2-797	716	B>A	Oro uostas–Vikingų g.–Stotis	1282	1286	3.9000001	Oro uostas	1286	6	Prūsų st.	1295.7	1	Autobusai	1	01-Ž
599842	2-797	716	B>A	Oro uostas–Vikingų g.–Stotis	1335	1337	1.8	Oro uostas	1336.8	3.9000001	Prūsų st.	1346.5	1	Autobusai	1	01-Ž
599842	2-797	716	A>B	Stotis–Vikingų g.–Oro uostas	1353	1354	1.1	Aguonų st.	1358.3	5	Vikingų st.	1369.4	1	Autobusai	1	01-Ž
599539	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	367	367	-4.4000001	Antano Jonyno st.	403.39999	0.69999999	Užupio st.	373	10	Autobusai	10	01-Ž
599539	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	419	419	-4.6999998	Karaliaus Mindaugo tiltas	451.89999	1.2	Liudo Giros st.	424.39999	10	Autobusai	10	01-Ž
599539	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	476	477	-3.5	Antano Jonyno st.	517.40002	0.69999999	Kalvarijų turgus	497.29999	10	Autobusai	10	01-Ž
599539	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	528	529	-3.5999999	Karaliaus Mindaugo tiltas	560	0.60000002	Kaimelio st.	530.29999	10	Autobusai	10	01-Ž
599539	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	671	671	-3.4000001	Karaliaus Mindaugo tiltas	701.79999	-0.2	Antano Jonyno st.	673.40002	10	Autobusai	10	01-Ž
599539	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	775	775	-3.5999999	Ateities st.	784.40002	2.5	Žalgirio st.	800.70001	10	Autobusai	10	01-Ž
599539	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1049	0.1	Arkikatedra	1061	4.6999998	Tauragnų st.	1082.5	10	Autobusai	10	01-Ž
599539	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	1225	1225	-0.1	Kaimelio žiedas	1226	4.5	Užupio st.	1263.1	10	Autobusai	10	01-Ž
599646	2-10636	807	B>A	Markučiai–Baltupiai–Fabijoniškės	381	382	-4.1999998	Antano Jonyno st.	417.60001	1.7	Užupio st.	388	10	Autobusai	10	02
599646	2-10636	807	A>B	Fabijoniškės–Baltupiai–Markučiai	431	431	-6.5	Karaliaus Mindaugo tiltas	462.10001	-0.30000001	Antano Jonyno st.	433.20001	10	Autobusai	10	02
599646	2-10636	807	B>A	Markučiai–Baltupiai–Fabijoniškės	488	489	-3.2	Liudo Giros st.	528.29999	2.2	Užupio st.	495.5	10	Autobusai	10	02
599646	2-10636	807	A>B	Fabijoniškės–Baltupiai–Markučiai	542	543	-5.4000001	Karaliaus Mindaugo tiltas	571.70001	1.4	Antano Jonyno st.	545.90002	10	Autobusai	10	02
599646	2-10636	807	B>A	Markučiai–Baltupiai–Fabijoniškės	595	597	-5.6999998	Antano Jonyno st.	632.09998	2	Užupio st.	602.29999	10	Autobusai	10	02
599646	2-10636	807	B>A	Markučiai–Baltupiai–Fabijoniškės	968	969	-4.0999999	Antano Jonyno st.	1012.8	1.4	Bernardinų sodas	978.20001	10	Autobusai	10	02
599646	2-10636	807	B>A	Markučiai–Baltupiai–Fabijoniškės	1080	1081	-3.7	Antano Jonyno st.	1123.1	1.3	Užupio st.	1086.7	10	Autobusai	10	02
599555	2-2529	978	A>B	Fabijoniškės–Baltupiai–Markučiai	445	444	-4.5	Žaliasis tiltas	474.60001	-0.80000001	Liudo Giros st.	448.39999	10	Autobusai	10	03
599555	2-2529	978	A>B	Fabijoniškės–Baltupiai–Markučiai	691	690	-3.0999999	Didlaukio st.	701.20001	0.5	Zarasų st.	734.29999	10	Autobusai	10	03
599555	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	741	743	0.80000001	Žaliasis tiltas	759.20001	6.3000002	Naujakiemio st.	777.79999	10	Autobusai	10	03
599555	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	849	851	-0.60000002	Antano Jonyno st.	891.29999	3.3	Tauragnų st.	877.09998	10	Autobusai	10	03
599555	2-2529	978	A>B	Fabijoniškės–Baltupiai–Markučiai	903	905	-3.0999999	Arkikatedra	937.5	1.8	Kaimelio st.	906.5	10	Autobusai	10	03
599555	2-2529	978	A>B	Fabijoniškės–Baltupiai–Markučiai	1152	1154	-1	Didlaukio st.	1164.3	3.7	Užupio st.	1192.4	10	Autobusai	10	03
599555	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	1201	1202	1.1	Karaliaus Mindaugo tiltas	1215.1	5.4000001	Baltupiai	1234.2	10	Autobusai	10	03
599555	2-2529	978	A>B	Fabijoniškės–Baltupiai–Markučiai	1270	1272	1.7	Kaimelio žiedas	1272.7	4.3000002	Žalgirio st.	1294.5	10	Autobusai	10	03
599555	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	1319	1319	0.1	Karaliaus Mindaugo tiltas	1331.9	12.7	Tauragnų st.	1353.4	10	Autobusai	10	03
599733	2-10403	815	A>B	Fabijoniškės–Baltupiai–Markučiai	388	391	1.3	Paplaujos st.	431	3.8	Antano Jonyno st.	394.39999	10	Autobusai	10	04
599733	2-10403	815	B>A	Markučiai–Baltupiai–Fabijoniškės	436	438	-4.0999999	Antano Jonyno st.	476.79999	2.4000001	Užupio st.	443.70001	10	Autobusai	10	04
599733	2-10403	815	A>B	Fabijoniškės–Baltupiai–Markučiai	487	490	-3.8	Karaliaus Mindaugo tiltas	521.79999	4	Antano Jonyno st.	493.5	10	Autobusai	10	04
599733	2-10403	815	B>A	Markučiai–Baltupiai–Fabijoniškės	545	547	-3.5	Antano Jonyno st.	584.40002	2.9000001	Užupio st.	553.20001	10	Autobusai	10	04
599733	2-10403	815	A>B	Fabijoniškės–Baltupiai–Markučiai	941	944	-1.5	Karaliaus Mindaugo tiltas	975.70001	4.5	Kaimelio st.	947.20001	10	Autobusai	10	04
599733	2-10403	815	A>B	Fabijoniškės–Baltupiai–Markučiai	1052	1055	0.89999998	Karaliaus Mindaugo tiltas	1089.6	5.5	Žalgirio st.	1080.8	10	Autobusai	10	04
599733	2-10403	815	B>A	Markučiai–Baltupiai–Fabijoniškės	1106	1109	-4.9000001	Antano Jonyno st.	1148	3.0999999	Užupio st.	1114.5	10	Autobusai	10	04
599383	2-1361	970	B>A	Markučiai–Baltupiai–Fabijoniškės	530	530	-3.0999999	Antano Jonyno st.	569.79999	1.1	Užupio st.	536.40002	10	Autobusai	10	05
599383	2-1361	970	B>A	Markučiai–Baltupiai–Fabijoniškės	659	659	-0.30000001	Antano Jonyno st.	701.5	3.2	Baltupiai	693.90002	10	Autobusai	10	05
599383	2-1361	970	A>B	Fabijoniškės–Baltupiai–Markučiai	1039	1040	0.1	Karaliaus Mindaugo tiltas	1075.8	4.5	Žalgirio st.	1066.8	10	Autobusai	10	05
599383	2-1361	970	B>A	Markučiai–Baltupiai–Fabijoniškės	1223	1224	0.30000001	Bernardinų sodas	1232.3	5.1999998	Jono Kazlausko st.	1253.9	10	Autobusai	10	05
599756	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	616	617	0.89999998	Markučiai	616.90002	4	Tauragnų st.	644.70001	10	Autobusai	10	06
599756	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	968	969	-0.89999998	Didlaukio st.	980.40002	3.0999999	Žalgirio st.	994.40002	10	Autobusai	10	06
599756	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	1020	1021	0.80000001	Markučiai	1021	5.8000002	Giedraičių st.	1053.4	10	Autobusai	10	06
599756	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	1082	1082	0.40000001	Kaimelio žiedas	1083.4	3.5	Žalgirio st.	1108.8	10	Autobusai	10	06
599567	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	737	738	0.2	Karaliaus Mindaugo tiltas	771.40002	4.9000001	Užupio st.	780.5	10	Autobusai	10	07
599567	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	844	844	-0.69999999	Didlaukio st.	856.59998	3.0999999	Užupio st.	885.70001	10	Autobusai	10	07
599567	2-1353	937	B>A	Markučiai–Baltupiai–Fabijoniškės	1006	1006	-0.5	Žaliasis tiltas	1024.8	3.2	Tauragnų st.	1037.9	10	Autobusai	10	07
599567	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	1066	1066	-1.1	Didlaukio st.	1078.2	5.5	Žalgirio st.	1094.8	10	Autobusai	10	07
599567	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	1203	1203	0.1	Kaimelio žiedas	1204.2	7.8000002	Užupio st.	1244.4	10	Autobusai	10	07
599567	2-1353	937	B>A	Markučiai–Baltupiai–Fabijoniškės	1248	1251	1.3	Antano Jonyno st.	1287.2	3.5	Naujakiemio st.	1278.9	10	Autobusai	10	07
599567	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	1317	1317	0	Kaimelio žiedas	1318.2	3.2	Užupio st.	1353.8	10	Autobusai	10	07
599772	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	701	702	-2.0999999	Žaliasis tiltas	716.29999	3.3	Tauragnų st.	729	10	Autobusai	10	08
599772	2-1840	754	A>B	Fabijoniškės–Baltupiai–Markučiai	757	760	-1.5	Karaliaus Mindaugo tiltas	789.70001	3.9000001	Antano Jonyno st.	763.40002	10	Autobusai	10	08
599772	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	807	809	-3.9000001	Antano Jonyno st.	846.09998	1.8	Paplaujos st.	809.5	10	Autobusai	10	08
599772	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	920	920	-0.2	Markučiai	919.90002	4.5999999	Baltupiai	956.40002	10	Autobusai	10	08
599772	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	1036	1037	0.89999998	Markučiai	1037	7.5999999	Pramogų arena	1075.5	10	Autobusai	10	08
599772	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	1158	1159	-3.7	Antano Jonyno st.	1197.2	1.5	Užupio st.	1164.8	10	Autobusai	10	08
599772	2-1840	754	A>B	Fabijoniškės–Baltupiai–Markučiai	1247	1248	0.89999998	Kaimelio žiedas	1249	3.9000001	Užupio st.	1284.5	10	Autobusai	10	08
599870	2-690	758	A>B	Fabijoniškės–Baltupiai–Markučiai	1344	1345	0.69999999	Liudo Giros st.	1349	5.5	Užupio st.	1383.1	10	Autobusai	10	08
599518	2-407	759	B>A	Užupis–Senamiestis–Žvėrynas	1000	1002	1	Pamėnkalnio st.	1020.3	3.3	Sėlių st.	1027.9	11	Autobusai	11	01-Ž
599518	2-407	759	A>B	Žvėrynas–Senamiestis–Užupis	1039	1040	0.40000001	Žvėryno žiedas	1039.5	4.5999999	Užupis	1070.9	11	Autobusai	11	01-Ž
599518	2-407	759	B>A	Užupis–Senamiestis–Žvėrynas	1070	1089	14.4	Sėlių st.	1109.2	18.6	„Audėjas“	1089.8	11	Autobusai	11	01-Ž
599518	2-407	759	B>A	Užupis–Senamiestis–Žvėrynas	1224	1225	0.80000001	Bernardinų st.	1224.8	4.5	Sėlių st.	1246.1	11	Autobusai	11	01-Ž
599721	2-1387	590	B>A	Užupis–Senamiestis–Žvėrynas	324	329	5.1999998	Bernardinų st.	329.20001	6.6999998	Džocharo Dudajevo skv.	346.60001	11	Autobusai	11	02
599721	2-1387	590	B>A	Užupis–Senamiestis–Žvėrynas	383	386	2.4000001	Bernardinų st.	385.39999	5.4000001	Sėlių st.	407.39999	11	Autobusai	11	02
599701	2-2761	9203	B>A	Vinciūniškės–Kairėnų g.–Saulėtekis	461	463	1.1	Plytinės st.	474.60001	3.4000001	Baniškės	472	114	Autobusai	114	01-mt
599701	2-2761	9203	A>B	Saulėtekis–Kairėnų g.–Vinciūniškės	562	566	2.2	Baniškės	571.20001	3.2	Plytinės st.	566.59998	114	Autobusai	114	01-mt
599701	2-2761	9203	A>B	Saulėtekis–Kairėnų g.–Vinciūniškės	627	630	1.5	Žemoji Veržuva	640.70001	3.0999999	Plytinės st.	631.5	114	Autobusai	114	01-mt
599701	2-2761	9203	A>B	Saulėtekis–Kairėnų g.–Vinciūniškės	875	876	-3.3	Žemoji Veržuva	883.90002	1.1	Senoji plytinė	876.20001	114	Autobusai	114	01-mt
