RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
661026	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	812	814.13	1.1	„Sparta“	828.59998	3.5999999	Vikingų slėnis	820.59998	1	Autobusai	1	01-Ž
661026	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1280	1288.48	6.9000001	Aguonų st.	1304.3	8.8000002	Vikingų slėnis	1293.8	1	Autobusai	1	01-Ž
661151	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	810	810.06	-0.69999999	Žaliasis tiltas	824.59998	3.4000001	Liudo Giros st.	849.79999	10	Autobusai	10	01-Ž
661151	2-1840	754	A>B	Fabijoniškės–Baltupiai–Markučiai	859	859.75	0.80000001	Kaimelio žiedas	860.90002	8.3999996	Užupio st.	900.40002	10	Autobusai	10	01-Ž
661151	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	904	906.19	-0.80000001	Antano Jonyno st.	941	3.0999999	Broniaus Laurinavičiaus skveras	925.70001	10	Autobusai	10	01-Ž
661151	2-1840	754	A>B	Fabijoniškės–Baltupiai–Markučiai	951	950.84003	-0.2	Kaimelio žiedas	951.90002	5.4000001	Subačiaus st.	991.5	10	Autobusai	10	01-Ž
661151	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	996	997.22998	0.40000001	Antano Jonyno st.	1034.3	3.5	Karaliaus Mindaugo tiltas	1010.4	10	Autobusai	10	01-Ž
661151	2-1840	754	A>B	Fabijoniškės–Baltupiai–Markučiai	1049	1051.79	2.4000001	Liudo Giros st.	1055.7	7	Subačiaus st.	1091.1	10	Autobusai	10	01-Ž
661151	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	1094	1095.39	0.5	Antano Jonyno st.	1132.5	4.5999999	Karaliaus Mindaugo tiltas	1109.4	10	Autobusai	10	01-Ž
661151	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	1216	1216.74	0.80000001	Markučiai	1216.9	5	Broniaus Laurinavičiaus skveras	1236.6	10	Autobusai	10	01-Ž
661151	2-1840	754	A>B	Fabijoniškės–Baltupiai–Markučiai	1395	1394.96	-3.5999999	Paplaujos st.	1429.2	0	Žalgirio st.	1413.7	10	Autobusai	10	01-Ž
661073	2-1801	756	B>A	Markučiai–Baltupiai–Fabijoniškės	332	335.29001	3	Subačiaus st.	338.89999	6.6999998	Karaliaus Mindaugo tiltas	347.5	10	Autobusai	10	02
661239	2-10681	949	A>B	Fabijoniškės–Baltupiai–Markučiai	472	472.04001	0.5	Kaimelio st.	474.39999	4.6999998	Kalvarijų turgus	497.70001	10	Autobusai	10	02
661239	2-10681	949	A>B	Fabijoniškės–Baltupiai–Markučiai	596	596.42999	0.40000001	Kaimelio žiedas	597.59998	6.5	Subačiaus st.	637.5	10	Autobusai	10	02
661239	2-10681	949	A>B	Fabijoniškės–Baltupiai–Markučiai	690	690.07001	-0.1	Kaimelio žiedas	691	4	Kalvarijų turgus	714.90002	10	Autobusai	10	02
661239	2-10681	949	B>A	Markučiai–Baltupiai–Fabijoniškės	735	735.67999	0.69999999	Subačiaus st.	740.59998	6.5999999	Broniaus Laurinavičiaus skveras	760.20001	10	Autobusai	10	02
661239	2-10681	949	A>B	Fabijoniškės–Baltupiai–Markučiai	787	786.88	-0.1	Kaimelio žiedas	788	9.3000002	Subačiaus st.	831.40002	10	Autobusai	10	02
661239	2-10681	949	B>A	Markučiai–Baltupiai–Fabijoniškės	832	835.28003	1	Žaliasis tiltas	848.40002	3.7	Karaliaus Mindaugo tiltas	846.5	10	Autobusai	10	02
661239	2-10681	949	A>B	Fabijoniškės–Baltupiai–Markučiai	886	887.60999	1.6	Kaimelio žiedas	888.70001	8.1999998	Subačiaus st.	929.29999	10	Autobusai	10	02
661239	2-10681	949	B>A	Markučiai–Baltupiai–Fabijoniškės	933	934.08002	0.60000002	Subačiaus st.	938.5	4.1999998	Broniaus Laurinavičiaus skveras	955.79999	10	Autobusai	10	02
661239	2-10681	949	A>B	Fabijoniškės–Baltupiai–Markučiai	979	979.78003	0.40000001	Liudo Giros st.	983.59998	5.1999998	Subačiaus st.	1019.4	10	Autobusai	10	02
661239	2-10681	949	B>A	Markučiai–Baltupiai–Fabijoniškės	1024	1025.04	1.1	Markučiai	1025.2	4.0999999	Broniaus Laurinavičiaus skveras	1046.8	10	Autobusai	10	02
661239	2-10681	949	A>B	Fabijoniškės–Baltupiai–Markučiai	1199	1200.89	1.9	Liudo Giros st.	1205.2	7.3000002	Subačiaus st.	1240.3	10	Autobusai	10	02
661239	2-10681	949	B>A	Markučiai–Baltupiai–Fabijoniškės	1243	1244.59	1.7	Markučiai	1244.7	8.6999998	Mykolo Romerio universitetas	1283	10	Autobusai	10	02
661239	2-10681	949	A>B	Fabijoniškės–Baltupiai–Markučiai	1283	1286.37	3.0999999	Mykolo Romerio universitetas	1291.7	6.5	Subačiaus st.	1323.5	10	Autobusai	10	02
661239	2-10681	949	B>A	Markučiai–Baltupiai–Fabijoniškės	1327	1327.99	1	Zarasų st.	1330.6	5.4000001	Liudo Giros st.	1364.9	10	Autobusai	10	02
661046	2-736	761	A>B	Fabijoniškės–Baltupiai–Markučiai	709	709.19	0.1	Kaimelio žiedas	710.20001	7.3000002	Subačiaus st.	751.29999	10	Autobusai	10	03
661046	2-736	761	A>B	Fabijoniškės–Baltupiai–Markučiai	807	806.94	-0.1	Kaimelio žiedas	807.90002	5.3000002	Subačiaus st.	847.29999	10	Autobusai	10	03
661046	2-736	761	B>A	Markučiai–Baltupiai–Fabijoniškės	1046	1046.09	-0.30000001	Subačiaus st.	1050.6	5.5	Broniaus Laurinavičiaus skveras	1070.2	10	Autobusai	10	03
661242	2-10598	803	B>A	Markučiai–Baltupiai–Fabijoniškės	651	651.19	-3.4000001	Mykolo Romerio universitetas	683	0.5	Karaliaus Mindaugo tiltas	662.29999	10	Autobusai	10	04
661242	2-10598	803	A>B	Fabijoniškės–Baltupiai–Markučiai	724	723.37	-0.60000002	Kaimelio žiedas	724.40002	4.8000002	Subačiaus st.	763.79999	10	Autobusai	10	04
661242	2-10598	803	B>A	Markučiai–Baltupiai–Fabijoniškės	769	768.17999	-3.8	Žaliasis tiltas	780.5	-0.80000001	Paplaujos st.	768.79999	10	Autobusai	10	04
661242	2-10598	803	A>B	Fabijoniškės–Baltupiai–Markučiai	844	843.56	-0.5	Kaimelio žiedas	844.70001	3.0999999	Užupio st.	880.09998	10	Autobusai	10	04
661242	2-10598	803	B>A	Markučiai–Baltupiai–Fabijoniškės	889	888.53003	-3.2	Mykolo Romerio universitetas	921.09998	-0.40000001	Broniaus Laurinavičiaus skveras	907.20001	10	Autobusai	10	04
661108	2-1951	794	A>B	Fabijoniškės–Baltupiai–Markučiai	335	337.73999	2.7	Kaimelio žiedas	338.70001	5.3000002	Kalvarijų turgus	357.20001	10	Autobusai	10	05
