RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
745039	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.39999	10.3	Atminties st.	403.89999	11.8	Sėlių st.	417	1	Troleibusai	1	01
745039	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	426	436.91	10.7	Islandijos st.	447.10001	13.8	Teodoro Narbuto st.	462.10001	1	Troleibusai	1	01
745039	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.12	18.299999	Gėlių st.	518.20001	21.200001	Teodoro Narbuto st.	499.89999	1	Troleibusai	1	01
745039	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	505	523.71002	17.799999	Trakų st.	529	21.6	Latvių st.	543.09998	1	Troleibusai	1	01
745039	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.64001	22.799999	Atminties st.	604.5	23.9	Pamėnkalnio st.	626.20001	1	Troleibusai	1	01
745039	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	614	638.35999	24.1	Atminties st.	669.09998	24.6	Latvių st.	655.09998	1	Troleibusai	1	01
745039	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.01001	15.9	Sėlių st.	697	17.9	Trakų st.	711.40002	1	Troleibusai	1	01
745039	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	701	720.16998	17.700001	Islandijos st.	729	19	Trakų st.	726.09998	1	Troleibusai	1	01
745039	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	749	765.19	16	Karoliniškių poliklinika	769.5	17	Pamėnkalnio st.	788.29999	1	Troleibusai	1	01
745039	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	783	800.84998	17.700001	Stotis	800.79999	20.299999	Pamėnkalnio st.	815	1	Troleibusai	1	01
