RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
615616	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	324	326	1.2	Aguonų st.	329.5	4.6999998	Vikingų st.	340.20001	1	Autobusai	1	01-Ž
615616	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	344	346	1.9	Oro uostas	346	3.7	Prūsų st.	355.29999	1	Autobusai	1	01-Ž
615616	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	483	485	1.3	Oro uostas	484.29999	5	Aguonų st.	499.89999	1	Autobusai	1	01-Ž
615616	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	504	507	2.3	Aguonų st.	510.39999	6.3000002	Vikingų st.	522.70001	1	Autobusai	1	01-Ž
615616	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	525	531	5.4000001	Oro uostas	530.5	8.1000004	Prūsų st.	540.70001	1	Autobusai	1	01-Ž
615616	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	578	578	0.40000001	Aguonų st.	582.59998	6.8000002	Vikingų st.	596.20001	1	Autobusai	1	01-Ž
615616	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	598	602	3.2	Oro uostas	601.20001	4.4000001	Prūsų st.	610.09998	1	Autobusai	1	01-Ž
615616	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	622	624	1.9	Aguonų st.	628	7.0999999	Vikingų st.	640.5	1	Autobusai	1	01-Ž
615616	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	642	646	3.4000001	Oro uostas	645.5	8	Aguonų st.	662	1	Autobusai	1	01-Ž
615616	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	665	669	3.7	„Sparta“	675	7.9000001	Vikingų st.	684.29999	1	Autobusai	1	01-Ž
615616	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	685	691	5.4000001	Oro uostas	690.5	7.5999999	Prūsų st.	700.29999	1	Autobusai	1	01-Ž
615616	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	706	707	0.89999998	Aguonų st.	711.09998	5.1999998	Vikingų st.	722.70001	1	Autobusai	1	01-Ž
615616	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	726	729	2.2	Oro uostas	728.20001	6.3000002	Prūsų st.	740	1	Autobusai	1	01-Ž
615616	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	748	749	0.69999999	Prūsų st.	756.70001	4.4000001	Vikingų st.	763.79999	1	Autobusai	1	01-Ž
615616	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	767	771	3.8	Oro uostas	770.90002	8.1000004	Aguonų st.	787	1	Autobusai	1	01-Ž
615616	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	788	791	2.5	Aguonų st.	794.70001	7.5	Vikingų st.	807	1	Autobusai	1	01-Ž
615616	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	807	813	5.4000001	Oro uostas	812.40002	9.5	Prūsų st.	824.20001	1	Autobusai	1	01-Ž
615616	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	830	834	4.0999999	Aguonų st.	838.40002	8.6999998	Vikingų st.	850.20001	1	Autobusai	1	01-Ž
615616	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	991	992	0.60000002	Oro uostas	991.59998	4.8000002	Prūsų st.	1003.4	1	Autobusai	1	01-Ž
615616	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1308	1307	-0.60000002	Aguonų st.	1311.7	4.1999998	Vikingų st.	1323.6	1	Autobusai	1	01-Ž
615616	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1353	1352	-0.80000001	Aguonų st.	1356.4	3.7	Vikingų st.	1368.1	1	Autobusai	1	01-Ž
615721	2-1840	754	A>B	Fabijoniškės–Baltupiai–Markučiai	573	574	0.89999998	Kaimelio žiedas	574.90002	4.0999999	Zarasų st.	612.40002	10	Autobusai	10	01-Ž
615721	2-1840	754	A>B	Fabijoniškės–Baltupiai–Markučiai	668	669	0.60000002	Kaimelio žiedas	669.70001	3.5999999	Subačiaus st.	705.59998	10	Autobusai	10	01-Ž
615721	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	713	713	-0.80000001	Užupio st.	718.5	3.0999999	Baltupiai	744.79999	10	Autobusai	10	01-Ž
615721	2-1840	754	A>B	Fabijoniškės–Baltupiai–Markučiai	765	766	1.2	Kaimelio žiedas	767.29999	5.5	Subačiaus st.	804.5	10	Autobusai	10	01-Ž
615721	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	809	810	-0.5	Subačiaus st.	813.29999	3.0999999	Baltupiai	840.90002	10	Autobusai	10	01-Ž
615721	2-1840	754	A>B	Fabijoniškės–Baltupiai–Markučiai	858	859	0.80000001	Kaimelio žiedas	859.90002	10	Subačiaus st.	902	10	Autobusai	10	01-Ž
615721	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	902	906	2.2	Subačiaus st.	909.20001	7.0999999	Broniaus Laurinavičiaus skveras	927.70001	10	Autobusai	10	01-Ž
615721	2-1840	754	A>B	Fabijoniškės–Baltupiai–Markučiai	949	949	-0.80000001	Ateities st.	955.40002	3.9000001	Subačiaus st.	987	10	Autobusai	10	01-Ž
615721	2-1840	754	A>B	Fabijoniškės–Baltupiai–Markučiai	1046	1046	-0.30000001	Liudo Giros st.	1049.9	3.5999999	Užupio st.	1081.8	10	Autobusai	10	01-Ž
615721	2-1840	754	B>A	Markučiai–Baltupiai–Fabijoniškės	1210	1211	1.2	Markučiai	1211.3	5.5999999	Karaliaus Mindaugo tiltas	1224.5	10	Autobusai	10	01-Ž
615892	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	1336	1356	19	Antano Jonyno st.	1388.9	21.6	Broniaus Laurinavičiaus skveras	1373.3	10	Autobusai	10	01-Ž
615639	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	595	595	0.30000001	Kaimelio žiedas	596.40002	4.1999998	Subačiaus st.	633.29999	10	Autobusai	10	02
615639	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	688	688	0	Kaimelio žiedas	689.09998	6.6999998	Subačiaus st.	728.70001	10	Autobusai	10	02
615639	2-1846	957	B>A	Markučiai–Baltupiai–Fabijoniškės	732	733	-0.30000001	Antano Jonyno st.	769.5	3.5999999	Karaliaus Mindaugo tiltas	746.40002	10	Autobusai	10	02
615639	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	784	784	-0.1	Kaimelio žiedas	784.90002	9.3000002	Zarasų st.	828.5	10	Autobusai	10	02
615639	2-1846	957	B>A	Markučiai–Baltupiai–Fabijoniškės	828	831	2.4000001	Subačiaus st.	835.20001	6.8000002	Broniaus Laurinavičiaus skveras	853.40002	10	Autobusai	10	02
615639	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	882	882	-0.1	Kaimelio žiedas	883	7.4000001	Zarasų st.	924.70001	10	Autobusai	10	02
615639	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	975	977	2.2	Giedraičių st.	995.5	4.5	Subačiaus st.	1013.6	10	Autobusai	10	02
615639	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	1075	1077	2.0999999	Kaimelio žiedas	1078.2	7.0999999	Užupio st.	1114.3	10	Autobusai	10	02
615639	2-1846	957	B>A	Markučiai–Baltupiai–Fabijoniškės	1118	1120	1	Antano Jonyno st.	1157	4.6999998	Broniaus Laurinavičiaus skveras	1141.3	10	Autobusai	10	02
615639	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	1193	1193	-0.30000001	Liudo Giros st.	1197	3.4000001	Paplaujos st.	1232.5	10	Autobusai	10	02
615639	2-1846	957	B>A	Markučiai–Baltupiai–Fabijoniškės	1235	1235	0.40000001	Markučiai	1235.4	7.8000002	Baltupiai	1267.6	10	Autobusai	10	02
615639	2-1846	957	B>A	Markučiai–Baltupiai–Fabijoniškės	1318	1318	-0.2	Subačiaus st.	1321.7	3.0999999	Karaliaus Mindaugo tiltas	1329.9	10	Autobusai	10	02
615639	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	1361	1361	-0.2	Kaimelio žiedas	1361.8	3.0999999	Paplaujos st.	1400.2	10	Autobusai	10	02
615608	2-354	795	B>A	Markučiai–Baltupiai–Fabijoniškės	353	354	-0.5	Antano Jonyno st.	386.39999	3.5	Karaliaus Mindaugo tiltas	365.29999	10	Autobusai	10	03
615608	2-354	795	B>A	Markučiai–Baltupiai–Fabijoniškės	445	446	-0.2	Antano Jonyno st.	478.70001	3.3	Arkikatedra	456.10001	10	Autobusai	10	03
615874	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	617	619	1.2	Giedraičių st.	636.59998	5.3000002	Zarasų st.	657.5	10	Autobusai	10	03
615874	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	660	661	0.40000001	Subačiaus st.	665.29999	3.5	Karaliaus Mindaugo tiltas	674.40002	10	Autobusai	10	03
615874	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	705	705	0	Liudo Giros st.	709.29999	7.3000002	Zarasų st.	747.5	10	Autobusai	10	03
615874	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	749	751	1.4	Subačiaus st.	755.20001	6	Broniaus Laurinavičiaus skveras	773.59998	10	Autobusai	10	03
615874	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	802	802	0.40000001	Kaimelio žiedas	803.40002	10.6	Subačiaus st.	846.59998	10	Autobusai	10	03
615874	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	851	854	2.4000001	Subačiaus st.	858.29999	6.5999999	Broniaus Laurinavičiaus skveras	876.29999	10	Autobusai	10	03
615874	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	902	903	0.30000001	Liudo Giros st.	906.5	8.5	Subačiaus st.	944.59998	10	Autobusai	10	03
615874	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	996	996	-0.40000001	Kaimelio žiedas	996.70001	4.9000001	Subačiaus st.	1035	10	Autobusai	10	03
615874	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	1039	1040	0.5	Subačiaus st.	1044.4	3.3	Karaliaus Mindaugo tiltas	1053.1	10	Autobusai	10	03
615874	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	1109	1109	-0.30000001	Liudo Giros st.	1112.9	3.9000001	Subačiaus st.	1147	10	Autobusai	10	03
615874	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	1222	1223	0.60000002	Kaimelio žiedas	1223.7	4	Paplaujos st.	1262	10	Autobusai	10	03
615874	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	1265	1265	-0.40000001	Markučiai	1264.7	3.4000001	Karaliaus Mindaugo tiltas	1277.2	10	Autobusai	10	03
615874	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	1312	1312	-0.30000001	Kaimelio žiedas	1312.7	3.9000001	Zarasų st.	1350.1	10	Autobusai	10	03
615811	2-518	711	A>B	Fabijoniškės–Baltupiai–Markučiai	605	605	0.40000001	Kaimelio žiedas	606.40002	4.5	Subačiaus st.	643.5	10	Autobusai	10	04
615811	2-518	711	A>B	Fabijoniškės–Baltupiai–Markučiai	722	723	0.40000001	Kaimelio žiedas	723.40002	4.3000002	Užupio st.	758.40002	10	Autobusai	10	04
615811	2-518	711	B>A	Markučiai–Baltupiai–Fabijoniškės	766	767	0.60000002	Subačiaus st.	771.5	5.5999999	Broniaus Laurinavičiaus skveras	790.20001	10	Autobusai	10	04
615811	2-518	711	A>B	Fabijoniškės–Baltupiai–Markučiai	841	842	0.5	Kaimelio žiedas	842.5	6	Užupio st.	879.09998	10	Autobusai	10	04
615811	2-518	711	A>B	Fabijoniškės–Baltupiai–Markučiai	932	932	0.30000001	Kaimelio žiedas	933.40002	3.5	Zarasų st.	970.79999	10	Autobusai	10	04
615811	2-518	711	B>A	Markučiai–Baltupiai–Fabijoniškės	976	977	-0.80000001	Antano Jonyno st.	1013.1	3.2	Broniaus Laurinavičiaus skveras	997.79999	10	Autobusai	10	04
615678	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	648	648	-0.40000001	Giedraičių st.	665.90002	3.0999999	Užupio st.	683.09998	10	Autobusai	10	05
615678	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	738	737	-1	Mykolo Romerio universitetas	742.70001	5.3000002	Užupio st.	775.40002	10	Autobusai	10	05
615678	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	781	781	-0.89999998	Subačiaus st.	784.90002	4.4000001	Broniaus Laurinavičiaus skveras	804	10	Autobusai	10	05
615678	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	826	826	0.2	Kaimelio žiedas	827.29999	6.4000001	Zarasų st.	867.59998	10	Autobusai	10	05
