RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
718467	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	392	400.37	7.6999998	Karoliniškių poliklinika	404.10001	10.1	Trakų st.	427.70001	1	Troleibusai	1	01
718467	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	426	434.23001	9	Trakų st.	441.10001	10.5	Atminties st.	468.39999	1	Troleibusai	1	01
718467	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	468	483.59	15.1	Karoliniškių poliklinika	487.5	19.799999	Teodoro Narbuto st.	498.39999	1	Troleibusai	1	01
718467	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	505	522.91998	13.9	Ugniagesių st.	549.59998	19	Pamėnkalnio st.	535.70001	1	Troleibusai	1	01
718467	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	580	595.89001	16.1	Atminties st.	597.59998	17.799999	Žvėrynas	610.70001	1	Troleibusai	1	01
718467	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	614	631.78003	16.299999	Islandijos st.	640.59998	18.1	Pamėnkalnio st.	643.90002	1	Troleibusai	1	01
718467	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	667	671.98999	4.5999999	Teodoro Narbuto st.	682	5.6999998	Trakų st.	699.29999	1	Troleibusai	1	01
718467	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	701	706.52002	4.5	Rūdninkų st.	709	6.8000002	Pamėnkalnio st.	719.5	1	Troleibusai	1	01
718467	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	783	784.65997	0.5	Atminties st.	814.5	3.0999999	Pamėnkalnio st.	797.90002	1	Troleibusai	1	01
718467	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	935	938.25	2.2	Stotis	937.40002	5	Pamėnkalnio st.	951.70001	1	Troleibusai	1	01
718467	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	981	985.25	4.0999999	Jokūbo Jasinskio st.	1005.7	6.5	Trakų st.	1014.1	1	Troleibusai	1	01
718467	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1022.28	7.0999999	Stotis	1022.2	20.200001	Laisvės prospektas	1063.7	1	Troleibusai	1	01
718467	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1095.55	3.4000001	Karoliniškių poliklinika	1099.8	4.6999998	Trakų st.	1123.3	1	Troleibusai	1	01
718467	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1129.51	2.7	Ugniagesių st.	1159.4	3.8	Reformatų st.	1137.2	1	Troleibusai	1	01
718612	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	511.01001	-4.9000001	Atminties st.	512.70001	0.60000002	Trakų st.	543.70001	1	Troleibusai	1	02Ž
718612	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	596	586.77002	-9	Pasakų parkas	587.29999	-7.1999998	Trakų st.	615.29999	1	Troleibusai	1	02Ž
718612	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	630	624.09998	-7.1999998	Trakų st.	629.09998	-5.9000001	Pamėnkalnio st.	635.79999	1	Troleibusai	1	02Ž
718612	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	699.07001	-3.9000001	Atminties st.	700.70001	-1.8	Trakų st.	727.79999	1	Troleibusai	1	02Ž
718612	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	737	734.71997	-4.3000002	Sietyno st.	758.09998	-2.7	Stotis	734.29999	1	Troleibusai	1	02Ž
718612	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	814	815.71997	1.2	Rūdninkų st.	818.70001	4.0999999	Pamėnkalnio st.	829.79999	1	Troleibusai	1	02Ž
718612	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	861.39001	5.9000001	Teodoro Narbuto st.	872.40002	6.9000001	Trakų st.	889.5	1	Troleibusai	1	02Ž
718612	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	896.90997	4.3000002	Sietyno st.	919.59998	6.9000001	Pamėnkalnio st.	908.59998	1	Troleibusai	1	02Ž
718612	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	942.90002	5.0999999	Teodoro Narbuto st.	952.59998	9.8999996	Vingriai	975.20001	1	Troleibusai	1	02Ž
718612	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	983.34003	11.9	Stotis	983	17.200001	Karoliniškių poliklinika	1019.4	1	Troleibusai	1	02Ž
718612	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1024.14	2.3	Sėlių st.	1037.5	4.0999999	Trakų st.	1051.7	1	Troleibusai	1	02Ž
718612	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1059.05	2.9000001	Sietyno st.	1085.6	4	Pamėnkalnio st.	1071.8	1	Troleibusai	1	02Ž
718612	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1400	1399.08	-3.3	Atminties st.	1427.6	-1	Pamėnkalnio st.	1410.8	1	Troleibusai	1	02Ž
718466	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	409	411.63	1.8	Islandijos st.	421.10001	3.4000001	Latvių st.	428.89999	1	Troleibusai	1	03
718466	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	457	453.64999	-3.2	Atminties st.	455.29999	4.3000002	Trakų st.	488.89999	1	Troleibusai	1	03
718466	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	494	496.14999	1.1	Atminties st.	527	4.1999998	Kęstučio st.	513.90002	1	Troleibusai	1	03
718466	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	684	685.48999	1.2	Trakų st.	691.40002	6.0999999	Atminties st.	721	1	Troleibusai	1	03
718466	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	809	812.66998	3.9000001	Atminties st.	814.40002	6	Trakų st.	841.59998	1	Troleibusai	1	03
718466	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	843	849	5.3000002	Rūdninkų st.	851.90002	7.0999999	Pamėnkalnio st.	861.79999	1	Troleibusai	1	03
718466	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	887	890.67999	3.0999999	Gėlių st.	920.29999	4.1999998	Kęstučio st.	908	1	Troleibusai	1	03
718466	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	921	925.02002	4.0999999	Islandijos st.	935.40002	5.0999999	Pamėnkalnio st.	937.90002	1	Troleibusai	1	03
718466	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	965	968.77002	3.2	Jokūbo Jasinskio st.	988.79999	5.9000001	Trakų st.	997.5	1	Troleibusai	1	03
718466	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	999	1005.44	6.4000001	Stotis	1005.6	11.5	Karoliniškių poliklinika	1041.7	1	Troleibusai	1	03
718466	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1055	1053.9	-3.0999999	Teodoro Narbuto st.	1062.3	1.5	Trakų st.	1083.1	1	Troleibusai	1	03
718466	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1250	1242.04	-8.1000004	Atminties st.	1243.5	-4.9000001	Trakų st.	1270.6	1	Troleibusai	1	03
718466	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1283	1277.11	-6.8000002	Trakų st.	1282.3	-4.9000001	Atminties st.	1309	1	Troleibusai	1	03
718466	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1335	1326.88	-8.8000002	Karoliniškių poliklinika	1330.7	-7.6999998	Liubarto tiltas	1344.4	1	Troleibusai	1	03
718466	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1368	1362.62	-7.4000001	Atminties st.	1391.5	-5.1999998	Pamėnkalnio st.	1374.5	1	Troleibusai	1	03
718565	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.10999	-14.8	Atminties st.	389.79999	-13.3	Žvėrynas	401.60001	1	Troleibusai	1	04
718565	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	421.04999	-16.799999	Islandijos st.	430.60001	-12.3	Laisvės prospektas	450.70001	1	Troleibusai	1	04
718565	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	483	468.39999	-14.6	Atminties st.	469.89999	-1.9	Trakų st.	508.29999	1	Troleibusai	1	04
718565	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	518	514.88	-7.5	Laisvės prospektas	536.59998	-4.1999998	Stotis	513.79999	1	Troleibusai	1	04
718565	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	558	548.45001	-10.2	Karoliniškių poliklinika	552.40002	-8.6999998	Trakų st.	575.90002	1	Troleibusai	1	04
718565	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	592	583.01001	-10.1	Ugniagesių st.	611.59998	-9.1999998	Pamėnkalnio st.	594.59998	1	Troleibusai	1	04
718565	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	947	949.64001	1.5	Atminties st.	980.5	3.5999999	Teodoro Narbuto st.	972.79999	1	Troleibusai	1	04
718565	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	1028	1031.39	2.5	Liubarto tiltas	1046	9.8000002	Teodoro Narbuto st.	1062.5	1	Troleibusai	1	04
