RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
700135	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	760	759.66998	-3.0999999	„Sparta“	772.29999	0.1	Vikingų slėnis	765.09998	1	Autobusai	1	01-Ž
700135	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	812	811.60999	-3.5	„Sparta“	823.79999	-0.40000001	Vikingų st.	814.59998	1	Autobusai	1	01-Ž
700135	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	986	987.59003	1.3	Oro uostas	987.5	3.2	Prūsų st.	1000.2	1	Autobusai	1	01-Ž
700135	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1228	1230.83	2.7	Oro uostas	1230.8	3.2	Vikingų slėnis	1236.3	1	Autobusai	1	01-Ž
700156	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	402	402.85999	-1.3	Antano Jonyno st.	434.5	5.1999998	Karaliaus Mindaugo tiltas	416	10	Autobusai	10	01-Ž
700156	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	497	497.39001	-3.4000001	Antano Jonyno st.	531.5	1.8	Bernardinų sodas	506.5	10	Autobusai	10	01-Ž
700156	2-2529	978	A>B	Fabijoniškės–Baltupiai–Markučiai	765	766.28998	1.4	Kaimelio žiedas	767.40002	7.0999999	Užupio st.	805.09998	10	Autobusai	10	01-Ž
700156	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	810	812.28998	0.89999998	Subačiaus st.	815.79999	3.8	Broniaus Laurinavičiaus skveras	832.40002	10	Autobusai	10	01-Ž
700156	2-2529	978	A>B	Fabijoniškės–Baltupiai–Markučiai	859	858.63	-0.40000001	Kaimelio žiedas	859.70001	3.5999999	Subačiaus st.	897.59998	10	Autobusai	10	01-Ž
700156	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	904	906.06	0.89999998	Subačiaus st.	909.90002	3.8	Jono Kazlausko st.	934.5	10	Autobusai	10	01-Ž
700156	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	996	996.73999	0	Subačiaus st.	1001	5	Karaliaus Mindaugo tiltas	1011.8	10	Autobusai	10	01-Ž
700156	2-2529	978	A>B	Fabijoniškės–Baltupiai–Markučiai	1049	1049.09	0.1	Kaimelio žiedas	1050.2	5.0999999	Užupio st.	1087.3	10	Autobusai	10	01-Ž
700156	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	1094	1096.79	0.89999998	Ateities st.	1129.2	4.5	Karaliaus Mindaugo tiltas	1109.3	10	Autobusai	10	01-Ž
700203	2-513	789	A>B	Fabijoniškės–Baltupiai–Markučiai	787	787.78998	0.40000001	Kaimelio žiedas	788.59998	3.2	Užupio st.	823.20001	10	Autobusai	10	02
700107	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	354	355.92999	0.30000001	Antano Jonyno st.	388.20001	3.4000001	Karaliaus Mindaugo tiltas	366.29999	10	Autobusai	10	03
