RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
708663	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	318	358.69	40.400002	Gėlių st.	387.39999	42.200001	Žvėrynas	372.10001	1	Troleibusai	1	01
708663	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	351	392.84	40.700001	Islandijos st.	402.10001	42.400002	Sietyno st.	418.60001	1	Troleibusai	1	01
708663	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	439.84	-28.299999	Centro poliklinika	466.39999	-26.5	Liubarto tiltas	460.60001	1	Troleibusai	1	01
708663	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	477.25	-28.4	Islandijos st.	486.89999	-25.1	Teodoro Narbuto st.	502.10001	1	Troleibusai	1	01
708663	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	524.88	56.599998	Pamėnkalnio st.	548.59998	57.900002	Liubarto tiltas	545.09998	1	Troleibusai	1	01
708663	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	560.15997	54.299999	Islandijos st.	569.59998	55.799999	Teodoro Narbuto st.	583	1	Troleibusai	1	01
708663	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	580	627.15997	45.900002	Centro poliklinika	651	47.299999	Laisvės prospektas	634.79999	1	Troleibusai	1	01
708663	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	614	660.71997	46.099998	Islandijos st.	670.40002	51.200001	Atminties st.	696.09998	1	Troleibusai	1	01
708663	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	667	713.65002	47	Pasakų parkas	714.40002	50.5	Trakų st.	744	1	Troleibusai	1	01
708663	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	701	750.71997	48.799999	Atminties st.	780.79999	52.099998	Pamėnkalnio st.	764.79999	1	Troleibusai	1	01
708663	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	749	792.64001	42.5	Pamėnkalnio st.	813.79999	44.299999	Laisvės prospektas	800.79999	1	Troleibusai	1	01
708663	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	783	826.77002	42	Islandijos st.	835.29999	43.099998	Rūdninkų st.	829.59998	1	Troleibusai	1	01
708663	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	901	871.03998	-30	Atminties st.	872.5	-29	Trakų st.	898.59998	1	Troleibusai	1	01
708663	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	935	906.28998	-30.9	Atminties st.	936.09998	-28.4	Latvių st.	923	1	Troleibusai	1	01
708663	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	901	949.53998	46.400002	Gėlių st.	977.5	48.599998	Pasakų parkas	949.90002	1	Troleibusai	1	01
708663	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1015	983.53003	-32.5	Laisvės prospektas	1011	-30.700001	Latvių st.	1001.8	1	Troleibusai	1	01
708663	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	981	1035.1	52.599998	Žvėrynas	1046.6	57.400002	Trakų st.	1065	1	Troleibusai	1	01
708663	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1077.13	57.400002	Stotis	1072.4	56.700001	Stotis	1071.7	1	Troleibusai	1	01
708663	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1147.2	53.5	Centro poliklinika	1170.5	55.799999	Kęstučio st.	1164.6	1	Troleibusai	1	01
708663	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1179.97	-30.200001	Atminties st.	1209.8	-28.799999	Pamėnkalnio st.	1192	1	Troleibusai	1	01
708663	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1226.21	48.099998	Gėlių st.	1253.3	50.900002	Teodoro Narbuto st.	1236.3	1	Troleibusai	1	01
708663	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1259.4	47.299999	Atminties st.	1287.3	50.900002	Pamėnkalnio st.	1271.7	1	Troleibusai	1	01
708728	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	430.29999	-4.0999999	Pamėnkalnio st.	451.39999	-1.5	Pasakų parkas	430.79999	1	Troleibusai	1	02Ž
708728	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	464.23999	-5.6999998	Islandijos st.	473.70001	-4.5	Atminties st.	496.39999	1	Troleibusai	1	02Ž
708728	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	510.92999	-6.5999999	Pamėnkalnio st.	532.40002	-5.3000002	Pasakų parkas	511	1	Troleibusai	1	02Ž
708728	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	551	544.29999	-8.5	Sietyno st.	567.70001	-6.8000002	Pamėnkalnio st.	555.90002	1	Troleibusai	1	02Ž
708728	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	596	589.58002	-8.3000002	Jokūbo Jasinskio st.	608.20001	-4.5999999	Trakų st.	618	1	Troleibusai	1	02Ž
708728	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	630	625.12	-6.0999999	Islandijos st.	634.29999	-3.7	Teodoro Narbuto st.	648.5	1	Troleibusai	1	02Ž
708728	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	700.07001	-3.8	Jokūbo Jasinskio st.	719.70001	-2	Trakų st.	727.59998	1	Troleibusai	1	02Ž
