RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
707932	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	318	360.39999	39.599998	Vingriai	385	42.599998	Pasakų parkas	360.89999	1	Troleibusai	1	01
707932	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	351	394.54001	39.400002	Ugniagesių st.	420.10001	43.099998	Pamėnkalnio st.	405.79999	1	Troleibusai	1	01
707932	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	441.66	-30.4	Gėlių st.	469.39999	-26.4	Pasakų parkas	441.79999	1	Troleibusai	1	01
707932	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	476.60999	-31.4	Atminties st.	505.5	-28.9	Pamėnkalnio st.	487.89999	1	Troleibusai	1	01
707932	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	526.72998	53.799999	Gėlių st.	553.59998	58.5	Ugniagesių st.	529.5	1	Troleibusai	1	01
707932	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	561.88	52.5	Atminties st.	589.5	56.099998	Rūdninkų st.	564.5	1	Troleibusai	1	01
707932	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	580	628.46997	47.099998	Gėlių st.	657.29999	48.700001	Pasakų parkas	629	1	Troleibusai	1	01
707932	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	614	663.06	49.099998	Stotis	663.20001	50.400002	Atminties st.	695.29999	1	Troleibusai	1	01
707932	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	667	715.94	48.700001	Gėlių st.	745.79999	49.700001	Latvių st.	732.09998	1	Troleibusai	1	01
707932	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	701	749.59003	47.299999	Laisvės prospektas	774.40002	48.799999	Pamėnkalnio st.	761.5	1	Troleibusai	1	01
707932	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	749	794.48999	43.299999	Gėlių st.	822.59998	45.700001	Liubarto tiltas	812.79999	1	Troleibusai	1	01
