RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
670946	2-1896	717	B>A	Oro uostas–Vikingų g.–Stotis	391	392.76001	1.8	Oro uostas	392.89999	5.6999998	Aguonų st.	413.89999	1	Autobusai	1	01-Ž
670946	2-1896	717	B>A	Oro uostas–Vikingų g.–Stotis	587	587.15997	-0.30000001	Oro uostas	586.79999	4.0999999	Prūsų st.	601.09998	1	Autobusai	1	01-Ž
670946	2-1896	717	B>A	Oro uostas–Vikingų g.–Stotis	707	708.28998	1	Oro uostas	708.20001	5.5999999	Aguonų st.	729.79999	1	Autobusai	1	01-Ž
670946	2-1896	717	A>B	Stotis–Vikingų g.–Oro uostas	906	908.52002	2.9000001	Stotis	909.90002	6.5	Vikingų st.	932.70001	1	Autobusai	1	01-Ž
670946	2-1896	717	B>A	Oro uostas–Vikingų g.–Stotis	934	937.07001	2.5	„Sparta“	952	3.2	Vikingų st.	940.20001	1	Autobusai	1	01-Ž
670946	2-1896	717	B>A	Oro uostas–Vikingų g.–Stotis	986	986.84998	1	Oro uostas	987	5.4000001	Aguonų st.	1009.5	1	Autobusai	1	01-Ž
670946	2-1896	717	A>B	Stotis–Vikingų g.–Oro uostas	1011	1011.91	0.60000002	Aguonų st.	1017.9	4	Vikingų st.	1035.1	1	Autobusai	1	01-Ž
670946	2-1896	717	B>A	Oro uostas–Vikingų g.–Stotis	1039	1040.28	1.1	Oro uostas	1040.2	9.1999998	Aguonų st.	1065.5	1	Autobusai	1	01-Ž
670946	2-1896	717	B>A	Oro uostas–Vikingų g.–Stotis	1176	1177.7	1.6	Oro uostas	1177.8	3.2	Prūsų st.	1190.1	1	Autobusai	1	01-Ž
671075	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	418	418.17001	0.2	Kaimelio žiedas	419.29999	7.3000002	Subačiaus st.	470.39999	10	Autobusai	10	01-Ž
671075	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	474	477.79001	3.9000001	Markučiai	477.89999	14	Kalvarijų turgus	508.60001	10	Autobusai	10	01-Ž
671075	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	529	533.14001	4.1999998	Kaimelio žiedas	534.29999	10.9	Užupio st.	579.90002	10	Autobusai	10	01-Ž
671075	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	582	589.40997	4.6999998	Antano Jonyno st.	629.59998	8.8000002	Užupio st.	596.09998	10	Autobusai	10	01-Ž
671075	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	771	771.31	-1.2	Didlaukio st.	783.09998	4	Užupio st.	813.59998	10	Autobusai	10	01-Ž
671075	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	996	996.40997	-0.89999998	Didlaukio st.	1008.4	10.5	Subačiaus st.	1050.1	10	Autobusai	10	01-Ž
671075	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1054.85	2.0999999	Antano Jonyno st.	1099.9	6.8000002	Užupio st.	1061.1	10	Autobusai	10	01-Ž
671075	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1128.89	-0.60000002	Didlaukio st.	1141.7	5.5999999	Užupio st.	1172.2	10	Autobusai	10	01-Ž
671075	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	1233	1233.09	-0.30000001	Didlaukio st.	1243	3.0999999	Užupio st.	1269.7	10	Autobusai	10	01-Ž
671185	2-661	889	A>B	Fabijoniškės–Baltupiai–Markučiai	426	425.54001	-0.5	Kaimelio žiedas	426.70001	10.1	Subačiaus st.	481.10001	10	Autobusai	10	02
671185	2-661	889	B>A	Markučiai–Baltupiai–Fabijoniškės	484	485.35999	1.5	Markučiai	485.5	8.3999996	Kalvarijų turgus	513	10	Autobusai	10	02
671185	2-661	889	A>B	Fabijoniškės–Baltupiai–Markučiai	543	542.48999	-3.4000001	Didlaukio st.	552.79999	3	Žalgirio st.	569.09998	10	Autobusai	10	02
671185	2-661	889	B>A	Markučiai–Baltupiai–Fabijoniškės	595	595.98999	-3.5999999	Antano Jonyno st.	634.29999	1.6	Užupio st.	601.90002	10	Autobusai	10	02
671185	2-661	889	B>A	Markučiai–Baltupiai–Fabijoniškės	961	960.81	-4.0999999	Baltupiai	994.79999	1	Užupio st.	967.29999	10	Autobusai	10	02
671185	2-661	889	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1020.91	1	Kaimelio žiedas	1022	21.299999	Subačiaus st.	1084	10	Autobusai	10	02
671185	2-661	889	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1088.9399	15	Antano Jonyno st.	1133.8	19.4	Kalvarijų turgus	1113	10	Autobusai	10	02
671156	2-494	726	A>B	Fabijoniškės–Baltupiai–Markučiai	436	435.32001	-0.80000001	Didlaukio st.	446.5	7.4000001	Užupio st.	485.5	10	Autobusai	10	03
671156	2-494	726	B>A	Markučiai–Baltupiai–Fabijoniškės	494	493.48999	-0.60000002	Dailės akademija	500.70001	7.8000002	Kalvarijų turgus	522.40002	10	Autobusai	10	03
671156	2-494	726	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	1008.51	-2.0999999	Didlaukio st.	1020.1	12.1	Subačiaus st.	1064.8	10	Autobusai	10	03
671156	2-494	726	B>A	Markučiai–Baltupiai–Fabijoniškės	1062	1069.34	1.3	Antano Jonyno st.	1110.2	7.3000002	Paplaujos st.	1070	10	Autobusai	10	03
671156	2-494	726	B>A	Markučiai–Baltupiai–Fabijoniškės	1297	1296.54	-3.4000001	Antano Jonyno st.	1331.4	-0.5	Paplaujos st.	1297.2	10	Autobusai	10	03
671481	07293	(07293)	B>A	Markučiai–Baltupiai–Fabijoniškės	462	468.45999	6.3000002	Markučiai	468.39999	12.4	Kalvarijų turgus	495	10	Autobusai	10	04
