RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
762328	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	392	396.34	4	Jokūbo Jasinskio st.	415.5	5.6999998	Trakų st.	423.20001	1	Troleibusai	1	01
762328	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	426	431.35001	5.1999998	Islandijos st.	441.5	8.1000004	Teodoro Narbuto st.	456.29999	1	Troleibusai	1	01
762328	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	468	479.12	9.8999996	Centro poliklinika	504.70001	11.3	Laisvės prospektas	486.89999	1	Troleibusai	1	01
762328	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	505	516.46002	11.1	Stotis	516.20001	13.1	Latvių st.	534.59998	1	Troleibusai	1	01
762328	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	580	596.44	15.1	Jokūbo Jasinskio st.	615.70001	16.4	Laisvės prospektas	603.90002	1	Troleibusai	1	01
762328	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	614	631.94	17.799999	Stotis	631.90002	20.200001	Pamėnkalnio st.	645.90002	1	Troleibusai	1	01
762328	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	667	676.84998	8.8000002	Gėlių st.	705.90002	9.6000004	Kęstučio st.	693.40002	1	Troleibusai	1	01
762328	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	701	712.39001	10.8	Rūdninkų st.	715.5	12.5	Latvių st.	729.90002	1	Troleibusai	1	01
762328	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	749	756.09998	6.0999999	Jokūbo Jasinskio st.	775.70001	7.8000002	Laisvės prospektas	764.29999	1	Troleibusai	1	01
762328	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	783	791.53998	7.6999998	Rūdninkų st.	794.40002	10.4	Atminties st.	824.29999	1	Troleibusai	1	01
762328	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	827	837.16998	9.6999998	Jokūbo Jasinskio st.	857.29999	11.3	Trakų st.	864.90002	1	Troleibusai	1	01
