RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
746007	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	463	468.39001	4.4000001	Centro poliklinika	489.79999	6.5999999	Latvių st.	483.29999	1	Troleibusai	1	01
746007	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	494	499.14999	4.5999999	Ugniagesių st.	524.90002	5.8000002	Reformatų st.	505.60001	1	Troleibusai	1	01
746007	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	639	643.82001	3.7	Vingriai	670	5.0999999	Liubarto tiltas	661.5	1	Troleibusai	1	01
746007	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	672	676.28003	3.9000001	Stotis	676	6.8000002	Sietyno st.	700.59998	1	Troleibusai	1	01
746007	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	714	720.20001	4.8000002	Vingriai	746	6.0999999	Karoliniškių poliklinika	724.29999	1	Troleibusai	1	01
746007	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	747	751.35999	3.9000001	Stotis	751	8.6000004	Ugniagesių st.	781.90002	1	Troleibusai	1	01
746007	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	795	801.14001	5.5999999	Laisvės prospektas	808.90002	6.5999999	Pamėnkalnio st.	822.29999	1	Troleibusai	1	01
746007	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	828	833.92999	5.5999999	Stotis	833.70001	9.5	Teodoro Narbuto st.	856.70001	1	Troleibusai	1	01
746007	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	872	877.82001	3.4000001	Vingriai	902.70001	5.5999999	Pasakų parkas	877.90002	1	Troleibusai	1	01
746007	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	905	910.27002	5	Stotis	910.09998	8	Teodoro Narbuto st.	932.20001	1	Troleibusai	1	01
746007	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	943	952.41998	8.6000004	Žvėrynas	964.20001	9.6999998	Pasakų parkas	952.90002	1	Troleibusai	1	01
746007	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	976	986.44	10	Stotis	986.09998	13	Sėlių st.	1005	1	Troleibusai	1	01
