RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
712052	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	392	400.07001	8.3999996	Atminties st.	402.10001	10.2	Liubarto tiltas	419.20001	1	Troleibusai	1	01
712052	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	426	434.54001	8.1000004	Stotis	434.29999	10.8	Atminties st.	468.70001	1	Troleibusai	1	01
712052	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	468	482.45999	14.2	Jokūbo Jasinskio st.	504.10001	15.2	Latvių st.	499.70001	1	Troleibusai	1	01
712052	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	505	517.98999	11.9	Ugniagesių st.	547.59998	13.3	Latvių st.	534.79999	1	Troleibusai	1	01
712052	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	580	596.78998	16.6	Ugniagesių st.	599.5	17.5	Trakų st.	624.09998	1	Troleibusai	1	01
712052	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	614	631.85999	16.5	Sėlių st.	649.40002	17.9	Pamėnkalnio st.	643.59998	1	Troleibusai	1	01
712052	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	667	672.22998	4.4000001	Jokūbo Jasinskio st.	691.79999	5.5999999	Teodoro Narbuto st.	683	1	Troleibusai	1	01
712052	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	701	707.32001	3.9000001	Islandijos st.	715.20001	5.4000001	Rūdninkų st.	709.90002	1	Troleibusai	1	01
712052	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	935	936.34998	0.5	Islandijos st.	945.79999	3.2	Latvių st.	954.70001	1	Troleibusai	1	01
712052	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	981	983.81	2.3	Jokūbo Jasinskio st.	1003.9	4.9000001	Trakų st.	1012.5	1	Troleibusai	1	01
712052	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1019.75	4.5	Islandijos st.	1029.8	6.0999999	Teodoro Narbuto st.	1045.8	1	Troleibusai	1	01
712193	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	513.92999	-3.7	Gėlių st.	543.09998	-1.4	Žvėrynas	527.5	1	Troleibusai	1	02Ž
712193	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	551	546.46997	-6.4000001	Ugniagesių st.	574.40002	-4.3000002	Pamėnkalnio st.	558.5	1	Troleibusai	1	02Ž
712193	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	596	586.81	-9	Pasakų parkas	587.40002	-6.6999998	Teodoro Narbuto st.	599.70001	1	Troleibusai	1	02Ž
712193	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	630	621.95001	-9.1999998	Sietyno st.	646	-8.1000004	Pamėnkalnio st.	633.70001	1	Troleibusai	1	02Ž
712193	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	698.75	-4.4000001	Ugniagesių st.	701.59998	-1.2	Trakų st.	728.40002	1	Troleibusai	1	02Ž
712193	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	737	734.59003	-4.4000001	Atminties st.	763.59998	-2.5999999	Latvių st.	750.90002	1	Troleibusai	1	02Ž
712193	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	780	780.77002	1	Atminties st.	782.5	3.2	Trakų st.	809.79999	1	Troleibusai	1	02Ž
712193	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	814	815.94	2.4000001	Sietyno st.	841.70001	4.3000002	Latvių st.	834.70001	1	Troleibusai	1	02Ž
712193	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	860.27002	4.3000002	Teodoro Narbuto st.	870.79999	5.5	Trakų st.	888.09998	1	Troleibusai	1	02Ž
712193	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	895.96997	4.4000001	Sietyno st.	919.70001	7.0999999	Pamėnkalnio st.	908.90002	1	Troleibusai	1	02Ž
712193	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	943.47998	6.1999998	Jokūbo Jasinskio st.	963.70001	8.3999996	Trakų st.	972	1	Troleibusai	1	02Ž
712193	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	979.04999	3.3	Atminties st.	1008.3	8.5	Latvių st.	996.90002	1	Troleibusai	1	02Ž
712193	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1024.62	3.7	Atminties st.	1026.3	8.3999996	Trakų st.	1056	1	Troleibusai	1	02Ž
712193	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1063.01	2.5	Atminties st.	1091.9	8.1999998	Rūdninkų st.	1066.6	1	Troleibusai	1	02Ž
712193	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1292	1293.97	2.0999999	Karoliniškių poliklinika	1298.6	3.8	Liubarto tiltas	1312.9	1	Troleibusai	1	02Ž
712193	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1327.65	1.9	Ugniagesių st.	1356.7	3.4000001	Latvių st.	1344.9	1	Troleibusai	1	02Ž
712047	3-1964	2470	A>B	Karoliniškės–Žvėrynas–Stotis	457	454.35001	-2.5	Atminties st.	456.10001	7.1999998	Trakų st.	491.89999	1	Troleibusai	1	03
712047	3-1964	2470	B>A	Stotis–Žvėrynas–Karoliniškės	494	497.60999	1.5	Atminties st.	527.40002	4.1999998	Reformatų st.	505.60001	1	Troleibusai	1	03
712047	3-1964	2470	A>B	Karoliniškės–Žvėrynas–Stotis	570	569.20001	-3.0999999	Gėlių st.	597.09998	0.69999999	Laisvės prospektas	578.20001	1	Troleibusai	1	03
712047	3-1964	2470	B>A	Stotis–Žvėrynas–Karoliniškės	604	601.53998	-3.9000001	Atminties st.	631	-1.7	Latvių st.	618.79999	1	Troleibusai	1	03
712047	3-1964	2470	A>B	Karoliniškės–Žvėrynas–Stotis	650	653.34003	2.0999999	Pamėnkalnio st.	674.5	3.3	Pasakų parkas	653.59998	1	Troleibusai	1	03
712047	3-1964	2470	B>A	Stotis–Žvėrynas–Karoliniškės	684	687.16998	2.5	Stotis	686.70001	4.5	Karoliniškių poliklinika	716.70001	1	Troleibusai	1	03
712047	3-1964	2470	B>A	Stotis–Žvėrynas–Karoliniškės	766	768.77002	2	Trakų st.	774.20001	4.3000002	Latvių st.	786.70001	1	Troleibusai	1	03
712047	3-1964	2470	A>B	Karoliniškės–Žvėrynas–Stotis	809	813.23999	3.8	Karoliniškių poliklinika	817.29999	5.0999999	Trakų st.	840.79999	1	Troleibusai	1	03
712047	3-1964	2470	B>A	Stotis–Žvėrynas–Karoliniškės	843	846.89001	2.8	Sietyno st.	871.09998	3.8	Latvių st.	863.20001	1	Troleibusai	1	03
712047	3-1964	2470	A>B	Karoliniškės–Žvėrynas–Stotis	887	890.42999	2.3	Centro poliklinika	914.40002	4	Teodoro Narbuto st.	901.40002	1	Troleibusai	1	03
712047	3-1964	2470	B>A	Stotis–Žvėrynas–Karoliniškės	999	1002.59	1.9	Liubarto tiltas	1016.4	4.5	Atminties st.	1037.4	1	Troleibusai	1	03
712047	3-1964	2470	A>B	Karoliniškės–Žvėrynas–Stotis	1250	1242.97	-8.3000002	Centro poliklinika	1265.8	-6.1999998	Žvėrynas	1255.7	1	Troleibusai	1	03
712047	3-1964	2470	B>A	Stotis–Žvėrynas–Karoliniškės	1283	1275.24	-9.1000004	Islandijos st.	1284.2	-7.9000001	Atminties st.	1306	1	Troleibusai	1	03
712047	3-1964	2470	A>B	Karoliniškės–Žvėrynas–Stotis	1335	1327.1	-8.3999996	Gėlių st.	1355.8	-6.8000002	Kęstučio st.	1344	1	Troleibusai	1	03
712047	3-1964	2470	B>A	Stotis–Žvėrynas–Karoliniškės	1368	1360.97	-8.3999996	Islandijos st.	1370	-7.1999998	Latvių st.	1377.3	1	Troleibusai	1	03
712149	3-2688	1111	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.48001	-14.8	Gėlių st.	417.29999	-12.6	Latvių st.	404.79999	1	Troleibusai	1	04
