RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
649032	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	341	341.51999	-3.9000001	Aguonų st.	354.29999	0.60000002	Vikingų st.	344.60001	1	Autobusai	1	01-Ž
649032	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	587	586.96997	-3.3	„Sparta“	598.09998	1.1	Vikingų slėnis	592.09998	1	Autobusai	1	01-Ž
649032	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	958	957.78998	-0.5	Aguonų st.	963.59998	3.8	Naujininkai	975.79999	1	Autobusai	1	01-Ž
649015	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	367	366.60999	-3.2	Antano Jonyno st.	404.70001	0.30000001	Naujakiemio st.	394.89999	10	Autobusai	10	01-Ž
649015	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	418	418.07001	-3.9000001	Karaliaus Mindaugo tiltas	451.79999	0.69999999	Liudo Giros st.	422.89999	10	Autobusai	10	01-Ž
649015	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	474	473.16	-0.69999999	Markučiai	473.29999	6.3000002	Naujakiemio st.	511.79999	10	Autobusai	10	01-Ž
649015	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	529	528.52002	-3.0999999	Didlaukio st.	539.20001	0.60000002	Giedraičių st.	551.40002	10	Autobusai	10	01-Ž
649015	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	663	663.26001	-3.8	Karaliaus Mindaugo tiltas	693.40002	0.5	Antano Jonyno st.	666	10	Autobusai	10	01-Ž
649015	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	826	825.67999	-0.69999999	Žaliasis tiltas	842.59998	4.4000001	Didlaukio st.	863.79999	10	Autobusai	10	01-Ž
649015	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	880	880.28003	-1.6	Didlaukio st.	891.70001	3.3	Užupio st.	924	10	Autobusai	10	01-Ž
649015	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	935	934.69	-0.40000001	Markučiai	934.70001	13.3	Ateities st.	986.59998	10	Autobusai	10	01-Ž
649015	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	996	996.65002	-0.5	Kaimelio žiedas	996.70001	4.3000002	Žalgirio st.	1023.6	10	Autobusai	10	01-Ž
649015	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1049.09	-2.8	Žaliasis tiltas	1065.5	37.700001	Pramogų arena	1118.5	10	Autobusai	10	01-Ž
649015	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1133.21	1.5	Naujakiemio st.	1146.8	5.5999999	Antano Jonyno st.	1137.1	10	Autobusai	10	01-Ž
649015	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	1179	1178.61	-4	Antano Jonyno st.	1215.8	-0.30000001	Užupio st.	1184	10	Autobusai	10	01-Ž
649307	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	376	377.20999	-4.5999999	Antano Jonyno st.	412.29999	1.3	Zarasų st.	379.79999	10	Autobusai	10	02
649307	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	426	427.87	0.60000002	Karaliaus Mindaugo tiltas	464.20001	4.4000001	Žalgirio st.	453.70001	10	Autobusai	10	02
649307	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	484	484.64001	0.80000001	Markučiai	484.89999	5.8000002	Bernardinų sodas	498.60001	10	Autobusai	10	02
649307	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	543	545.02002	-1.6	Karaliaus Mindaugo tiltas	575.5	3.2	Kaimelio st.	547.90002	10	Autobusai	10	02
649307	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	595	596.13	-3.9000001	Antano Jonyno st.	634	1.1	Paplaujos st.	596.79999	10	Autobusai	10	02
649307	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	908	910.20001	-2.7	Karaliaus Mindaugo tiltas	941.5	4.3000002	Subačiaus st.	955.90002	10	Autobusai	10	02
649307	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	961	962.81	1.7	Subačiaus st.	966.5	7.9000001	Tauragnų st.	997.59998	10	Autobusai	10	02
649307	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1020.96	-0.2	Didlaukio st.	1033	3.9000001	Žalgirio st.	1047.2	10	Autobusai	10	02
649307	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1072.78	-0.80000001	Žaliasis tiltas	1090.6	24.9	Tauragnų st.	1123.6	10	Autobusai	10	02
649187	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	436	435.89001	-0.30000001	Kaimelio žiedas	436.70001	6.1999998	Žalgirio st.	465.5	10	Autobusai	10	03
649187	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	494	493.66	-0.69999999	Antano Jonyno st.	538.20001	5.5999999	Bernardinų sodas	508.39999	10	Autobusai	10	03
