RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
744828	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.73999	9.6999998	Atminties st.	403.29999	11.5	Liubarto tiltas	420.5	1	Troleibusai	1	01
744828	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.14001	11.5	Islandijos st.	447.79999	16.5	Ugniagesių st.	473.20001	1	Troleibusai	1	01
744828	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.17001	20.1	Atminties st.	489.70001	22	Žvėrynas	504	1	Troleibusai	1	01
744828	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	524.07001	18.9	Ugniagesių st.	554.59998	20.299999	Latvių st.	541.79999	1	Troleibusai	1	01
744828	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.77002	23.200001	Atminties st.	604.79999	24	Pamėnkalnio st.	626.29999	1	Troleibusai	1	01
744828	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	614	638.34998	24.1	Trakų st.	644.29999	26.5	Pamėnkalnio st.	652.20001	1	Troleibusai	1	01
744828	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.28003	15.4	Vingriai	710.79999	15.9	Liubarto tiltas	701	1	Troleibusai	1	01
744828	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.52002	17.299999	Stotis	718.40002	20	Pamėnkalnio st.	732.70001	1	Troleibusai	1	01
744828	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	749	765.41998	16.6	Atminties st.	767.20001	17.799999	Trakų st.	793.40002	1	Troleibusai	1	01
744828	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	783	802.27002	18.6	Islandijos st.	812	21.200001	Atminties st.	835	1	Troleibusai	1	01
744828	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.34003	20.4	Atminties st.	849	23.200001	Trakų st.	876.79999	1	Troleibusai	1	01
744828	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	861	883.29999	22.200001	Stotis	883.29999	24.700001	Atminties st.	916.59998	1	Troleibusai	1	01
744828	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	901	928.98999	28.200001	Pasakų parkas	929.5	31	Trakų st.	958.59998	1	Troleibusai	1	01
744828	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	935	965.07001	30.5	Stotis	965.59998	32.200001	Latvių st.	983.70001	1	Troleibusai	1	01
744828	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	981	1012.12	30.9	Žvėrynas	1025	32.299999	Trakų st.	1039.9	1	Troleibusai	1	01
