RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
594526	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	460	462	0	Prūsų st.	471.10001	3.4000001	Vikingų st.	477.79999	1	Autobusai	1	01-Ž
594526	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	504	504	0.2	Prūsų st.	513.29999	3.4000001	Vikingų st.	519.79999	1	Autobusai	1	01-Ž
594526	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	578	578	-0.2	Aguonų st.	582	7.4000001	Vikingų st.	596.79999	1	Autobusai	1	01-Ž
594526	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	598	600	1.3	Oro uostas	599.29999	3.3	„Sparta“	611.29999	1	Autobusai	1	01-Ž
594526	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	622	621	-0.60000002	Aguonų st.	625.70001	4	Vikingų st.	637.40002	1	Autobusai	1	01-Ž
594526	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	665	665	1.1	Stotis	666.29999	5.5999999	Vikingų st.	682.09998	1	Autobusai	1	01-Ž
594526	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	685	686	0.89999998	Vikingų st.	687.90002	3.0999999	Aguonų st.	700	1	Autobusai	1	01-Ž
594526	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	706	705	-1.5	Aguonų st.	708.70001	3.5999999	Vikingų st.	721.09998	1	Autobusai	1	01-Ž
594526	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	767	771	3.9000001	Oro uostas	770.90002	6.1999998	„Sparta“	783.20001	1	Autobusai	1	01-Ž
594526	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	788	786	-1.3	Aguonų st.	790.90002	6	Vikingų st.	805.40002	1	Autobusai	1	01-Ž
594526	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	807	810	2.2	Oro uostas	809.20001	5	Prūsų st.	819.59998	1	Autobusai	1	01-Ž
594526	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	830	831	1.6	Stotis	831.59998	6.9000001	Vikingų st.	848.29999	1	Autobusai	1	01-Ž
594526	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	855	856	1	Oro uostas	856.09998	9	Aguonų st.	875.90002	1	Autobusai	1	01-Ž
594526	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	878	880	2.2	Stotis	880.29999	9.6999998	Vikingų st.	901.09998	1	Autobusai	1	01-Ž
594526	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	899	906	6	Oro uostas	905	10.1	Prūsų st.	916.70001	1	Autobusai	1	01-Ž
594526	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	922	924	2.4000001	Stotis	924.5	13.7	Vikingų st.	949.09998	1	Autobusai	1	01-Ž
594526	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	943	954	10	Oro uostas	953.09998	14.9	Prūsų st.	965.59998	1	Autobusai	1	01-Ž
594526	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	969	976	8	Aguonų st.	981.09998	16.700001	Vikingų st.	1000.1	1	Autobusai	1	01-Ž
594526	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	991	1007	15.1	Oro uostas	1006.3	18.4	Prūsų st.	1017.1	1	Autobusai	1	01-Ž
594526	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1015	1025	8	Prūsų st.	1034	12.2	Vikingų st.	1041.6	1	Autobusai	1	01-Ž
594526	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1037	1048	10.5	Oro uostas	1047.5	15.1	Aguonų st.	1066	1	Autobusai	1	01-Ž
