RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
688785	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	934	933.57001	-0.1	Oro uostas	934	4	Prūsų st.	948.90002	1	Autobusai	1	01-Ž
688785	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	986	986.35999	0.1	Oro uostas	986.29999	3.5	Prūsų st.	1000.4	1	Autobusai	1	01-Ž
688785	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1123	1122.8199	-0.30000001	Oro uostas	1122.8	3.7	Prūsų st.	1137.7	1	Autobusai	1	01-Ž
688785	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1332	1332.33	0.2	Oro uostas	1332.4	3.5999999	Prūsų st.	1346.6	1	Autobusai	1	01-Ž
688720	2-1801	756	B>A	Markučiai–Baltupiai–Fabijoniškės	474	473.94	-3.0999999	Liudo Giros st.	514.40002	0.5	Užupio st.	479.79999	10	Autobusai	10	01-Ž
688720	2-1801	756	A>B	Fabijoniškės–Baltupiai–Markučiai	771	771.09003	-3.4000001	Didlaukio st.	780.90002	0.89999998	Antano Jonyno st.	774.40002	10	Autobusai	10	01-Ž
688720	2-1801	756	B>A	Markučiai–Baltupiai–Fabijoniškės	935	939.42999	4.4000001	Markučiai	939.40002	8	Tauragnų st.	967.70001	10	Autobusai	10	01-Ž
688720	2-1801	756	A>B	Fabijoniškės–Baltupiai–Markučiai	996	997.46002	0.2	Didlaukio st.	1009.4	6.8000002	Užupio st.	1043.4	10	Autobusai	10	01-Ž
688720	2-1801	756	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1050.54	-1.5	Antano Jonyno st.	1096.4	4	Karaliaus Mindaugo tiltas	1066.8	10	Autobusai	10	01-Ž
688720	2-1801	756	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1140.97	6.5999999	Paplaujos st.	1180.1	13	Kaimelio st.	1143.7	10	Autobusai	10	01-Ž
688720	2-1801	756	B>A	Markučiai–Baltupiai–Fabijoniškės	1179	1181.3101	0.1	Kalvarijų turgus	1200.7	3.5	Baltupiai	1213.3	10	Autobusai	10	01-Ž
688720	2-1801	756	A>B	Fabijoniškės–Baltupiai–Markučiai	1233	1233.24	0	Kaimelio žiedas	1234.1	3.5999999	Tauragnų st.	1253.8	10	Autobusai	10	01-Ž
688720	2-1801	756	B>A	Markučiai–Baltupiai–Fabijoniškės	1281	1282.26	1.3	Markučiai	1282.4	3.9000001	Mykolo Romerio universitetas	1319.8	10	Autobusai	10	01-Ž
688887	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	376	377.51001	-4	Antano Jonyno st.	412.89999	2.5	Tauragnų st.	400.29999	10	Autobusai	10	02
688887	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	426	427.81	-4.1999998	Paplaujos st.	470.70001	1.8	Ateities st.	436.10001	10	Autobusai	10	02
688887	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	484	485.31	-4.6999998	Antano Jonyno st.	524.20001	1.3	Zarasų st.	487.89999	10	Autobusai	10	02
688887	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	595	596.03003	-5.5	Antano Jonyno st.	632.40002	1	Paplaujos st.	596.59998	10	Autobusai	10	02
688887	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	961	962.06	-3.2	Broniaus Laurinavičiaus skveras	984.5	1.9	Užupio st.	968.20001	10	Autobusai	10	02
688887	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1022.11	2	Kaimelio žiedas	1023.2	8	Užupio st.	1067.8	10	Autobusai	10	02
688939	2-200	719	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	1009.95	-1.1	Didlaukio st.	1021.1	3.5999999	Užupio st.	1053.2	10	Autobusai	10	03
688939	2-200	719	A>B	Fabijoniškės–Baltupiai–Markučiai	1148	1148.95	-2	Didlaukio st.	1159.3	3.3	Užupio st.	1187.9	10	Autobusai	10	03
688939	2-200	719	B>A	Markučiai–Baltupiai–Fabijoniškės	1297	1297.39	0.5	Markučiai	1297.6	3.4000001	Baltupiai	1328.1	10	Autobusai	10	03
688833	2-736	761	A>B	Fabijoniškės–Baltupiai–Markučiai	616	617.79999	0.1	Didlaukio st.	629.40002	5.6999998	Užupio st.	660.29999	10	Autobusai	10	05
688833	2-736	761	B>A	Markučiai–Baltupiai–Fabijoniškės	879	879.89001	0.80000001	Markučiai	879.90002	4.3000002	Baltupiai	915.09998	10	Autobusai	10	05
688833	2-736	761	A>B	Fabijoniškės–Baltupiai–Markučiai	1048	1049.14	-0.80000001	Karaliaus Mindaugo tiltas	1083.9	3.5999999	Giedraičių st.	1073.4	10	Autobusai	10	05
688833	2-736	761	A>B	Fabijoniškės–Baltupiai–Markučiai	1184	1183.84	-0.2	Baltupiai	1197	3.7	Užupio st.	1222.3	10	Autobusai	10	05
689094	2-10482	826	B>A	Markučiai–Baltupiai–Fabijoniškės	608	608.28003	-3.5	Antano Jonyno st.	647.40002	0.30000001	Paplaujos st.	608.90002	10	Autobusai	10	06
689094	2-10482	826	A>B	Fabijoniškės–Baltupiai–Markučiai	1059	1061	0.1	Karaliaus Mindaugo tiltas	1095.8	3.8	Žalgirio st.	1086	10	Autobusai	10	06
688934	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	506	504.87	-3.0999999	Paplaujos st.	550.70001	0	Žalgirio st.	529.29999	10	Autobusai	10	07
688934	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	645	643.72998	-3.5999999	Paplaujos st.	686.90002	-1.1	Tauragnų st.	664.20001	10	Autobusai	10	07
688934	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	754	752.97998	-3.3	Zarasų st.	794.40002	-0.69999999	Antano Jonyno st.	755.90002	10	Autobusai	10	07
688934	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	970	970.64001	0	Didlaukio st.	983.29999	4.1999998	Užupio st.	1014.9	10	Autobusai	10	07
689015	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	406	406.41	-3.2	Antano Jonyno st.	446.70001	1.2	Užupio st.	412.5	10	Autobusai	10	08
689015	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	459	458.42999	-6.8000002	Karaliaus Mindaugo tiltas	491.79999	0.30000001	Antano Jonyno st.	461.79999	10	Autobusai	10	08
689015	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	516	516.67999	-3.7	Antano Jonyno st.	556.29999	1.2	Zarasų st.	519.79999	10	Autobusai	10	08
689015	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	651	652.23999	-4.0999999	Antano Jonyno st.	689.79999	1.5	Užupio st.	657.90002	10	Autobusai	10	08
689015	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	754	755.48999	-3.5999999	Antano Jonyno st.	793.29999	1.7	Užupio st.	761	10	Autobusai	10	08
689015	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	807	808.78003	-4.5999999	Paplaujos st.	847.90002	2.0999999	Antano Jonyno st.	811.59998	10	Autobusai	10	08
689015	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	860	860.47998	-3.2	Antano Jonyno st.	899.59998	0.5	Paplaujos st.	861.09998	10	Autobusai	10	08
689015	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	917	916.37	-5.1999998	Paplaujos st.	959.20001	0	Kaimelio st.	918.70001	10	Autobusai	10	08
689015	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	970	969.69	-5.1999998	Broniaus Laurinavičiaus skveras	991.5	-0.2	Zarasų st.	972.29999	10	Autobusai	10	08
689015	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	1084	1083.76	-3.0999999	Antano Jonyno st.	1127.8	0.1	Užupio st.	1089.4	10	Autobusai	10	08
689015	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	1264	1263.34	-4	Zarasų st.	1298.6	-0.5	Tauragnų st.	1280.9	10	Autobusai	10	08
689015	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	1368	1367.13	-3.8	Arkikatedra	1394.6	0.5	Liudo Giros st.	1372.7	10	Autobusai	10	08
