RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
730781	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	392	397.59	1.3	Jokūbo Jasinskio st.	412.70001	6	Pasakų parkas	398.29999	1	Troleibusai	1	01
730781	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	505	502.16	-4.5999999	Karoliniškių poliklinika	529.70001	-3.0999999	Latvių st.	518.40002	1	Troleibusai	1	01
730781	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	580	572.31	-10.8	Gėlių st.	599.29999	-8	Pasakų parkas	572.29999	1	Troleibusai	1	01
730781	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	614	603.78998	-14.4	Ugniagesių st.	629.29999	-10.5	Pamėnkalnio st.	615.29999	1	Troleibusai	1	01
730781	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	667	645.77002	-24.4	Gėlių st.	672.90002	-20.700001	Pasakų parkas	646.5	1	Troleibusai	1	01
730781	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	701	678.31	-23.700001	Liubarto tiltas	691.79999	-23.299999	Latvių st.	694.20001	1	Troleibusai	1	01
730781	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	749	720.28003	-31.299999	Gėlių st.	747.79999	-28.799999	Pasakų parkas	720.40002	1	Troleibusai	1	01
730781	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	701	751.19	46.799999	Ugniagesių st.	777.5	49.5	Pamėnkalnio st.	762.20001	1	Troleibusai	1	01
730781	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	827	803.22998	-27.5	Pamėnkalnio st.	822	-24	Atminties st.	804.5	1	Troleibusai	1	01
