RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
748982	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.66	9.6000004	Atminties st.	403.10001	12.2	Žvėrynas	416.10001	1	Troleibusai	1	01
748982	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.20999	11.6	Stotis	437.70001	14.5	Laisvės prospektas	466.5	1	Troleibusai	1	01
748982	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.91	19.9	Atminties st.	489.60001	21.6	Gėlių st.	521.40002	1	Troleibusai	1	01
748982	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	505	525.78003	20.5	Stotis	525.59998	23.700001	Pamėnkalnio st.	540.5	1	Troleibusai	1	01
748982	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.07001	22.299999	Atminties st.	603.79999	23.4	Trakų st.	629.90002	1	Troleibusai	1	01
748982	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	614	638.98999	24.4	Stotis	638.59998	26.9	Latvių st.	657.40002	1	Troleibusai	1	01
748982	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	667	682.42999	15.6	Atminties st.	684.09998	16.5	Trakų st.	710.09998	1	Troleibusai	1	01
748982	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.45001	17.200001	Stotis	718.40002	18.700001	Latvių st.	736.20001	1	Troleibusai	1	01
748982	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	749	764.66998	15.7	Jokūbo Jasinskio st.	785.20001	16.9	Trakų st.	792.5	1	Troleibusai	1	01
748982	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	783	800.90997	17.799999	Stotis	800.90002	20.5	Atminties st.	834.40002	1	Troleibusai	1	01
748982	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	827	848.15997	19.5	Gėlių st.	876.70001	21.5	Laisvės prospektas	856	1	Troleibusai	1	01
748982	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	861	882.16998	20.5	Islandijos st.	891.90002	21.9	Pamėnkalnio st.	894.59998	1	Troleibusai	1	01
748982	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	901	926.81	25.6	Pamėnkalnio st.	949	27.299999	Trakų st.	954.90002	1	Troleibusai	1	01
748982	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	935	962.79999	27.5	Rūdninkų st.	966	30.700001	Pamėnkalnio st.	977.40002	1	Troleibusai	1	01
748982	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	981	1011.96	30.200001	Jokūbo Jasinskio st.	1031.7	32.400002	Trakų st.	1040	1	Troleibusai	1	01
748982	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1048.71	31.700001	Stotis	1046.8	37.5	Latvių st.	1070	1	Troleibusai	1	01
748982	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1124.65	31.9	Teodoro Narbuto st.	1134.5	32.599998	Trakų st.	1151.2	1	Troleibusai	1	01
748982	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1160.72	34.400002	Jokūbo Jasinskio st.	1174.3	35.099998	Latvių st.	1178.6	1	Troleibusai	1	01
