RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
663388	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	443	445.20999	1.8	Naujininkai	454.89999	3.5	Aguonų st.	463.70001	1	Autobusai	1	01-Ž
663388	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	906	906.21002	-3.3	Prūsų st.	915.70001	-0.89999998	Aguonų st.	911.20001	1	Autobusai	1	01-Ž
663388	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	934	934.52002	0.60000002	Oro uostas	934.59998	3.0999999	Prūsų st.	948	1	Autobusai	1	01-Ž
663388	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	986	987.20001	1.1	Oro uostas	987.29999	4.5	Aguonų st.	1008.6	1	Autobusai	1	01-Ž
663388	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1011	1013.56	3	Stotis	1015	8.3999996	Vikingų st.	1039.6	1	Autobusai	1	01-Ž
663388	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1039	1043.88	5.0999999	Oro uostas	1044.2	19.299999	Aguonų st.	1075.5	1	Autobusai	1	01-Ž
663388	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1123	1123.54	0.30000001	Oro uostas	1123.4	3.5999999	Aguonų st.	1143.8	1	Autobusai	1	01-Ž
663388	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1280	1281.88	1.5	Oro uostas	1281.5	3.8	Vikingų slėnis	1288.8	1	Autobusai	1	01-Ž
663449	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	529	529.56	0.1	Kaimelio žiedas	530.20001	5.1999998	Žalgirio st.	557.40002	10	Autobusai	10	01-Ž
663449	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	996	995.64001	-1	Didlaukio st.	1008.2	7.5	Subačiaus st.	1047.1	10	Autobusai	10	01-Ž
663449	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1051.41	1	Kalvarijų turgus	1073.6	3.5999999	Ateities st.	1095.9	10	Autobusai	10	01-Ž
663449	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1128.89	-0.60000002	Giedraičių st.	1150.3	4.1999998	Užupio st.	1170.8	10	Autobusai	10	01-Ž
663449	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	1382	1382.28	-3.0999999	Antano Jonyno st.	1416.8	0.89999998	Užupio st.	1388.2	10	Autobusai	10	01-Ž
663667	2-1846	957	B>A	Markučiai–Baltupiai–Fabijoniškės	376	378.06	0.40000001	Arkikatedra	387.29999	3.3	Tauragnų st.	401.10001	10	Autobusai	10	02
663667	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	426	427.82001	1.7	Kaimelio žiedas	428.70001	10.4	Užupio st.	478.39999	10	Autobusai	10	02
663667	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	543	544.97998	1.8	Kaimelio žiedas	545.79999	7.0999999	Užupio st.	588.70001	10	Autobusai	10	02
663667	2-1846	957	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1021.82	0.69999999	Didlaukio st.	1034	7.1999998	Užupio st.	1067	10	Autobusai	10	02
663523	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	386	386.32999	-3.4000001	Antano Jonyno st.	423.39999	1.1	Užupio st.	392.39999	10	Autobusai	10	03
663523	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	436	435.75	-0.2	Kaimelio žiedas	436.89999	12.2	Subačiaus st.	493.20001	10	Autobusai	10	03
663523	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	494	497.60999	1.1	Antano Jonyno st.	540	4.1999998	Užupio st.	503.5	10	Autobusai	10	03
663523	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	844	845.28998	1.3	Markučiai	845.29999	4.6999998	Ateities st.	886	10	Autobusai	10	03
663523	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	1010.29	0	Kaimelio žiedas	1010.2	8.5	Subačiaus st.	1061.1	10	Autobusai	10	03
663523	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	1062	1065.39	3.0999999	Antano Jonyno st.	1112	5.6999998	Tauragnų st.	1094.4	10	Autobusai	10	03
663523	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	1148	1149	-0.30000001	Didlaukio st.	1161	4.5999999	Užupio st.	1189.2	10	Autobusai	10	03
663523	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	1197	1197.63	0.69999999	Markučiai	1197.8	4.6999998	Baltupiai	1229.5	10	Autobusai	10	03
663523	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	1297	1297.83	0.30000001	Bernardinų sodas	1306.3	3.5999999	Baltupiai	1328.3	10	Autobusai	10	03
663778	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	462	461.70999	-0.5	Markučiai	461.60001	4.9000001	Tauragnų st.	492.60001	10	Autobusai	10	04
663778	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	517	517.02002	0.1	Kaimelio žiedas	518.09998	8	Tauragnų st.	545.29999	10	Autobusai	10	04
663778	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	979	978.71002	-0.80000001	Žaliasis tiltas	997.5	5.3000002	Tauragnų st.	1013	10	Autobusai	10	04
663778	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	1039	1038.52	-0.60000002	Didlaukio st.	1051.7	6.1999998	Žalgirio st.	1068.5	10	Autobusai	10	04
663486	2-1663	972	B>A	Markučiai–Baltupiai–Fabijoniškės	328	331.14001	1.6	Antano Jonyno st.	368.5	4.1999998	Užupio st.	337.5	10	Autobusai	10	05
663486	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	373	374.04001	1	Kaimelio žiedas	375.20001	4.5	Užupio st.	413.10001	10	Autobusai	10	05
663486	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	481	481.16	0.1	Kaimelio žiedas	482.29999	4.5	Mykolo Romerio universitetas	491.5	10	Autobusai	10	05
663486	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	616	616.41998	-1.5	Didlaukio st.	627.70001	3.3	Užupio st.	657.90002	10	Autobusai	10	05
663486	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	721	722.02002	-0.5	Didlaukio st.	733.79999	4.5	Užupio st.	764.09998	10	Autobusai	10	05
663486	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	823	824.09003	-0.60000002	Didlaukio st.	835.59998	3.0999999	Žalgirio st.	849.29999	10	Autobusai	10	05
663486	2-1663	972	B>A	Markučiai–Baltupiai–Fabijoniškės	879	879.23999	0.30000001	Markučiai	879.40002	4.3000002	Baltupiai	915.09998	10	Autobusai	10	05
663486	2-1663	972	B>A	Markučiai–Baltupiai–Fabijoniškės	989	989.19	0.2	Markučiai	989.20001	11.8	Mykolo Romerio universitetas	1046.4	10	Autobusai	10	05
663486	2-1663	972	A>B	Fabijoniškės–Baltupiai–Markučiai	1048	1051.3101	3.3	Kaimelio žiedas	1052.3	7.9000001	Subačiaus st.	1100	10	Autobusai	10	05
