RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
645788	2-188	764	A>B	Stotis–Vikingų g.–Oro uostas	958	961.71002	0.80000001	Prūsų st.	971.90002	3.5	Stotis	962.5	1	Autobusai	1	01-Ž
645788	2-188	764	B>A	Oro uostas–Vikingų g.–Stotis	986	990.40997	3.0999999	„Sparta“	1004.5	4.6999998	Vikingų slėnis	995.70001	1	Autobusai	1	01-Ž
645788	2-188	764	B>A	Oro uostas–Vikingų g.–Stotis	1176	1177.95	0.89999998	„Sparta“	1192.3	3.2	Vikingų slėnis	1184.2	1	Autobusai	1	01-Ž
645788	2-188	764	A>B	Stotis–Vikingų g.–Oro uostas	1200	1204.15	1.6	Prūsų st.	1214.7	4.4000001	Stotis	1205.4	1	Autobusai	1	01-Ž
645788	2-188	764	A>B	Stotis–Vikingų g.–Oro uostas	1304	1303.3199	-3.8	Vikingų st.	1320.3	-1.2	Aguonų st.	1308.9	1	Autobusai	1	01-Ž
645788	2-188	764	B>A	Oro uostas–Vikingų g.–Stotis	1332	1331.78	-5.0999999	Aguonų st.	1344.1	-0.30000001	Vikingų st.	1334.8	1	Autobusai	1	01-Ž
645998	2-10580	805	B>A	Markučiai–Baltupiai–Fabijoniškės	402	407.67999	3.4000001	Antano Jonyno st.	439.29999	7	Karaliaus Mindaugo tiltas	417.79999	10	Autobusai	10	01-Ž
645998	2-10580	805	B>A	Markučiai–Baltupiai–Fabijoniškės	713	713.03998	0.1	Žaliasis tiltas	728.40002	5	Broniaus Laurinavičiaus skveras	736.59998	10	Autobusai	10	01-Ž
645998	2-10580	805	A>B	Fabijoniškės–Baltupiai–Markučiai	859	858.65002	-0.40000001	Kaimelio žiedas	859.59998	8.8999996	Užupio st.	900.90002	10	Autobusai	10	01-Ž
645998	2-10580	805	B>A	Markučiai–Baltupiai–Fabijoniškės	904	907.81	2.7	Subačiaus st.	911.59998	12.1	Broniaus Laurinavičiaus skveras	934.70001	10	Autobusai	10	01-Ž
645998	2-10580	805	A>B	Fabijoniškės–Baltupiai–Markučiai	951	952.79999	1.7	Kaimelio žiedas	953.90002	6.1999998	Subačiaus st.	992.29999	10	Autobusai	10	01-Ž
645998	2-10580	805	A>B	Fabijoniškės–Baltupiai–Markučiai	1049	1049.28	0.30000001	Kaimelio žiedas	1050.4	3.8	Subačiaus st.	1087.9	10	Autobusai	10	01-Ž
645998	2-10580	805	B>A	Markučiai–Baltupiai–Fabijoniškės	1216	1215.99	0.1	Markučiai	1216.2	3.3	Broniaus Laurinavičiaus skveras	1235	10	Autobusai	10	01-Ž
645836	2-507	762	B>A	Markučiai–Baltupiai–Fabijoniškės	332	331.85999	-0.30000001	Markučiai	331.79999	5	Karaliaus Mindaugo tiltas	345.79999	10	Autobusai	10	02
645836	2-507	762	A>B	Fabijoniškės–Baltupiai–Markučiai	690	689.64001	-0.30000001	Kaimelio žiedas	690.79999	9.8000002	Subačiaus st.	734.79999	10	Autobusai	10	02
646116	2-10679	825	B>A	Markučiai–Baltupiai–Fabijoniškės	735	738.39001	2.8	Subačiaus st.	742.79999	7	Didlaukio st.	772.40002	10	Autobusai	10	02
646116	2-10679	825	A>B	Fabijoniškės–Baltupiai–Markučiai	787	786.52002	-0.5	Kaimelio žiedas	787.59998	5.5999999	Subačiaus st.	827.59998	10	Autobusai	10	02
646116	2-10679	825	B>A	Markučiai–Baltupiai–Fabijoniškės	832	833.60999	0.69999999	Subačiaus st.	837.59998	7.3000002	Baltupiai	868.09998	10	Autobusai	10	02
646116	2-10679	825	A>B	Fabijoniškės–Baltupiai–Markučiai	886	886.76001	0.69999999	Kaimelio žiedas	887.90002	10.6	Užupio st.	929.79999	10	Autobusai	10	02
646116	2-10679	825	B>A	Markučiai–Baltupiai–Fabijoniškės	933	937.01001	4.0999999	Subačiaus st.	942	8.8000002	Broniaus Laurinavičiaus skveras	960.5	10	Autobusai	10	02
646116	2-10679	825	A>B	Fabijoniškės–Baltupiai–Markučiai	979	978.65002	-0.30000001	Kaimelio žiedas	979.79999	6.0999999	Subačiaus st.	1020.3	10	Autobusai	10	02
646116	2-10679	825	A>B	Fabijoniškės–Baltupiai–Markučiai	1079	1079.0601	0	Kaimelio žiedas	1080.1	4.8000002	Subačiaus st.	1119	10	Autobusai	10	02
646116	2-10679	825	B>A	Markučiai–Baltupiai–Fabijoniškės	1124	1125.54	0.89999998	Ateities st.	1159.1	4	Karaliaus Mindaugo tiltas	1138.8	10	Autobusai	10	02
646116	2-10679	825	A>B	Fabijoniškės–Baltupiai–Markučiai	1199	1198.89	-0.40000001	Kaimelio žiedas	1199.7	4.6999998	Žalgirio st.	1222.4	10	Autobusai	10	02
646116	2-10679	825	B>A	Markučiai–Baltupiai–Fabijoniškės	1243	1243.61	0.40000001	Užupio st.	1248.8	4.8000002	Baltupiai	1272.6	10	Autobusai	10	02
645828	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	314	315.51999	1.4	Mykolo Romerio universitetas	319.89999	4.4000001	Žalgirio st.	334.10001	10	Autobusai	10	03
645828	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	401	400.60999	-3.3	Zarasų st.	433.79999	-0.2	Kaimelio st.	402.5	10	Autobusai	10	03
645828	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	709	708.78003	-0.30000001	Kaimelio žiedas	709.79999	7.5999999	Subačiaus st.	751.59998	10	Autobusai	10	03
645828	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	807	805.82001	-1.2	Kaimelio žiedas	806.90002	3.8	Užupio st.	843.79999	10	Autobusai	10	03
645828	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	1001	1000.93	-0.2	Kaimelio žiedas	1001.8	4.5	Tauragnų st.	1022.3	10	Autobusai	10	03
645828	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	1116	1115.99	0	Kaimelio žiedas	1117.1	5.5	Užupio st.	1154.6	10	Autobusai	10	03
645828	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	1161	1162.23	0.2	Subačiaus st.	1166.2	4.5	Broniaus Laurinavičiaus skveras	1184.2	10	Autobusai	10	03
645828	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	1231	1231.25	0.2	Kaimelio žiedas	1232.4	3.5999999	Kalvarijų turgus	1254.6	10	Autobusai	10	03
