RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
732564	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	392	403.01001	10.8	Atminties st.	404.39999	12.1	Liubarto tiltas	421.10001	1	Troleibusai	1	01
732564	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	426	437.23999	10.9	Islandijos st.	447.20001	16.200001	Atminties st.	474.10001	1	Troleibusai	1	01
732564	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.60999	19	Pamėnkalnio st.	511.20001	21	Trakų st.	517.29999	1	Troleibusai	1	01
732564	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	505	525.38	20.200001	Stotis	525.20001	22.9	Pamėnkalnio st.	539.59998	1	Troleibusai	1	01
732564	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	580	606.51001	24.5	Centro poliklinika	629.5	26.4	Sėlių st.	620.59998	1	Troleibusai	1	01
732564	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.51001	24.9	Islandijos st.	649.29999	27.6	Teodoro Narbuto st.	663.79999	1	Troleibusai	1	01
732564	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.08002	15.9	Teodoro Narbuto st.	693.40002	17.700001	Trakų st.	711.29999	1	Troleibusai	1	01
732564	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.40002	16.299999	Islandijos st.	727.70001	16.9	Teodoro Narbuto st.	740.09998	1	Troleibusai	1	01
732564	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	749	764.71997	14.8	Centro poliklinika	788.79999	15.8	Kęstučio st.	781.59998	1	Troleibusai	1	01
732564	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	783	800.15002	16.1	Sietyno st.	824.40002	17.5	Pamėnkalnio st.	812.20001	1	Troleibusai	1	01
732564	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	827	846.90997	20	Atminties st.	848.70001	21.200001	Sėlių st.	862.40002	1	Troleibusai	1	01
732564	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	861	885.17999	22.799999	Islandijos st.	894.09998	23.5	Teodoro Narbuto st.	906.70001	1	Troleibusai	1	01
732564	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	901	927.15002	25.299999	Jokūbo Jasinskio st.	946.70001	26.5	Trakų st.	954.09998	1	Troleibusai	1	01
732564	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	935	963.23999	28.4	Rūdninkų st.	967	32.5	Laisvės prospektas	993.5	1	Troleibusai	1	01
732564	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	981	1011.85	30.5	Ugniagesių st.	1014.5	34.900002	Trakų st.	1042.4	1	Troleibusai	1	01
732564	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1050.4	35.299999	Stotis	1050.4	51.099998	Kęstučio st.	1082.8	1	Troleibusai	1	01
732564	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1132.62	40.299999	Pamėnkalnio st.	1154.8	41.700001	Liubarto tiltas	1151.8	1	Troleibusai	1	01
732564	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1166.41	39.200001	Laisvės prospektas	1192.3	40.700001	Latvių st.	1184.2	1	Troleibusai	1	01
732564	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1205.6	28.4	Centro poliklinika	1228.4	29.799999	Pasakų parkas	1206.1	1	Troleibusai	1	01
732564	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1240.86	31.5	Ugniagesių st.	1270.2	32.400002	Pamėnkalnio st.	1253.1	1	Troleibusai	1	01
732710	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	471.32999	2	Stotis	471.20001	6.0999999	Pamėnkalnio st.	486.79999	1	Troleibusai	1	02Ž
732710	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	512.78998	-3.0999999	Teodoro Narbuto st.	523.29999	-0.1	Trakų st.	543.09998	1	Troleibusai	1	02Ž
732710	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	596	593.66998	-4.0999999	Pamėnkalnio st.	614.29999	-2.3	Laisvės prospektas	601.20001	1	Troleibusai	1	02Ž
732710	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	861.26001	4.5999999	Pamėnkalnio st.	883	5.5999999	Trakų st.	888.20001	1	Troleibusai	1	02Ž
732710	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	897.27002	6.8000002	Islandijos st.	907.09998	8.8000002	Atminties st.	929.59998	1	Troleibusai	1	02Ž
732710	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	942.29999	5.4000001	Pasakų parkas	942.70001	7.0999999	Trakų st.	970.70001	1	Troleibusai	1	02Ž
732710	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	979.15002	8	Stotis	979	14.1	Teodoro Narbuto st.	1009.3	1	Troleibusai	1	02Ž
732710	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1026.4	5.9000001	Atminties st.	1028.4	8.1999998	Trakų st.	1055.8	1	Troleibusai	1	02Ž
732710	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1066.67	9.5	Liubarto tiltas	1080	50.400002	Teodoro Narbuto st.	1130.1	1	Troleibusai	1	02Ž
732710	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1249	1255.38	5.5999999	Rūdninkų st.	1258.2	8.5	Pamėnkalnio st.	1269.2	1	Troleibusai	1	02Ž
732710	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1292	1298.78	6	Jokūbo Jasinskio st.	1317.5	7	Trakų st.	1324.6	1	Troleibusai	1	02Ž
732710	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1331.05	6.5	Atminties st.	1362.5	8.6999998	Pamėnkalnio st.	1345.4	1	Troleibusai	1	02Ž
732710	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1367	1374.98	7.9000001	Atminties st.	1376.5	9.1999998	Liubarto tiltas	1393.3	1	Troleibusai	1	02Ž
732710	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1400	1408.75	7.4000001	Islandijos st.	1417.7	9.1999998	Jokūbo Jasinskio st.	1422.1	1	Troleibusai	1	02Ž
732567	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	457	462.57999	5.6999998	Atminties st.	464.39999	10.3	Trakų st.	495	1	Troleibusai	1	03
732567	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	494	503.07999	8.8000002	Stotis	503	10.8	Latvių st.	521.29999	1	Troleibusai	1	03
732567	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	570	576.44	6.8000002	Atminties st.	578.40002	8.1999998	Trakų st.	604.79999	1	Troleibusai	1	03
732567	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	604	611.71002	6.1999998	Islandijos st.	620.5	8	Pamėnkalnio st.	623.70001	1	Troleibusai	1	03
732567	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	650	655.62	5.5	Jokūbo Jasinskio st.	676	6.8000002	Laisvės prospektas	664.29999	1	Troleibusai	1	03
732567	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	684	690.67999	5.6999998	Trakų st.	695.90002	8.3999996	Latvių st.	708.90002	1	Troleibusai	1	03
732567	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	732	738.48999	5.9000001	Centro poliklinika	763	6.9000001	Laisvės prospektas	746.40002	1	Troleibusai	1	03
732567	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	766	773.84998	6.0999999	Islandijos st.	782.5	8.1999998	Atminties st.	805.09998	1	Troleibusai	1	03
732567	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	809	823.21997	12.8	Centro poliklinika	846.79999	14.6	Pasakų parkas	823.90002	1	Troleibusai	1	03
732567	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	843	857.34998	14	Rūdninkų st.	860.59998	15.5	Latvių st.	874.90002	1	Troleibusai	1	03
732567	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	887	902.45001	12.9	Gėlių st.	930	15.1	Pasakų parkas	902.40002	1	Troleibusai	1	03
732567	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	921	934.60999	13.1	Islandijos st.	944.5	15	Latvių st.	952.5	1	Troleibusai	1	03
732567	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	965	988.21997	22.200001	Jokūbo Jasinskio st.	1007.6	23.1	Pasakų parkas	988.29999	1	Troleibusai	1	03
732567	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	999	1022.26	23.200001	Stotis	1022.4	54.900002	Latvių st.	1071.4	1	Troleibusai	1	03
732567	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1162	1183.34	21.6	Atminties st.	1185.1	24.5	Trakų st.	1212.1	1	Troleibusai	1	03
732567	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1195	1220.99	23.700001	Atminties st.	1249.7	25.4	Pamėnkalnio st.	1232.1	1	Troleibusai	1	03
732567	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1250	1265.91	14.8	Jokūbo Jasinskio st.	1284.3	16.799999	Vingriai	1294	1	Troleibusai	1	03
732567	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1283	1301.13	17.299999	Islandijos st.	1310.7	18.5	Laisvės prospektas	1327.6	1	Troleibusai	1	03
732654	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.26001	-15.1	Gėlių st.	417.10001	-13.8	Latvių st.	403.60001	1	Troleibusai	1	04
732654	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	423.82001	-14	Islandijos st.	433.39999	-11.6	Atminties st.	457.29999	1	Troleibusai	1	04
732654	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	483	469.48001	-13.5	Pasakų parkas	469.89999	-9.5	Liubarto tiltas	491.60001	1	Troleibusai	1	04
732654	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	518	506.82999	-11.3	Stotis	506.79999	-9.1000004	Latvių st.	525.40002	1	Troleibusai	1	04
732654	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	913	915.47998	2.4000001	Karoliniškių poliklinika	919.90002	3.9000001	Trakų st.	943.5	1	Troleibusai	1	04
732654	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	947	950.89001	3.3	Rūdninkų st.	954	5	Teodoro Narbuto st.	974.20001	1	Troleibusai	1	04
732654	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	994	998.03998	3.8	Teodoro Narbuto st.	1008.3	5.6999998	Trakų st.	1026.2	1	Troleibusai	1	04
732654	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	1028	1032.76	3.5999999	Islandijos st.	1042	58.299999	Teodoro Narbuto st.	1111	1	Troleibusai	1	04
732654	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	1077	1122.74	45.900002	Atminties st.	1124.5	47.299999	Liubarto tiltas	1142.3	1	Troleibusai	1	04
732654	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	1111	1157.79	46.200001	Rūdninkų st.	1160.7	48.799999	Latvių st.	1177.3	1	Troleibusai	1	04
732580	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	418	419.39999	1.6	Ugniagesių st.	422.60001	3.5999999	Liubarto tiltas	440.79999	1	Troleibusai	1	05
732580	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	455	456.14999	0.80000001	Stotis	455.89999	3.4000001	Latvių st.	474.89999	1	Troleibusai	1	05
732580	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	499	507.56	8.1999998	Jokūbo Jasinskio st.	527.90002	9.3000002	Latvių st.	523.59998	1	Troleibusai	1	05
732580	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	534	542.75	8.1999998	Laisvės prospektas	568.29999	10.1	Pamėnkalnio st.	555.90002	1	Troleibusai	1	05
732580	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	608	621.52002	11.8	Centro poliklinika	644.90002	13.5	Atminties st.	623	1	Troleibusai	1	05
732580	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	642	656.09003	13.5	Islandijos st.	665.79999	14.8	Teodoro Narbuto st.	679	1	Troleibusai	1	05
732580	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	688	711.01001	23.1	Ugniagesių st.	714.09998	24.299999	Liubarto tiltas	730.29999	1	Troleibusai	1	05
732580	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	722	747.88	24.9	Islandijos st.	757.29999	26.6	Ugniagesių st.	778.29999	1	Troleibusai	1	05
732580	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	765	795.46997	29.1	Jokūbo Jasinskio st.	814.5	30.5	Trakų st.	822.09998	1	Troleibusai	1	05
732580	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	799	829.96997	30.1	Islandijos st.	839.5	31.700001	Atminties st.	861.59998	1	Troleibusai	1	05
732580	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	842	875.14001	33.099998	Pasakų parkas	875.5	34.700001	Liubarto tiltas	894.70001	1	Troleibusai	1	05
732580	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	876	911.44	33.599998	Ugniagesių st.	939.40002	36	Pamėnkalnio st.	923.70001	1	Troleibusai	1	05
732580	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	923	956.92999	34.099998	Atminties st.	958.70001	37.400002	Trakų st.	987	1	Troleibusai	1	05
732580	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1040	994.32001	-44.700001	Stotis	995.40002	-14.4	Teodoro Narbuto st.	1050.3	1	Troleibusai	1	05
732580	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1006	1061.04	54.799999	Karoliniškių poliklinika	1065.3	59.900002	Trakų st.	1092.4	1	Troleibusai	1	05
732580	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1040	1098.4399	57.799999	Islandijos st.	1108.2	59	Liubarto tiltas	1114.4	1	Troleibusai	1	05
732580	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1230	1270.96	40.099998	Rūdninkų st.	1273.6	41.400002	Teodoro Narbuto st.	1293.7	1	Troleibusai	1	05
732580	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1271	1317.89	46.900002	Ugniagesių st.	1321	48.099998	Liubarto tiltas	1336.2	1	Troleibusai	1	05
732580	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1304	1352.77	47	Sietyno st.	1376.2	48.099998	Latvių st.	1368.6	1	Troleibusai	1	05
732606	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	364	355.97	-7.8000002	Laisvės prospektas	363.79999	-6.5999999	Trakų st.	382.89999	1	Troleibusai	1	06
732606	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	397	391.31	-6.3000002	Islandijos st.	401.10001	-4.9000001	Latvių st.	408.60001	1	Troleibusai	1	06
732606	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	446	445.12	-0.5	Atminties st.	447.10001	5.8000002	Liubarto tiltas	471	1	Troleibusai	1	06
732606	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	483	484.03	1.1	Stotis	484.29999	3.5	Latvių st.	503	1	Troleibusai	1	06
732606	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	538	530.15002	-8.3000002	Teodoro Narbuto st.	540.20001	-6.3000002	Trakų st.	558.20001	1	Troleibusai	1	06
732606	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	572	565.59998	-6.4000001	Stotis	565.79999	-5.5	Latvių st.	583	1	Troleibusai	1	06
732606	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	638	639.03003	1	Atminties st.	640.5	3.0999999	Trakų st.	667.70001	1	Troleibusai	1	06
732606	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	672	675.73999	2	Ugniagesių st.	703.70001	4.3000002	Pamėnkalnio st.	688	1	Troleibusai	1	06
732606	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	717	727.32001	8.6000004	Jokūbo Jasinskio st.	746	10.4	Pasakų parkas	727.70001	1	Troleibusai	1	06
732606	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	751	761.92999	10.8	Stotis	761.90002	13.4	Latvių st.	780.90002	1	Troleibusai	1	06
732606	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	793	810.89001	17.799999	Pamėnkalnio st.	833.29999	18.4	Trakų st.	838	1	Troleibusai	1	06
732606	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	827	846.26001	18.6	Islandijos st.	855.90002	21.299999	Ugniagesių st.	878	1	Troleibusai	1	06
732606	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	871	890.54999	19.6	Karoliniškių poliklinika	895	21.299999	Gėlių st.	922.29999	1	Troleibusai	1	06
732606	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	905	927.04999	21.6	Islandijos st.	936.90002	23.200001	Atminties st.	959.09998	1	Troleibusai	1	06
732606	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	949	971.52002	22.700001	Atminties st.	973.29999	23.6	Trakų st.	999.20001	1	Troleibusai	1	06
732606	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	983	1007.24	23.700001	Rūdninkų st.	1010.3	57.299999	Sėlių st.	1060.1	1	Troleibusai	1	06
732606	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1037	1085.26	47.5	Pamėnkalnio st.	1106.9	48.799999	Liubarto tiltas	1103.9	1	Troleibusai	1	06
732606	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1071	1118.89	45.799999	Ugniagesių st.	1150.1	48	Pamėnkalnio st.	1131.8	1	Troleibusai	1	06
732606	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1144	1172.83	28.6	Karoliniškių poliklinika	1177.1	32.099998	Trakų st.	1201.7	1	Troleibusai	1	06
732606	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1177	1208.63	31.200001	Rūdninkų st.	1211.8	32.900002	Atminties st.	1241.8	1	Troleibusai	1	06
732606	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1231	1253.79	22.5	Karoliniškių poliklinika	1257.9	23.700001	Liubarto tiltas	1271.7	1	Troleibusai	1	06
