RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
761952	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	392	395.64001	3.7	Ugniagesių st.	398.60001	5.4000001	Liubarto tiltas	414.5	1	Troleibusai	1	01
761952	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	426	431.95001	5.5999999	Stotis	431.60001	7.9000001	Teodoro Narbuto st.	456.10001	1	Troleibusai	1	01
761952	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	468	478.69	10.3	Jokūbo Jasinskio st.	500.29999	11.5	Laisvės prospektas	487.10001	1	Troleibusai	1	01
761952	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	505	516.67999	10.6	Islandijos st.	526	13	Sietyno st.	543.29999	1	Troleibusai	1	01
761952	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	580	596.03998	15.7	Pamėnkalnio st.	618.20001	16.700001	Liubarto tiltas	614.70001	1	Troleibusai	1	01
761952	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	614	630.16998	17.1	Stotis	631.29999	20.200001	Atminties st.	665.09998	1	Troleibusai	1	01
761952	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	667	676.03998	9	Ugniagesių st.	679	10.3	Liubarto tiltas	695.29999	1	Troleibusai	1	01
761952	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	701	712.32001	10.9	Stotis	712	12.5	Atminties st.	744.40002	1	Troleibusai	1	01
761952	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	749	755.87	6.9000001	Atminties st.	757.40002	7.9000001	Kęstučio st.	773.70001	1	Troleibusai	1	01
761952	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	783	790.25	8.1000004	Rūdninkų st.	794.59998	11.1	Ugniagesių st.	823.79999	1	Troleibusai	1	01
761952	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	827	837.26001	9.5	Vingriai	864.90002	11.2	Laisvės prospektas	845.79999	1	Troleibusai	1	01
761952	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	861	875.51001	14.3	Stotis	875.40002	17.700001	Latvių st.	895.20001	1	Troleibusai	1	01
761952	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	901	927.33002	26.1	Ugniagesių st.	930.09998	34	Gėlių st.	965.09998	1	Troleibusai	1	01
761952	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1015	982.85999	-34.099998	Atminties st.	1015.4	-30.799999	Reformatų st.	991.59998	1	Troleibusai	1	01
761952	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	981	1017.25	36.099998	Ugniagesių st.	1020.1	38.5	Trakų st.	1046.1	1	Troleibusai	1	01
761952	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1056.6	37.200001	Atminties st.	1086.6	41.099998	Trakų st.	1062.2	1	Troleibusai	1	01
761952	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1133.33	39.400002	Gėlių st.	1161.6	41.700001	Liubarto tiltas	1151.8	1	Troleibusai	1	01
761952	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1167.98	40.599998	Teodoro Narbuto st.	1189.8	41.599998	Reformatų st.	1175	1	Troleibusai	1	01
761952	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1212.09	36	Gėlių st.	1241.2	38.099998	Žvėrynas	1226	1	Troleibusai	1	01
761952	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1247.1899	37.400002	Islandijos st.	1256.7	39.400002	Pamėnkalnio st.	1260.2	1	Troleibusai	1	01
762045	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	413.14001	-18.799999	Pasakų parkas	413.60001	-17.6	Liubarto tiltas	433.5	1	Troleibusai	1	02Ž
