RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
758619	3-2764	1430	A>B	Karoliniškės–Žvėrynas–Stotis	463	466.95001	4.4000001	Atminties st.	468.89999	6.3000002	Liubarto tiltas	485.29999	1	Troleibusai	1	01
758619	3-2764	1430	B>A	Stotis–Žvėrynas–Karoliniškės	494	500.22	5.5999999	Pamėnkalnio st.	511	6.8000002	Reformatų st.	506.70001	1	Troleibusai	1	01
758619	3-2764	1430	A>B	Karoliniškės–Žvėrynas–Stotis	569	571.39001	1.2	Gėlių st.	599	3.0999999	Liubarto tiltas	589.5	1	Troleibusai	1	01
758619	3-2764	1430	B>A	Stotis–Žvėrynas–Karoliniškės	602	604.65002	2.4000001	Stotis	604.5	6.9000001	Ugniagesių st.	635.20001	1	Troleibusai	1	01
758619	3-2764	1430	A>B	Karoliniškės–Žvėrynas–Stotis	639	644.41998	4.8000002	Laisvės prospektas	652.29999	6.0999999	Latvių st.	660	1	Troleibusai	1	01
758619	3-2764	1430	B>A	Stotis–Žvėrynas–Karoliniškės	672	679.07001	6.8000002	Stotis	678.79999	12	Ugniagesių st.	710.29999	1	Troleibusai	1	01
758619	3-2764	1430	A>B	Karoliniškės–Žvėrynas–Stotis	714	719.5	4.5999999	Gėlių st.	747.29999	5.8000002	Latvių st.	734.70001	1	Troleibusai	1	01
758619	3-2764	1430	B>A	Stotis–Žvėrynas–Karoliniškės	747	752.10999	5.0999999	Stotis	752.29999	7.1999998	Teodoro Narbuto st.	773.40002	1	Troleibusai	1	01
758619	3-2764	1430	A>B	Karoliniškės–Žvėrynas–Stotis	795	802.27002	6.3000002	Jokūbo Jasinskio st.	820.5	7.3000002	Karoliniškių poliklinika	806.5	1	Troleibusai	1	01
758619	3-2764	1430	B>A	Stotis–Žvėrynas–Karoliniškės	828	835.40002	7.3000002	Stotis	835.5	13.5	Atminties st.	868.90002	1	Troleibusai	1	01
758619	3-2764	1430	A>B	Karoliniškės–Žvėrynas–Stotis	872	877.79999	5	Trakų st.	902.90002	6	Žvėrynas	890.5	1	Troleibusai	1	01
758619	3-2764	1430	B>A	Stotis–Žvėrynas–Karoliniškės	905	911.21997	5.8000002	Islandijos st.	919.5	8.1999998	Atminties st.	940.59998	1	Troleibusai	1	01
758619	3-2764	1430	A>B	Karoliniškės–Žvėrynas–Stotis	943	952.72998	8.6999998	Laisvės prospektas	959.90002	10.4	Gėlių st.	982	1	Troleibusai	1	01
758619	3-2764	1430	B>A	Stotis–Žvėrynas–Karoliniškės	976	987.39001	11.2	Stotis	987.29999	17	Sietyno st.	1014.9	1	Troleibusai	1	01
758619	3-2764	1430	A>B	Karoliniškės–Žvėrynas–Stotis	1013	1027.16	12.8	Trakų st.	1051.5	14.2	Ugniagesių st.	1030.1	1	Troleibusai	1	01
758619	3-2764	1430	B>A	Stotis–Žvėrynas–Karoliniškės	1046	1060.24	13.9	Pamėnkalnio st.	1071.3	18.4	Ugniagesių st.	1090.7	1	Troleibusai	1	01
758619	3-2764	1430	A>B	Karoliniškės–Žvėrynas–Stotis	1107	1121.98	14.8	Karoliniškių poliklinika	1126	16	Trakų st.	1147.7	1	Troleibusai	1	01
758619	3-2764	1430	B>A	Stotis–Žvėrynas–Karoliniškės	1139	1154.66	15.6	Stotis	1154.8	17.6	Karoliniškių poliklinika	1181.4	1	Troleibusai	1	01
758619	3-2764	1430	A>B	Karoliniškės–Žvėrynas–Stotis	1182	1199.85	16.799999	Trakų st.	1223.6	19	Liubarto tiltas	1217.4	1	Troleibusai	1	01
758619	3-2764	1430	B>A	Stotis–Žvėrynas–Karoliniškės	1214	1231.16	16.9	Stotis	1231	21.1	Atminties st.	1262.5	1	Troleibusai	1	01
758619	3-2764	1430	A>B	Karoliniškės–Žvėrynas–Stotis	1258	1273.64	15.4	Vingriai	1299.3	17	Liubarto tiltas	1291	1	Troleibusai	1	01
758619	3-2764	1430	B>A	Stotis–Žvėrynas–Karoliniškės	1289	1306.14	17	Stotis	1306.1	19.9	Teodoro Narbuto st.	1328.1	1	Troleibusai	1	01
758619	3-2764	1430	A>B	Karoliniškės–Žvėrynas–Stotis	1331	1349.04	17.700001	Vingriai	1374.6	19.200001	Liubarto tiltas	1366.2	1	Troleibusai	1	01
758619	3-2764	1430	B>A	Stotis–Žvėrynas–Karoliniškės	1362	1380.12	17.9	Stotis	1380	21.299999	Sietyno st.	1405.2	1	Troleibusai	1	01
758636	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	446	447.37	0.5	Pamėnkalnio st.	457.89999	3.5	Kęstučio st.	463.79999	1	Troleibusai	1	02Ž
758636	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	555	560.59998	4	Trakų st.	584.79999	5.3000002	Atminties st.	561.79999	1	Troleibusai	1	02Ž
758636	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	588	592.54999	4.4000001	Stotis	592.59998	6.6999998	Teodoro Narbuto st.	613.90002	1	Troleibusai	1	02Ž
758636	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	656	659.69	2.5999999	Vingriai	685.79999	3.8	Pasakų parkas	660.09998	1	Troleibusai	1	02Ž
758636	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	689	692.16998	3.2	Stotis	692.29999	4.9000001	Atminties st.	721.40002	1	Troleibusai	1	02Ž
758636	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	813	817.78003	3.3	Jokūbo Jasinskio st.	835.59998	4.6999998	Trakų st.	843.40002	1	Troleibusai	1	02Ž
758636	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	846	850.33002	4.4000001	Stotis	850.59998	6.3000002	Teodoro Narbuto st.	871.5	1	Troleibusai	1	02Ž
758636	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	888	900.03998	12.1	Sėlių st.	913.90002	13	Liubarto tiltas	918.40002	1	Troleibusai	1	02Ž
