RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
754414	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.32001	10.2	Pamėnkalnio st.	423.70001	12.3	Žvėrynas	416.20001	1	Troleibusai	1	01
754414	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.07001	11.8	Stotis	437.89999	15.3	Sietyno st.	466.5	1	Troleibusai	1	01
754414	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.14999	19.6	Liubarto tiltas	506.89999	22	Pamėnkalnio st.	514	1	Troleibusai	1	01
754414	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	525.78998	20.299999	Islandijos st.	535.59998	22	Sietyno st.	552.20001	1	Troleibusai	1	01
754414	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.98999	22.5	Gėlių st.	632.70001	23.299999	Pasakų parkas	603.59998	1	Troleibusai	1	01
754414	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	614	638.42999	23.5	Islandijos st.	647.90002	25.1	Pamėnkalnio st.	650.90002	1	Troleibusai	1	01
754414	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.09003	16	Sėlių st.	697.09998	18.1	Trakų st.	711.70001	1	Troleibusai	1	01
754414	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	701	719.84998	18.299999	Stotis	719.5	20.299999	Pamėnkalnio st.	733	1	Troleibusai	1	01
754414	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	749	765.85999	16.200001	Teodoro Narbuto st.	775.70001	17.1	Trakų st.	792.59998	1	Troleibusai	1	01
754414	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	783	801.59998	18.299999	Stotis	801.29999	19.5	Latvių st.	818.90002	1	Troleibusai	1	01
754414	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	827	846.81	19.200001	Teodoro Narbuto st.	856.59998	21.700001	Trakų st.	875.29999	1	Troleibusai	1	01
754414	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	861	883.34998	22.1	Stotis	883.20001	25.799999	Atminties st.	917.70001	1	Troleibusai	1	01
754414	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	901	927.71997	26.700001	Karoliniškių poliklinika	932.20001	28.799999	Trakų st.	956.40002	1	Troleibusai	1	01
754414	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	935	964.14001	29.1	Rūdninkų st.	967.59998	35.5	Teodoro Narbuto st.	992.70001	1	Troleibusai	1	01
754414	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	981	1011.44	30.799999	Karoliniškių poliklinika	1016.2	33.400002	Vingriai	1042.7	1	Troleibusai	1	01
754414	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1051.1899	32.299999	Atminties st.	1081.7	35.900002	Rūdninkų st.	1054.3	1	Troleibusai	1	01
754414	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1124.62	33.099998	Atminties st.	1126.6	34	Liubarto tiltas	1144.1	1	Troleibusai	1	01
754414	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1160.12	33.400002	Trakų st.	1165.5	34.700001	Atminties st.	1192.6	1	Troleibusai	1	01
754414	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1204.52	28.9	Atminties st.	1206.5	30.299999	Liubarto tiltas	1223.3	1	Troleibusai	1	01
754414	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1240.05	30.4	Rūdninkų st.	1243	33.700001	Atminties st.	1273.6	1	Troleibusai	1	01
754568	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	514.69	-0.89999998	Atminties st.	516.70001	5.5999999	Trakų st.	548.70001	1	Troleibusai	1	02Ž
754568	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	551	554.78003	2.7	Islandijos st.	564	5.0999999	Latvių st.	572.5	1	Troleibusai	1	02Ž
754595	3-2606	1101	A>B	Karoliniškės–Žvėrynas–Stotis	703	718.34998	5.4000001	Centro poliklinika	733.5	7	Laisvės prospektas	718.40002	1	Troleibusai	1	02Ž
754595	3-2606	1101	B>A	Stotis–Žvėrynas–Karoliniškės	737	744.10999	7	Stotis	744.20001	9.3999996	Latvių st.	762.90002	1	Troleibusai	1	02Ž
754595	3-2606	1101	B>A	Stotis–Žvėrynas–Karoliniškės	814	815.90997	0.89999998	Trakų st.	821.09998	4	Latvių st.	834.40002	1	Troleibusai	1	02Ž
754595	3-2606	1101	A>B	Karoliniškės–Žvėrynas–Stotis	856	862.10999	6.1999998	Atminties st.	863.90002	7.5999999	Kęstučio st.	880.40002	1	Troleibusai	1	02Ž
754595	3-2606	1101	B>A	Stotis–Žvėrynas–Karoliniškės	890	897.10999	6.8000002	Rūdninkų st.	900.40002	8.8000002	Latvių st.	915.29999	1	Troleibusai	1	02Ž
754595	3-2606	1101	A>B	Karoliniškės–Žvėrynas–Stotis	937	941.78003	4.6999998	Karoliniškių poliklinika	946.20001	8.1000004	Pamėnkalnio st.	967.40002	1	Troleibusai	1	02Ž
754595	3-2606	1101	B>A	Stotis–Žvėrynas–Karoliniškės	971	979.44	7.8000002	Ugniagesių st.	1011.6	10	Teodoro Narbuto st.	1005.2	1	Troleibusai	1	02Ž
754595	3-2606	1101	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1025.73	4.3000002	Jokūbo Jasinskio st.	1045.8	6.0999999	Trakų st.	1053.7	1	Troleibusai	1	02Ž
754595	3-2606	1101	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1064.1801	4.8000002	Atminties st.	1094.3	8.6999998	Latvių st.	1081.2	1	Troleibusai	1	02Ž
754595	3-2606	1101	A>B	Karoliniškės–Žvėrynas–Stotis	1109	1111.6	2	Jokūbo Jasinskio st.	1131.6	4.9000001	Trakų st.	1140.4	1	Troleibusai	1	02Ž
754595	3-2606	1101	B>A	Stotis–Žvėrynas–Karoliniškės	1143	1147.53	0.40000001	Atminties st.	1175.3	3.8	Rūdninkų st.	1150.2	1	Troleibusai	1	02Ž
754595	3-2606	1101	A>B	Karoliniškės–Žvėrynas–Stotis	1216	1219.52	2.5	Gėlių st.	1247.7	5	Sėlių st.	1234.2	1	Troleibusai	1	02Ž
754595	3-2606	1101	B>A	Stotis–Žvėrynas–Karoliniškės	1249	1254.85	4.5	Islandijos st.	1263.8	6	Karoliniškių poliklinika	1283.2	1	Troleibusai	1	02Ž
754595	3-2606	1101	A>B	Karoliniškės–Žvėrynas–Stotis	1292	1297.38	5.1999998	Karoliniškių poliklinika	1301.7	6.8000002	Žvėrynas	1310.7	1	Troleibusai	1	02Ž
754595	3-2606	1101	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1330.65	5.5999999	Stotis	1330.6	7.1999998	Laisvės prospektas	1358.2	1	Troleibusai	1	02Ž
754595	3-2606	1101	A>B	Karoliniškės–Žvėrynas–Stotis	1367	1375.55	7	Vingriai	1401.4	8.8999996	Teodoro Narbuto st.	1385.3	1	Troleibusai	1	02Ž
754595	3-2606	1101	B>A	Stotis–Žvėrynas–Karoliniškės	1400	1409.1	8.8999996	Stotis	1409	11.1	Latvių st.	1427.6	1	Troleibusai	1	02Ž
754454	3-2538	2507	B>A	Stotis–Žvėrynas–Karoliniškės	334	343.57001	8.1999998	Islandijos st.	352.5	9.1999998	Latvių st.	359.60001	1	Troleibusai	1	03
754454	3-2538	2507	A>B	Karoliniškės–Žvėrynas–Stotis	376	377.54999	1.9	Atminties st.	379.60001	3.3	Liubarto tiltas	396.29999	1	Troleibusai	1	03
754454	3-2538	2507	B>A	Stotis–Žvėrynas–Karoliniškės	409	411.89999	2.2	Trakų st.	417.39999	4.8000002	Sietyno st.	439	1	Troleibusai	1	03
754454	3-2538	2507	A>B	Karoliniškės–Žvėrynas–Stotis	457	462.32001	5.4000001	Pasakų parkas	462.79999	15.2	Trakų st.	499.89999	1	Troleibusai	1	03
754454	3-2538	2507	B>A	Stotis–Žvėrynas–Karoliniškės	494	507.17001	12.5	Stotis	506.60001	19.700001	Sietyno st.	539	1	Troleibusai	1	03
754454	3-2538	2507	A>B	Karoliniškės–Žvėrynas–Stotis	570	577.45001	7.4000001	Atminties st.	579	9.5	Pamėnkalnio st.	601.79999	1	Troleibusai	1	03
754454	3-2538	2507	B>A	Stotis–Žvėrynas–Karoliniškės	604	612.95001	8.1999998	Islandijos st.	622.5	11.4	Latvių st.	631.90002	1	Troleibusai	1	03
754454	3-2538	2507	A>B	Karoliniškės–Žvėrynas–Stotis	650	657.07001	7.3000002	Atminties st.	658.90002	9.1000004	Kęstučio st.	675.90002	1	Troleibusai	1	03
754454	3-2538	2507	B>A	Stotis–Žvėrynas–Karoliniškės	684	692.39001	8.3999996	Stotis	692.5	11.5	Atminties st.	726.40002	1	Troleibusai	1	03
754454	3-2538	2507	A>B	Karoliniškės–Žvėrynas–Stotis	732	740.44	8.8999996	Atminties st.	742.5	10.4	Trakų st.	768.90002	1	Troleibusai	1	03
754454	3-2538	2507	B>A	Stotis–Žvėrynas–Karoliniškės	766	776.14001	10	Stotis	776.09998	13.1	Atminties st.	810	1	Troleibusai	1	03
754454	3-2538	2507	A>B	Karoliniškės–Žvėrynas–Stotis	809	821.44	12.7	Ugniagesių st.	824.70001	14.7	Trakų st.	850.29999	1	Troleibusai	1	03
754454	3-2538	2507	B>A	Stotis–Žvėrynas–Karoliniškės	843	857.78003	14.6	Islandijos st.	868	17.1	Atminties st.	891	1	Troleibusai	1	03
754454	3-2538	2507	A>B	Karoliniškės–Žvėrynas–Stotis	887	901.81	14.8	Karoliniškių poliklinika	906.29999	16	Trakų st.	929.59998	1	Troleibusai	1	03
754454	3-2538	2507	B>A	Stotis–Žvėrynas–Karoliniškės	921	938.65997	17	Rūdninkų st.	941.59998	26.5	Teodoro Narbuto st.	969.70001	1	Troleibusai	1	03
754454	3-2538	2507	A>B	Karoliniškės–Žvėrynas–Stotis	965	985.59003	20.700001	Sėlių st.	999.90002	22.700001	Vingriai	1016	1	Troleibusai	1	03
