RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
776854	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.23999	10.3	Atminties st.	403.89999	11.7	Teodoro Narbuto st.	413.10001	1	Troleibusai	1	01
776854	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.45999	12	Stotis	438.10001	16.5	Karoliniškių poliklinika	471.70001	1	Troleibusai	1	01
776854	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.10999	20.200001	Pasakų parkas	488.60001	21.799999	Vingriai	519.79999	1	Troleibusai	1	01
776854	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	505	524.54999	18.700001	Islandijos st.	534	21.200001	Teodoro Narbuto st.	548.40002	1	Troleibusai	1	01
776999	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	432.94	1.1	Pasakų parkas	433.5	5.4000001	Liubarto tiltas	456.60001	1	Troleibusai	1	02Ž
776999	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	472.38	2.0999999	Ugniagesių st.	501.89999	4.3000002	Latvių st.	489.79999	1	Troleibusai	1	02Ž
776859	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	409	411.57999	1.2	Islandijos st.	420.60001	4.3000002	Laisvės prospektas	439.29999	1	Troleibusai	1	03
776859	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	457	462.41	5.1999998	Ugniagesių st.	465.20001	13.1	Trakų st.	497.79999	1	Troleibusai	1	03
776859	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	494	504.89999	10.2	Ugniagesių st.	534.90002	12.7	Latvių st.	523.20001	1	Troleibusai	1	03
776958	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.31	-14.8	Karoliniškių poliklinika	392.60001	-13.7	Liubarto tiltas	406.39999	1	Troleibusai	1	04
776958	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	424.14999	-13.4	Islandijos st.	434	-12.2	Laisvės prospektas	450.79999	1	Troleibusai	1	04
