RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
646573	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	391	392.91	1.7	Oro uostas	392.89999	3.4000001	Vikingų slėnis	399.39999	1	Autobusai	1	01-Ž
646573	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	415	414.73001	-3.0999999	Prūsų st.	425	-1.2	Aguonų st.	419.89999	1	Autobusai	1	01-Ž
646573	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	587	588.23999	0.5	Oro uostas	587.5	3.5999999	Prūsų st.	600.59998	1	Autobusai	1	01-Ž
646573	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1011	1010.63	-0.2	Aguonų st.	1017.1	11.6	Vikingų st.	1042.7	1	Autobusai	1	01-Ž
646573	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1039	1047.24	8.1000004	Vikingų st.	1050.1	12.6	Prūsų st.	1062.6	1	Autobusai	1	01-Ž
646627	2-1353	937	B>A	Markučiai–Baltupiai–Fabijoniškės	474	474.39001	0.40000001	Žaliasis tiltas	492.60001	3.0999999	Tauragnų st.	502.89999	10	Autobusai	10	01-Ž
646627	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	996	996.02002	-0.30000001	Kaimelio žiedas	996.79999	20.200001	Užupio st.	1056.8	10	Autobusai	10	01-Ž
646627	2-1353	937	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1063.51	12.5	Karaliaus Mindaugo tiltas	1075.3	32.200001	Baltupiai	1119	10	Autobusai	10	01-Ž
646627	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1130.42	0.2	Didlaukio st.	1142.5	4.1999998	Antano Jonyno st.	1135.8	10	Autobusai	10	01-Ž
646851	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	376	379.10999	-2.5	Liudo Giros st.	413	3.2	Užupio st.	384.5	10	Autobusai	10	02
646851	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	426	426.88	0.80000001	Kaimelio žiedas	428	6	Žalgirio st.	455.29999	10	Autobusai	10	02
646851	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	543	543.76001	-0.80000001	Didlaukio st.	555.5	4.5	Užupio st.	586.09998	10	Autobusai	10	02
646851	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	961	961.10999	-3.0999999	Baltupiai	995.90002	1.5	Užupio st.	967.79999	10	Autobusai	10	02
646851	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1019.77	-0.30000001	Didlaukio st.	1033	38.299999	Subačiaus st.	1101	10	Autobusai	10	02
646851	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1104.9301	27	Antano Jonyno st.	1145.9	32.900002	Paplaujos st.	1105.5	10	Autobusai	10	02
646734	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	436	435.64999	-0.40000001	Kaimelio žiedas	436.79999	11.9	Subačiaus st.	492.89999	10	Autobusai	10	03
646734	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	494	497.41	-0.80000001	Antano Jonyno st.	538.20001	3.4000001	Paplaujos st.	498	10	Autobusai	10	03
646734	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	624	624.83002	-4.1999998	Antano Jonyno st.	662.59998	2	Užupio st.	631.29999	10	Autobusai	10	03
646734	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	844	845.15997	1.3	Markučiai	845.29999	3.4000001	Ateities st.	884.59998	10	Autobusai	10	03
646734	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	1009.28	0.2	Kaimelio žiedas	1010.3	36.900002	Užupio st.	1086.5	10	Autobusai	10	03
646734	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	1062	1092.11	25.5	Žaliasis tiltas	1106.9	32.700001	Tauragnų st.	1121.4	10	Autobusai	10	03
646734	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	1297	1298.16	-3.0999999	Antano Jonyno st.	1331.7	1.5	Giedraičių st.	1319.1	10	Autobusai	10	03
646971	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	462	462.79001	-3.0999999	Antano Jonyno st.	503.79999	3.2	Karaliaus Mindaugo tiltas	479	10	Autobusai	10	04
646971	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	572	572.92999	-3.3	Antano Jonyno st.	611.59998	1.4	Užupio st.	578.79999	10	Autobusai	10	04
