RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
685174	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	934	936.51001	2.5999999	Vikingų st.	939.70001	5.1999998	Prūsų st.	950.09998	1	Autobusai	1	01-Ž
685174	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1011	1010.96	-3.3	Prūsų st.	1020.8	-0.80000001	Vikingų st.	1030.3	1	Autobusai	1	01-Ž
685174	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1123	1124.64	1.6	Vikingų st.	1127.6	3.5999999	Aguonų st.	1143.8	1	Autobusai	1	01-Ž
685174	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1148	1148.25	-3.3	Prūsų st.	1157.7	-1.1	Aguonų st.	1153	1	Autobusai	1	01-Ž
685223	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	951	949.40002	-2.5	Giedraičių st.	966.79999	4.1999998	Užupio st.	988.29999	10	Autobusai	10	01-Ž
685223	2-3098	958	B>A	Markučiai–Baltupiai–Fabijoniškės	996	995.58002	-1.5	Subačiaus st.	999.29999	8.1999998	Karaliaus Mindaugo tiltas	1015	10	Autobusai	10	01-Ž
685223	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	1049	1047.35	-2.0999999	Pramogų arena	1062.8	19.9	Užupio st.	1102	10	Autobusai	10	01-Ž
685223	2-3098	958	B>A	Markučiai–Baltupiai–Fabijoniškės	1094	1112.9399	17.700001	Subačiaus st.	1116.6	32	Broniaus Laurinavičiaus skveras	1144.6	10	Autobusai	10	01-Ž
685223	2-3098	958	B>A	Markučiai–Baltupiai–Fabijoniškės	1216	1215.39	-0.5	Markučiai	1215.5	6.5999999	Broniaus Laurinavičiaus skveras	1238.2	10	Autobusai	10	01-Ž
685223	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	1296	1294.79	-3.4000001	Paplaujos st.	1330.6	-1.2	Didlaukio st.	1303.4	10	Autobusai	10	01-Ž
685223	2-3098	958	A>B	Fabijoniškės–Baltupiai–Markučiai	1395	1393.12	-3.5	Paplaujos st.	1429.3	-1.9	Kaimelio žiedas	1394.1	10	Autobusai	10	01-Ž
685289	2-354	795	A>B	Fabijoniškės–Baltupiai–Markučiai	690	690.37	0.40000001	Kaimelio žiedas	691.40002	3.2	Užupio st.	726.20001	10	Autobusai	10	02
685289	2-354	795	B>A	Markučiai–Baltupiai–Fabijoniškės	832	831.98999	-0.89999998	Subačiaus st.	836	4.1999998	Baltupiai	865	10	Autobusai	10	02
685289	2-354	795	B>A	Markučiai–Baltupiai–Fabijoniškės	933	933.26001	-0.69999999	Užupio st.	938.70001	3.5999999	Karaliaus Mindaugo tiltas	947.40002	10	Autobusai	10	02
685289	2-354	795	A>B	Fabijoniškės–Baltupiai–Markučiai	979	979.71002	0.60000002	Kaimelio žiedas	980.59998	28.299999	Užupio st.	1040.5	10	Autobusai	10	02
685289	2-354	795	B>A	Markučiai–Baltupiai–Fabijoniškės	1024	1045.6899	20.5	Subačiaus st.	1049.5	32.700001	Karaliaus Mindaugo tiltas	1067.5	10	Autobusai	10	02
685289	2-354	795	A>B	Fabijoniškės–Baltupiai–Markučiai	1079	1092.13	10	Giedraičių st.	1107.3	18.4	Užupio st.	1130.5	10	Autobusai	10	02
685289	2-354	795	B>A	Markučiai–Baltupiai–Fabijoniškės	1124	1136.4301	7.5	Antano Jonyno st.	1169.4	15.3	Karaliaus Mindaugo tiltas	1150.1	10	Autobusai	10	02
685289	2-354	795	A>B	Fabijoniškės–Baltupiai–Markučiai	1199	1199.4301	0.40000001	Kaimelio žiedas	1200.6	4.1999998	Užupio st.	1235.2	10	Autobusai	10	02
685289	2-354	795	A>B	Fabijoniškės–Baltupiai–Markučiai	1283	1282.53	-3.8	Paplaujos st.	1317.1	0.40000001	Jono Kazlausko st.	1296	10	Autobusai	10	02
685199	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	354	355.28	1.4	Markučiai	355.39999	4.0999999	Broniaus Laurinavičiaus skveras	373.79999	10	Autobusai	10	03
685199	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	446	446.67999	0.80000001	Markučiai	446.79999	3.5	Karaliaus Mindaugo tiltas	458.39999	10	Autobusai	10	03
685199	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	709	708.51001	-0.5	Kaimelio žiedas	709.59998	3.3	Subačiaus st.	747.29999	10	Autobusai	10	03
685199	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	807	807.09998	-0.2	Mykolo Romerio universitetas	812.40002	6.1999998	Subačiaus st.	848.20001	10	Autobusai	10	03
685199	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	907	907	0	Kaimelio žiedas	908	7.3000002	Dailės akademija	946.40002	10	Autobusai	10	03
685199	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	954	954.06	-0.5	Subačiaus st.	958.5	6.5999999	Karaliaus Mindaugo tiltas	971.40002	10	Autobusai	10	03
685199	2-10370	976	A>B	Fabijoniškės–Baltupiai–Markučiai	1001	1001.57	0.5	Kaimelio žiedas	1002.7	26.299999	Subačiaus st.	1062.4	10	Autobusai	10	03
685199	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	1046	1065.73	18.200001	Užupio st.	1070.6	24.1	Karaliaus Mindaugo tiltas	1080.9	10	Autobusai	10	03
685199	2-10370	976	B>A	Markučiai–Baltupiai–Fabijoniškės	1161	1161.14	-0.80000001	Subačiaus st.	1165.1	3.5999999	Karaliaus Mindaugo tiltas	1175.5	10	Autobusai	10	03
685419	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	559	560.28003	-5.3000002	Antano Jonyno st.	591.59998	1.4	Bernardinų sodas	568.09998	10	Autobusai	10	04
685419	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	606	606.31	-3.5999999	Paplaujos st.	641.29999	0.60000002	Jono Kazlausko st.	619.20001	10	Autobusai	10	04
685419	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	651	651.15997	-6	Antano Jonyno st.	682.90002	0.2	Paplaujos st.	651.79999	10	Autobusai	10	04
685419	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	844	845.71997	-0.40000001	Paplaujos st.	882.5	3.2	Baltupiai	857.79999	10	Autobusai	10	04
685419	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	889	889.60999	-3.3	Antano Jonyno st.	923.59998	1.2	Karaliaus Mindaugo tiltas	901	10	Autobusai	10	04
685419	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	935	936.60999	1.7	Kaimelio žiedas	937.70001	8.8999996	Užupio st.	977	10	Autobusai	10	04
685419	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	980	982.22998	1.3	Subačiaus st.	986.09998	10.3	Karaliaus Mindaugo tiltas	1001.1	10	Autobusai	10	04
685264	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	376	380.32999	1.1	Antano Jonyno st.	410.89999	4.5999999	Broniaus Laurinavičiaus skveras	396.20001	10	Autobusai	10	05
685264	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	468	468.42999	-0.60000002	Antano Jonyno st.	502.79999	4	Karaliaus Mindaugo tiltas	480.79999	10	Autobusai	10	05
685264	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	785	785.89001	-1.4	Antano Jonyno st.	821.5	3.0999999	Karaliaus Mindaugo tiltas	798.90002	10	Autobusai	10	05
685264	2-2026	722	A>B	Fabijoniškės–Baltupiai–Markučiai	830	830.23999	0.30000001	Kaimelio žiedas	831.40002	5	Užupio st.	868	10	Autobusai	10	05
685264	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	880	880.48999	-1.6	Antano Jonyno st.	916.20001	3.3	Karaliaus Mindaugo tiltas	894.09998	10	Autobusai	10	05
685264	2-2026	722	A>B	Fabijoniškės–Baltupiai–Markučiai	926	926.21002	0.2	Kaimelio žiedas	927.40002	6.5	Užupio st.	965.59998	10	Autobusai	10	05
685264	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	971	972.27002	-0.1	Subačiaus st.	975.79999	5.0999999	Karaliaus Mindaugo tiltas	986.90002	10	Autobusai	10	05
685264	2-2026	722	A>B	Fabijoniškės–Baltupiai–Markučiai	1027	1027.09	0.1	Kaimelio žiedas	1028.2	26.700001	Užupio st.	1086.9	10	Autobusai	10	05
685264	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1092.33	19.5	Užupio st.	1097.8	41.5	Karaliaus Mindaugo tiltas	1124.3	10	Autobusai	10	05
685264	2-2026	722	A>B	Fabijoniškės–Baltupiai–Markučiai	1146	1150.28	0.1	Žaliasis tiltas	1170	4.5999999	Kaimelio st.	1152.3	10	Autobusai	10	05
685264	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	1191	1191.49	-0.2	Subačiaus st.	1195.8	4.3000002	Broniaus Laurinavičiaus skveras	1212.4	10	Autobusai	10	05
685264	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	1303	1303.29	0.40000001	Markučiai	1303.4	4.4000001	Karaliaus Mindaugo tiltas	1316.2	10	Autobusai	10	05
685264	2-2026	722	B>A	Markučiai–Baltupiai–Fabijoniškės	1391	1391.14	0.2	Markučiai	1391.3	5.1999998	Karaliaus Mindaugo tiltas	1405	10	Autobusai	10	05
685430	2-383	939	B>A	Markučiai–Baltupiai–Fabijoniškės	798	798.15997	-0.80000001	Antano Jonyno st.	835.09998	3.0999999	Broniaus Laurinavičiaus skveras	819.79999	10	Autobusai	10	06
685430	2-383	939	A>B	Fabijoniškės–Baltupiai–Markučiai	873	872.77002	-0.40000001	Kaimelio žiedas	873.70001	5.0999999	Užupio st.	911.20001	10	Autobusai	10	06
685430	2-383	939	B>A	Markučiai–Baltupiai–Fabijoniškės	918	918.08002	-0.60000002	Subačiaus st.	922.20001	3.5	Karaliaus Mindaugo tiltas	932.29999	10	Autobusai	10	06
685430	2-383	939	A>B	Fabijoniškės–Baltupiai–Markučiai	964	963.84003	-0.30000001	Kaimelio žiedas	964.70001	17.1	Subačiaus st.	1016.2	10	Autobusai	10	06
685430	2-383	939	B>A	Markučiai–Baltupiai–Fabijoniškės	1009	1019.66	9.3999996	Subačiaus st.	1023.3	19.9	Broniaus Laurinavičiaus skveras	1047.5	10	Autobusai	10	06
685490	2-500	799	A>B	Fabijoniškės–Baltupiai–Markučiai	777	777.15002	0	Kaimelio žiedas	778	3.0999999	Dailės akademija	812.09998	10	Autobusai	10	07
685490	2-500	799	B>A	Markučiai–Baltupiai–Fabijoniškės	822	822.26001	-0.60000002	Antano Jonyno st.	859.20001	3.5	Karaliaus Mindaugo tiltas	836.29999	10	Autobusai	10	07
685490	2-500	799	A>B	Fabijoniškės–Baltupiai–Markučiai	897	897.32001	0.30000001	Mykolo Romerio universitetas	903	8.1999998	Užupio st.	938.40002	10	Autobusai	10	07
685490	2-500	799	B>A	Markučiai–Baltupiai–Fabijoniškės	942	944.08002	1.5	Subačiaus st.	948.5	6.5	Karaliaus Mindaugo tiltas	959.29999	10	Autobusai	10	07
685490	2-500	799	A>B	Fabijoniškės–Baltupiai–Markučiai	990	990.34998	0.30000001	Kaimelio žiedas	991.5	29.4	Subačiaus st.	1054.5	10	Autobusai	10	07
685490	2-500	799	B>A	Markučiai–Baltupiai–Fabijoniškės	1035	1058.74	22.6	Subačiaus st.	1062.5	31.299999	Broniaus Laurinavičiaus skveras	1084.9	10	Autobusai	10	07
685201	2-442	593	A>B	Žvėrynas–Senamiestis–Užupis	993	993.15997	-0.60000002	Jogailos st.	1004.7	16.1	Vilnios st.	1031.7	11	Autobusai	11	01-Ž
