RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
735148	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.16	9.1000004	Atminties st.	402.60001	11.6	Trakų st.	429.20001	1	Troleibusai	1	01
735148	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.25	11.8	Islandijos st.	448.10001	14.4	Atminties st.	472.29999	1	Troleibusai	1	01
735148	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.51999	18.6	Pamėnkalnio st.	510.79999	19.799999	Laisvės prospektas	495.29999	1	Troleibusai	1	01
735148	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	524.69	19.200001	Stotis	524.29999	21.4	Pamėnkalnio st.	538.09998	1	Troleibusai	1	01
735148	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.21997	22.299999	Atminties st.	603.79999	23.9	Liubarto tiltas	621.90002	1	Troleibusai	1	01
735148	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	614	638.34003	24.200001	Rūdninkų st.	641.79999	27.1	Ugniagesių st.	670.79999	1	Troleibusai	1	01
735148	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	667	681.96997	15.2	Ugniagesių st.	685.20001	16.5	Liubarto tiltas	701.5	1	Troleibusai	1	01
735148	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.31	17.1	Laisvės prospektas	744.09998	18.4	Pamėnkalnio st.	731.09998	1	Troleibusai	1	01
735148	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	749	763.59003	14.6	Gėlių st.	793.79999	15.9	Liubarto tiltas	782.90002	1	Troleibusai	1	01
735148	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	783	800.26001	16.6	Islandijos st.	809.90002	18.299999	Latvių st.	817.79999	1	Troleibusai	1	01
735148	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	827	846.94	19.4	Gėlių st.	876.59998	20.299999	Liubarto tiltas	865.29999	1	Troleibusai	1	01
735148	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	861	881.46002	19.799999	Stotis	880.90002	23.5	Latvių st.	901	1	Troleibusai	1	01
735148	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	901	927.29999	26.1	Jokūbo Jasinskio st.	947.5	28.1	Trakų st.	955.59998	1	Troleibusai	1	01
735148	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	935	963.67999	28.4	Stotis	963.59998	30.9	Teodoro Narbuto st.	988.09998	1	Troleibusai	1	01
735148	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	981	1011.29	30.5	Atminties st.	1013	33.5	Trakų st.	1041	1	Troleibusai	1	01
735148	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1047.67	32	Islandijos st.	1057.4	36.299999	Latvių st.	1068.8	1	Troleibusai	1	01
735148	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1124.72	32.700001	Atminties st.	1126.3	33.599998	Žvėrynas	1138.5	1	Troleibusai	1	01
735148	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1160.63	34.299999	Latvių st.	1179.8	35.200001	Reformatų st.	1168.6	1	Troleibusai	1	01
735148	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1204.99	29.1	Pasakų parkas	1205.4	31.6	Trakų st.	1233.2	1	Troleibusai	1	01
735148	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1240.04	30.9	Stotis	1240	33.200001	Rūdninkų st.	1245.7	1	Troleibusai	1	01
735295	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	470.22	0.5	Stotis	469.60001	3.5	Latvių st.	489	1	Troleibusai	1	02Ž
735295	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	596	593.26001	-3.0999999	Pamėnkalnio st.	615.29999	1.7	Gėlių st.	627.79999	1	Troleibusai	1	02Ž
735295	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	630	631.57001	1.4	Stotis	631.59998	4.8000002	Latvių st.	651.29999	1	Troleibusai	1	02Ž
735295	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	699.65002	-4.0999999	Jokūbo Jasinskio st.	719.5	-3.4000001	Sėlių st.	713.70001	1	Troleibusai	1	02Ž
735295	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	737	734.02002	-3.8	Islandijos st.	743.59998	-1.7	Latvių st.	751.79999	1	Troleibusai	1	02Ž
735295	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	814	816.12	1	Trakų st.	821.20001	4.1999998	Latvių st.	834.59998	1	Troleibusai	1	02Ž
735295	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	862.26001	6.4000001	Atminties st.	864	7.0999999	Liubarto tiltas	881.09998	1	Troleibusai	1	02Ž
735295	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	898.82001	7.8000002	Sietyno st.	923.09998	9.1000004	Latvių st.	915.59998	1	Troleibusai	1	02Ž
735295	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	941.59003	4.4000001	Kęstučio st.	958.29999	5.5	Trakų st.	969.09998	1	Troleibusai	1	02Ž
735295	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	977.58002	6.1999998	Jokūbo Jasinskio st.	991.09998	6.8000002	Latvių st.	995.29999	1	Troleibusai	1	02Ž
735295	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1025.47	4.5	Atminties st.	1027.1	7.0999999	Trakų st.	1054.6	1	Troleibusai	1	02Ž
