RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
570456	2-2963	720	A>B	Stotis–Oro uostas	370	368	-5.0999999	Prūsų st.	374.89999	-1.6	Stotis	368.39999	1	Autobusai	1	01-Ž
570456	2-2963	720	B>A	Oro uostas–Stotis	390	387	-5.4000001	„Sparta“	397.29999	-3.0999999	Dariaus ir Girėno st.	389.5	1	Autobusai	1	01-Ž
570456	2-2963	720	A>B	Stotis–Oro uostas	424	414	-9.8999996	Prūsų st.	424.10001	-9.3000002	Felikso Vaitkaus st.	430.39999	1	Autobusai	1	01-Ž
570456	2-2963	720	B>A	Oro uostas–Stotis	444	442	-5.4000001	„Sparta“	451.20001	-2.7	Felikso Vaitkaus st.	443	1	Autobusai	1	01-Ž
570456	2-2963	720	A>B	Stotis–Oro uostas	469	459	-9.6000004	Aguonų st.	463.70001	-7.5	Felikso Vaitkaus st.	477.20001	1	Autobusai	1	01-Ž
570456	2-2963	720	A>B	Stotis–Oro uostas	512	503	-8.3000002	Aguonų st.	507.89999	-3.2	Felikso Vaitkaus st.	522.5	1	Autobusai	1	01-Ž
570456	2-2963	720	B>A	Oro uostas–Stotis	530	531	0.40000001	Oro uostas	530.5	4.3000002	Aguonų st.	546.90002	1	Autobusai	1	01-Ž
570456	2-2963	720	A>B	Stotis–Oro uostas	806	808	2.4000001	Stotis	808.5	4.0999999	Felikso Vaitkaus st.	823.79999	1	Autobusai	1	01-Ž
570456	2-2963	720	B>A	Oro uostas–Stotis	824	832	6.5999999	„Sparta“	841.40002	8.1000004	Eišiškių plentas	835.5	1	Autobusai	1	01-Ž
570456	2-2963	720	B>A	Oro uostas–Stotis	866	868	1.8	Oro uostas	867.79999	3.3	Aguonų st.	881.90002	1	Autobusai	1	01-Ž
570456	2-2963	720	B>A	Oro uostas–Stotis	1134	1137	2.5	„Sparta“	1149.2	3.7	Eišiškių plentas	1141.1	1	Autobusai	1	01-Ž
570456	2-2963	720	A>B	Stotis–Oro uostas	1164	1167	0.40000001	Felikso Vaitkaus st.	1180.2	3.3	Stotis	1167.3	1	Autobusai	1	01-Ž
570456	2-2963	720	A>B	Stotis–Oro uostas	1207	1210	3.2	Aguonų st.	1214.5	5.5	Naujininkai	1221.6	1	Autobusai	1	01-Ž
570456	2-2963	720	B>A	Oro uostas–Stotis	1225	1230	3.7	Naujininkai	1236.1	4.3000002	Aguonų st.	1241.8	1	Autobusai	1	01-Ž
570488	2-644	938	A1>B1	Fabijoniškės–Baltupiai–Markučiai	673	673	0.1	Kaimelio žiedas	674.09998	5.4000001	„Žalgirio“ stadionas	702.40002	10	Autobusai	10	01-Ž
570488	2-644	938	B1>A1	Markučiai–Baltupiai–Fabijoniškės	720	720	0	Markučiai	720.09998	3.5	Broniaus Laurinavičiaus skveras	738.90002	10	Autobusai	10	01-Ž
570488	2-644	938	B1>A1	Markučiai–Baltupiai–Fabijoniškės	813	814	0.69999999	Markučiai	813.70001	5.8000002	Broniaus Laurinavičiaus skveras	834.20001	10	Autobusai	10	01-Ž
570488	2-644	938	A1>B1	Fabijoniškės–Baltupiai–Markučiai	861	863	1.2	Kaimelio žiedas	862.40002	5	Šv. Petro ir Povilo bažnyčia	892.20001	10	Autobusai	10	01-Ž
570488	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	906	907	-0.2	Subačiaus st.	910.70001	3.4000001	Karaliaus Mindaugo tiltas	920.20001	10	Autobusai	10	01-Ž
570488	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	953	954	1.1	Kaimelio žiedas	955.09998	7.0999999	Zarasų st.	996.40002	10	Autobusai	10	01-Ž
570488	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	998	1001	2.2	Liudo Giros st.	1036.7	5.3000002	Naujakiemio st.	1029.7	10	Autobusai	10	01-Ž
570488	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	1095	1097	1.5	Subačiaus st.	1101.5	5.0999999	Giedraičių st.	1119.8	10	Autobusai	10	01-Ž
570488	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	1172	1173	0.69999999	Kaimelio žiedas	1173.8	4.5	Zarasų st.	1211.7	10	Autobusai	10	01-Ž
570488	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	1216	1217	0.80000001	Markučiai	1216.8	8.3999996	Naujakiemio st.	1245.9	10	Autobusai	10	01-Ž
570488	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	1297	1297	-0.1	Kaimelio žiedas	1298	6.1999998	Subačiaus st.	1332.8	10	Autobusai	10	01-Ž
570488	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	1339	1340	1.4	Paplaujos st.	1341.1	4	Baltupiai	1365.8	10	Autobusai	10	01-Ž
570488	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	1385	1386	-7.4000001	Kaimelio žiedas	1377.8	5	Karaliaus Mindaugo tiltas	1413	10	Autobusai	10	01-Ž
570457	2-320	793	A1>B1	Fabijoniškės–Baltupiai–Markučiai	380	380	-3.4000001	Paplaujos st.	413.20001	0.89999998	Jono Kazlausko st.	393.60001	10	Autobusai	10	02
570457	2-320	793	B1>A1	Markučiai–Baltupiai–Fabijoniškės	519	520	0.40000001	Šeimyniškių st.	530.79999	3.7	Broniaus Laurinavičiaus skveras	538.09998	10	Autobusai	10	02
570457	2-320	793	B1>A1	Markučiai–Baltupiai–Fabijoniškės	643	644	0	Antano Jonyno st.	677.59998	3.0999999	Broniaus Laurinavičiaus skveras	661.5	10	Autobusai	10	02
570457	2-320	793	A1>B1	Fabijoniškės–Baltupiai–Markučiai	690	691	0.80000001	Kaimelio žiedas	691.90002	7.4000001	Šv. Petro ir Povilo bažnyčia	723.59998	10	Autobusai	10	02
570457	2-320	793	B1>A1	Markučiai–Baltupiai–Fabijoniškės	738	739	0.69999999	Markučiai	738.79999	3.9000001	Broniaus Laurinavičiaus skveras	757.29999	10	Autobusai	10	02
570457	2-320	793	A1>B1	Fabijoniškės–Baltupiai–Markučiai	787	787	-0.1	Kaimelio žiedas	788	4.5	Šv. Petro ir Povilo bažnyčia	817.70001	10	Autobusai	10	02
570457	2-320	793	B1>A1	Markučiai–Baltupiai–Fabijoniškės	838	839	0.60000002	Markučiai	838.59998	3.9000001	Baltupiai	867.5	10	Autobusai	10	02
570457	2-320	793	A1>B1	Fabijoniškės–Baltupiai–Markučiai	886	886	0.1	Kaimelio žiedas	887.29999	4.1999998	„Žalgirio“ stadionas	914.29999	10	Autobusai	10	02
570457	2-320	793	B>A	Markučiai–Baltupiai–Fabijoniškės	934	934	-0.60000002	Subačiaus st.	938.40002	3.3	Tauragnų st.	958	10	Autobusai	10	02
570457	2-320	793	A>B	Fabijoniškės–Baltupiai–Markučiai	980	980	-0.1	Kaimelio žiedas	980	5.3000002	Užupio st.	1018.5	10	Autobusai	10	02
570457	2-320	793	B>A	Markučiai–Baltupiai–Fabijoniškės	1026	1026	-0.69999999	Subačiaus st.	1030.3	4.4000001	Giedraičių st.	1050	10	Autobusai	10	02
570457	2-320	793	A>B	Fabijoniškės–Baltupiai–Markučiai	1081	1081	-0.2	Giedraičių st.	1099.8	5.1999998	Užupio st.	1118.6	10	Autobusai	10	02
570457	2-320	793	B>A	Markučiai–Baltupiai–Fabijoniškės	1124	1125	0.40000001	Antano Jonyno st.	1162.3	4	Pramogų arena	1150.8	10	Autobusai	10	02
570457	2-320	793	A>B	Fabijoniškės–Baltupiai–Markučiai	1199	1199	-35.599998	Kaimelio žiedas	1163.6	11.8	Subačiaus st.	1240	10	Autobusai	10	02
570457	2-320	793	B>A	Markučiai–Baltupiai–Fabijoniškės	1237	1244	7.0999999	Zarasų st.	1246.6	10	Baltupiai	1269.8	10	Autobusai	10	02
570457	2-320	793	A>B	Fabijoniškės–Baltupiai–Markučiai	1279	1279	-0.1	Pramogų arena	1293.6	3.4000001	Užupio st.	1310.1	10	Autobusai	10	02
570457	2-320	793	B>A	Markučiai–Baltupiai–Fabijoniškės	1318	1318	0	Markučiai	1318	5.3000002	Baltupiai	1346.1	10	Autobusai	10	02
570514	2-1353	937	A1>B1	Fabijoniškės–Baltupiai–Markučiai	402	402	-0.30000001	Paplaujos st.	438.29999	4.4000001	„Žalgirio“ stadionas	429.39999	10	Autobusai	10	03
570514	2-1353	937	B1>A1	Markučiai–Baltupiai–Fabijoniškės	446	447	0.30000001	ŠV. Petro ir Povilo bažnyčia	456.70001	3.7	Broniaus Laurinavičiaus skveras	465.79999	10	Autobusai	10	03
570514	2-1353	937	A1>B1	Fabijoniškės–Baltupiai–Markučiai	495	496	0.80000001	Kaimelio žiedas	496.79999	3.5999999	„Žalgirio“ stadionas	522.59998	10	Autobusai	10	03
570514	2-1353	937	B1>A1	Markučiai–Baltupiai–Fabijoniškės	542	543	0.60000002	Antano Jonyno st.	577.29999	4.5999999	Broniaus Laurinavičiaus skveras	562	10	Autobusai	10	03
570514	2-1353	937	A1>B1	Fabijoniškės–Baltupiai–Markučiai	620	622	1.5	Kaimelio žiedas	622.70001	4.5	Šv. Petro ir Povilo bažnyčia	650.70001	10	Autobusai	10	03
570514	2-1353	937	B1>A1	Markučiai–Baltupiai–Fabijoniškės	666	667	1.1	Markučiai	667.09998	4.8000002	Broniaus Laurinavičiaus skveras	686.20001	10	Autobusai	10	03
570514	2-1353	937	A1>B1	Fabijoniškės–Baltupiai–Markučiai	709	711	2.3	Kaimelio žiedas	711.29999	11.7	„Žalgirio“ stadionas	744.59998	10	Autobusai	10	03
570514	2-1353	937	B1>A1	Markučiai–Baltupiai–Fabijoniškės	756	758	0.40000001	Pramogų arena	778	3.3	„Audėjas“	761.5	10	Autobusai	10	03
570514	2-1353	937	A1>B1	Fabijoniškės–Baltupiai–Markučiai	807	808	0.89999998	Kaimelio žiedas	809.09998	5.4000001	„Žalgirio“ stadionas	836.29999	10	Autobusai	10	03
570514	2-1353	937	B1>A1	Markučiai–Baltupiai–Fabijoniškės	859	860	0.60000002	Markučiai	859.59998	4.1999998	Broniaus Laurinavičiaus skveras	878.59998	10	Autobusai	10	03
570514	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	1003	1004	-0.30000001	Ateities st.	1010.6	5	Zarasų st.	1043.5	10	Autobusai	10	03
570514	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	1116	1117	0.60000002	Kaimelio žiedas	1117.7	5.1999998	Zarasų st.	1156.6	10	Autobusai	10	03
570514	2-1353	937	A>B	Fabijoniškės–Baltupiai–Markučiai	1229	1229	0.30000001	Kaimelio žiedas	1230.3	7.0999999	Dailės akademija	1262.7	10	Autobusai	10	03
570514	2-1353	937	B>A	Markučiai–Baltupiai–Fabijoniškės	1268	1269	0.69999999	Antano Jonyno st.	1301.5	4.1999998	Jono Kazlausko st.	1292.9	10	Autobusai	10	03
