RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
755699	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.01001	9.8000002	Ugniagesių st.	404.79999	12.2	Sėlių st.	417.39999	1	Troleibusai	1	01
755699	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.20999	11.7	Stotis	437.89999	17	Ugniagesių st.	473.60001	1	Troleibusai	1	01
755699	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.94	19.6	Žvėrynas	501.70001	23.1	Trakų st.	519.40002	1	Troleibusai	1	01
755699	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	505	527.06	21.1	Atminties st.	558	23.200001	Latvių st.	544.70001	1	Troleibusai	1	01
755699	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.90002	22.799999	Ugniagesių st.	605.79999	24.6	Liubarto tiltas	622.59998	1	Troleibusai	1	01
755699	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.13	24.9	Trakų st.	645.09998	26.700001	Atminties st.	671.59998	1	Troleibusai	1	01
755699	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	667	682.79999	16	Atminties st.	684.5	17.799999	Kęstučio st.	701.59998	1	Troleibusai	1	01
755699	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.40002	17.299999	Stotis	718.29999	19.4	Pamėnkalnio st.	732.09998	1	Troleibusai	1	01
755699	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	749	765.67999	16.299999	Karoliniškių poliklinika	769.79999	18.299999	Vingriai	795.59998	1	Troleibusai	1	01
755699	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	783	801.34003	18	Rūdninkų st.	804.59998	22.200001	Atminties st.	836	1	Troleibusai	1	01
755699	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.29999	19.799999	Pamėnkalnio st.	869.20001	21.299999	Trakų st.	874.90002	1	Troleibusai	1	01
755699	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	861	883.22998	22.1	Stotis	883.20001	23.200001	Latvių st.	900.70001	1	Troleibusai	1	01
755699	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	901	927.16998	26.4	Jokūbo Jasinskio st.	947.70001	27.9	Trakų st.	955.5	1	Troleibusai	1	01
755699	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	935	964.81	29.6	Stotis	964.79999	32.599998	Teodoro Narbuto st.	989.90002	1	Troleibusai	1	01
755699	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	981	1013.07	31.9	Ugniagesių st.	1015.9	35.099998	Trakų st.	1042.7	1	Troleibusai	1	01
755699	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1055.34	37.799999	Ugniagesių st.	1086	39.700001	Trakų st.	1060.8	1	Troleibusai	1	01
755699	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1125.5	33.700001	Jokūbo Jasinskio st.	1146.2	34.5	Trakų st.	1153.1	1	Troleibusai	1	01
755699	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1161.09	34.700001	Stotis	1160.8	36.400002	Latvių st.	1179.8	1	Troleibusai	1	01
755699	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1205.1	29.5	Atminties st.	1207.1	30	Trakų st.	1231.5	1	Troleibusai	1	01
755699	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1238.74	30.5	Trakų st.	1245.6	32.5	Atminties st.	1272.4	1	Troleibusai	1	01
755853	3-10654	2690	B>A	Stotis–Žvėrynas–Karoliniškės	469	469.29001	1.3	Stotis	470.5	4	Latvių st.	489.5	1	Troleibusai	1	02Ž
755853	3-10654	2690	B>A	Stotis–Žvėrynas–Karoliniškės	551	553.23999	2.0999999	Stotis	553.29999	4.1999998	Pamėnkalnio st.	566.90002	1	Troleibusai	1	02Ž
755853	3-10654	2690	A>B	Karoliniškės–Žvėrynas–Stotis	703	699.84998	-4.5999999	Centro poliklinika	723.5	-2.9000001	Laisvės prospektas	707.59998	1	Troleibusai	1	02Ž
755853	3-10654	2690	B>A	Stotis–Žvėrynas–Karoliniškės	737	733.96002	-3.3	Stotis	733.79999	2.3	Atminties st.	770.09998	1	Troleibusai	1	02Ž
755853	3-10654	2690	B>A	Stotis–Žvėrynas–Karoliniškės	814	812.87	-0.2	Rūdninkų st.	817.40002	3.8	Atminties st.	848.70001	1	Troleibusai	1	02Ž
755853	3-10654	2690	A>B	Karoliniškės–Žvėrynas–Stotis	856	861.28998	5.4000001	Atminties st.	862.90002	8.8999996	Trakų st.	891.5	1	Troleibusai	1	02Ž
755853	3-10654	2690	B>A	Stotis–Žvėrynas–Karoliniškės	890	899.37	9.1000004	Trakų st.	905.40002	11.5	Latvių st.	918	1	Troleibusai	1	02Ž
755853	3-10654	2690	A>B	Karoliniškės–Žvėrynas–Stotis	937	943.28998	6.4000001	Laisvės prospektas	951	7.8000002	Liubarto tiltas	962.90002	1	Troleibusai	1	02Ž
755853	3-10654	2690	B>A	Stotis–Žvėrynas–Karoliniškės	971	979.81	7.8000002	Atminties st.	1012.7	10.5	Pamėnkalnio st.	994.20001	1	Troleibusai	1	02Ž
755853	3-10654	2690	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1025.13	4.0999999	Laisvės prospektas	1032.7	8.6999998	Trakų st.	1056.3	1	Troleibusai	1	02Ž
755853	3-10654	2690	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1069.4301	12.3	Stotis	1067.5	15.1	Rūdninkų st.	1073.5	1	Troleibusai	1	02Ž
755853	3-10654	2690	B>A	Stotis–Žvėrynas–Karoliniškės	1143	1147.42	1.7	Ugniagesių st.	1175.4	3.5	Pamėnkalnio st.	1159.3	1	Troleibusai	1	02Ž
755853	3-10654	2690	A>B	Karoliniškės–Žvėrynas–Stotis	1216	1219.29	2.3	Gėlių st.	1247.4	4.4000001	Teodoro Narbuto st.	1229.8	1	Troleibusai	1	02Ž
755853	3-10654	2690	B>A	Stotis–Žvėrynas–Karoliniškės	1249	1254.28	4.4000001	Atminties st.	1284.4	6.1999998	Pamėnkalnio st.	1267	1	Troleibusai	1	02Ž
