RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
747490	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	403.23999	11.1	Atminties st.	404.60001	12.7	Teodoro Narbuto st.	414.10001	1	Troleibusai	1	01
747490	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.10999	11.3	Islandijos st.	447.60001	12.4	Latvių st.	454.89999	1	Troleibusai	1	01
747490	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	489.01999	20.299999	Jokūbo Jasinskio st.	510.29999	21.200001	Laisvės prospektas	496.70001	1	Troleibusai	1	01
747490	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	525.65002	19.799999	Ugniagesių st.	555.70001	21.9	Pamėnkalnio st.	538.59998	1	Troleibusai	1	01
747490	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.79999	22.799999	Sėlių st.	617	23.700001	Laisvės prospektas	611.20001	1	Troleibusai	1	01
747490	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.34003	24.6	Trakų st.	644.79999	26.4	Atminties st.	671.29999	1	Troleibusai	1	01
747490	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.52002	15.7	Jokūbo Jasinskio st.	703.09998	16.799999	Laisvės prospektas	691.29999	1	Troleibusai	1	01
747490	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.95001	17.5	Trakų st.	724.59998	18.700001	Pamėnkalnio st.	731.40002	1	Troleibusai	1	01
747490	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	749	767.27002	17.700001	Gėlių st.	796.90002	19	Liubarto tiltas	786	1	Troleibusai	1	01
747490	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	783	801.81	18.4	Islandijos st.	811.70001	19.700001	Atminties st.	833.59998	1	Troleibusai	1	01
747490	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	827	846.09998	19.200001	Karoliniškių poliklinika	850.59998	20.799999	Kęstučio st.	864.59998	1	Troleibusai	1	01
747490	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	861	882.23999	21	Stotis	882.09998	23.9	Latvių st.	901.40002	1	Troleibusai	1	01
747490	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	901	927.20001	26.1	Pamėnkalnio st.	949.5	26.9	Liubarto tiltas	945.90002	1	Troleibusai	1	01
747490	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	935	962.85999	27.299999	Stotis	962.5	30.799999	Atminties st.	997.70001	1	Troleibusai	1	01
747490	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	981	1011.59	30.5	Jokūbo Jasinskio st.	1031.8	31.700001	Trakų st.	1039.3	1	Troleibusai	1	01
747490	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1047.73	32.599998	Stotis	1047.7	36.299999	Atminties st.	1085.7	1	Troleibusai	1	01
747490	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1124.86	32.099998	Jokūbo Jasinskio st.	1144.7	33.700001	Trakų st.	1152.3	1	Troleibusai	1	01
747490	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1160.6	34	Islandijos st.	1170.3	37.799999	Atminties st.	1195.7	1	Troleibusai	1	01
