RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
717391	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	392	399.54999	7.5	Ugniagesių st.	402.5	9.5	Liubarto tiltas	418.60001	1	Troleibusai	1	01
717391	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	426	433.76001	6.8000002	Islandijos st.	443.10001	10.4	Laisvės prospektas	462.39999	1	Troleibusai	1	01
717391	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	468	482.63	14.3	Ugniagesių st.	485.29999	16.700001	Liubarto tiltas	503.89999	1	Troleibusai	1	01
717391	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	505	518.37	10.3	Atminties st.	547.29999	13.8	Trakų st.	524.90002	1	Troleibusai	1	01
717391	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	580	596.09003	15.6	Gėlių st.	625.79999	16.9	Liubarto tiltas	615	1	Troleibusai	1	01
717391	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	614	630.42999	15	Teodoro Narbuto st.	651.20001	16.200001	Pamėnkalnio st.	641.90002	1	Troleibusai	1	01
717391	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	667	671.03998	3	Teodoro Narbuto st.	680.40002	5.5999999	Trakų st.	699.09998	1	Troleibusai	1	01
717391	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	701	707.21997	2.3	Atminties st.	734.20001	5.9000001	Pamėnkalnio st.	718.70001	1	Troleibusai	1	01
717561	3-2553	1447	A>B	Karoliniškės–Žvėrynas–Stotis	827	824.77002	-10	Jokūbo Jasinskio st.	837.5	-8.8999996	Trakų st.	844.70001	1	Troleibusai	1	01
717391	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	861	862.01001	0.69999999	Rūdninkų st.	865.20001	3.0999999	Pamėnkalnio st.	875.79999	1	Troleibusai	1	01
717391	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	901	905.38	1.7	Pamėnkalnio st.	925.09998	4.5999999	Pasakų parkas	905.79999	1	Troleibusai	1	01
717391	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	935	937.45001	2.2	Karoliniškių poliklinika	966.40002	5.1999998	Pamėnkalnio st.	951.90002	1	Troleibusai	1	01
717391	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	981	984.75	2.9000001	Teodoro Narbuto st.	994.40002	5.0999999	Trakų st.	1012.6	1	Troleibusai	1	01
717391	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1021.69	5.1999998	Stotis	1020.3	13.8	Sietyno st.	1056.5	1	Troleibusai	1	01
717532	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	430.16	-3.8	Gėlių st.	459.39999	-1.8	Ugniagesių st.	433.10001	1	Troleibusai	1	02Ž
717532	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	464.14001	-4.9000001	Atminties st.	496	-1.2	Pamėnkalnio st.	479.5	1	Troleibusai	1	02Ž
717532	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	509.70001	-6.5999999	Karoliniškių poliklinika	513.79999	-3.2	Liubarto tiltas	530.90002	1	Troleibusai	1	02Ž
717532	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	551	544.84003	-8.3000002	Sietyno st.	567.90002	-6.5	Stotis	544.5	1	Troleibusai	1	02Ž
717532	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	596	585.65002	-10	Pamėnkalnio st.	608.5	-9	Trakų st.	613.5	1	Troleibusai	1	02Ž
717532	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	630	620.72998	-11	Sietyno st.	644.29999	-9.8000002	Pamėnkalnio st.	632	1	Troleibusai	1	02Ž
717532	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	698.54999	-5	Ugniagesių st.	701	-1.9	Trakų st.	727.70001	1	Troleibusai	1	02Ž
717532	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	737	733.65997	-5	Ugniagesių st.	761.79999	-3.8	Teodoro Narbuto st.	755.40002	1	Troleibusai	1	02Ž
717532	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	814	817.12	1.8	Islandijos st.	826.09998	3.0999999	Pamėnkalnio st.	828.79999	1	Troleibusai	1	02Ž
717532	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	859.5	3.9000001	Sėlių st.	874.09998	5.4000001	Vingriai	889.59998	1	Troleibusai	1	02Ž
717532	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	896.39001	4.8000002	Stotis	894.90002	9.3000002	Pamėnkalnio st.	911.09998	1	Troleibusai	1	02Ž
717532	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	943.23999	6.1999998	Pasakų parkas	943.5	9.8999996	Trakų st.	973.5	1	Troleibusai	1	02Ž
717532	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	980.77002	9.8000002	Stotis	981	11.3	Latvių st.	999.70001	1	Troleibusai	1	02Ž
717532	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1025.48	3.8	Liubarto tiltas	1043.1	7.3000002	Centro poliklinika	1053.3	1	Troleibusai	1	02Ž
717532	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1064.54	9	Atminties st.	1098.4	13.1	Pamėnkalnio st.	1080.8	1	Troleibusai	1	02Ž
717532	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1292	1294.59	2.0999999	Gėlių st.	1323.3	4	Liubarto tiltas	1313	1	Troleibusai	1	02Ž
717532	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1327.96	0.89999998	Atminties st.	1356.8	3.9000001	Pamėnkalnio st.	1340.6	1	Troleibusai	1	02Ž
717380	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	457	453.88	-3.0999999	Atminties st.	455.5	4.5999999	Žvėrynas	475.60001	1	Troleibusai	1	03
717380	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	570	567.01001	-4.5999999	Jokūbo Jasinskio st.	585.79999	-2.4000001	Trakų st.	594.20001	1	Troleibusai	1	03
717380	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	604	601.71997	-3.8	Islandijos st.	610.5	-2.0999999	Pamėnkalnio st.	613.70001	1	Troleibusai	1	03
717380	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	843	845.20001	1.6	Rūdninkų st.	848.09998	5	Pamėnkalnio st.	859.79999	1	Troleibusai	1	03
717380	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	887	890.15002	3.2	Atminties st.	891.90002	4.6999998	Trakų st.	918.29999	1	Troleibusai	1	03
717380	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	921	925.59998	4.0999999	Stotis	925.09998	6.5	Atminties st.	958.40002	1	Troleibusai	1	03
717380	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	999	1003.72	4.5	Stotis	1003.6	13.4	Atminties st.	1046.3	1	Troleibusai	1	03
717380	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1055	1053.3	-1.5	Pasakų parkas	1053.9	6.0999999	Trakų st.	1087.7	1	Troleibusai	1	03
717380	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1089	1095.67	3.8	Ugniagesių st.	1126	8.6999998	Reformatų st.	1105.1	1	Troleibusai	1	03
717380	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1195	1196.48	0.80000001	Rūdninkų st.	1199.4	3.5999999	Atminties st.	1229.5	1	Troleibusai	1	03
717380	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1250	1241.5	-8.5	Centro poliklinika	1265.5	-7.5	Liubarto tiltas	1259.6	1	Troleibusai	1	03
717380	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1283	1274.9	-8.8000002	Rūdninkų st.	1277.7	-7	Atminties st.	1306.8	1	Troleibusai	1	03
717380	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1335	1326.62	-8.5	Atminties st.	1328	-5.6999998	Teodoro Narbuto st.	1338.8	1	Troleibusai	1	03
717380	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1368	1360.8101	-10.4	Atminties st.	1388.5	-7.1999998	Stotis	1361.1	1	Troleibusai	1	03
717524	3-2601	2490	A>B	Karoliniškės–Žvėrynas–Stotis	403	403.42001	-10.6	Gėlių st.	421.5	-8	Žvėrynas	406.89999	1	Troleibusai	1	04
717524	3-2601	2490	B>A	Stotis–Žvėrynas–Karoliniškės	437	424.23001	-14.5	Sėlių st.	441.29999	-13.2	Teodoro Narbuto st.	446	1	Troleibusai	1	04
717524	3-2601	2490	A>B	Karoliniškės–Žvėrynas–Stotis	483	468.34	-14.2	Atminties st.	470.39999	-8.3000002	Žvėrynas	487.60001	1	Troleibusai	1	04
717524	3-2601	2490	B>A	Stotis–Žvėrynas–Karoliniškės	518	510.01001	-9.8999996	Stotis	508.29999	-6.1999998	Reformatų st.	519.20001	1	Troleibusai	1	04
717524	3-2601	2490	A>B	Karoliniškės–Žvėrynas–Stotis	558	548.75	-11.1	Jokūbo Jasinskio st.	567.20001	-9.3999996	Pasakų parkas	548.90002	1	Troleibusai	1	04
717524	3-2601	2490	B>A	Stotis–Žvėrynas–Karoliniškės	592	582.76001	-11.2	Teodoro Narbuto st.	603	-9.8000002	Pamėnkalnio st.	593.90002	1	Troleibusai	1	04
717524	3-2601	2490	B>A	Stotis–Žvėrynas–Karoliniškės	1028	1031.11	2.0999999	Islandijos st.	1040.4	8.6999998	Teodoro Narbuto st.	1061.5	1	Troleibusai	1	04
717524	3-2601	2490	A>B	Karoliniškės–Žvėrynas–Stotis	1077	1078.66	0.80000001	Teodoro Narbuto st.	1088.2	3.5999999	Trakų st.	1107.1	1	Troleibusai	1	04
717524	3-2601	2490	B>A	Stotis–Žvėrynas–Karoliniškės	1111	1115.55	-2	Ugniagesių st.	1141.2	4.3000002	Rūdninkų st.	1118.7	1	Troleibusai	1	04
717423	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	455	452.14999	-3.5999999	Trakų st.	457.70001	-0.30000001	Sietyno st.	479.89999	1	Troleibusai	1	05
717423	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	499	498.91	-0.2	Atminties st.	500.39999	5.5	Liubarto tiltas	522.59998	1	Troleibusai	1	05
717423	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	534	538.38	4.1999998	Stotis	538.29999	5.8000002	Pamėnkalnio st.	551.5	1	Troleibusai	1	05
717423	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	688	689.58002	1.6	Atminties st.	691.20001	5.5999999	Trakų st.	720.20001	1	Troleibusai	1	05
717423	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	722	726.82001	4.3000002	Rūdninkų st.	729.79999	7.5999999	Ugniagesių st.	759.29999	1	Troleibusai	1	05
717423	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	765	767.85999	2.5	Ugniagesių st.	770.5	5.0999999	Trakų st.	796.70001	1	Troleibusai	1	05
717423	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	799	803.46997	3.2	Islandijos st.	812.5	4.4000001	Latvių st.	819.90002	1	Troleibusai	1	05
717423	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	842	849.01001	4.5999999	Pamėnkalnio st.	869	7.1999998	Pasakų parkas	849.40002	1	Troleibusai	1	05
717423	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	876	882.47998	4.4000001	Islandijos st.	890.70001	7	Teodoro Narbuto st.	905.20001	1	Troleibusai	1	05
717423	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	923	929.40002	3.5	Jokūbo Jasinskio st.	946.90002	6.8000002	Vingriai	958.09998	1	Troleibusai	1	05
717423	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	957	965.40002	8.3999996	Stotis	965.5	11.4	Sietyno st.	994.59998	1	Troleibusai	1	05
717423	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1006	1009.99	2.8	Jokūbo Jasinskio st.	1029.4	7	Trakų st.	1039.5	1	Troleibusai	1	05
717423	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1040	1049.2	8	Stotis	1048.2	13.4	Pamėnkalnio st.	1066.1	1	Troleibusai	1	05
717423	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1122	1126.23	3.5	Jokūbo Jasinskio st.	1146	6.3000002	Trakų st.	1154.8	1	Troleibusai	1	05
717423	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1156	1161.1	2.7	Karoliniškių poliklinika	1187.9	4.9000001	Pamėnkalnio st.	1173.7	1	Troleibusai	1	05
717423	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1197	1202.48	3.9000001	Pamėnkalnio st.	1222.4	6.0999999	Sėlių st.	1216.3	1	Troleibusai	1	05
717423	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1230	1235.7	4.3000002	Ugniagesių st.	1264.1	5.4000001	Liubarto tiltas	1249.8	1	Troleibusai	1	05
