RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
725234	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.35001	9.6000004	Atminties st.	403.10001	13.6	Liubarto tiltas	422.60001	1	Troleibusai	1	01
725234	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	426	437.54001	10.9	Islandijos st.	447.20001	14.9	Karoliniškių poliklinika	470.10001	1	Troleibusai	1	01
725234	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.72	19.9	Gėlių st.	519.70001	20.9	Liubarto tiltas	508.10001	1	Troleibusai	1	01
725234	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	505	523.79999	17.5	Atminties st.	554.40002	19.1	Pamėnkalnio st.	535.90002	1	Troleibusai	1	01
725234	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.02002	21.4	Vingriai	629.70001	23	Atminties st.	604.5	1	Troleibusai	1	01
725234	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	614	638.42999	23.299999	Ugniagesių st.	667.09998	24.5	Pamėnkalnio st.	650.20001	1	Troleibusai	1	01
725234	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	667	682.65002	15.3	Jokūbo Jasinskio st.	702.79999	16	Sėlių st.	697.09998	1	Troleibusai	1	01
725234	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.48999	15.5	Sietyno st.	741.79999	17.299999	Pamėnkalnio st.	730.09998	1	Troleibusai	1	01
725234	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	749	764.65002	15.7	Teodoro Narbuto st.	775.20001	16.700001	Pamėnkalnio st.	788	1	Troleibusai	1	01
725234	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	783	800.32001	16.700001	Islandijos st.	810	19	Pamėnkalnio st.	813.70001	1	Troleibusai	1	01
725234	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	827	848.12	21.1	Pamėnkalnio st.	870.5	22.700001	Sėlių st.	863.79999	1	Troleibusai	1	01
725234	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	861	884.33002	23.299999	Stotis	884.5	25	Pamėnkalnio st.	897.79999	1	Troleibusai	1	01
725234	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	901	928.52002	27.700001	Atminties st.	930.29999	29.5	Trakų st.	957.09998	1	Troleibusai	1	01
725234	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	935	964.71002	29.5	Stotis	964.59998	34.900002	Pamėnkalnio st.	981.70001	1	Troleibusai	1	01
725234	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	981	1013.35	32.5	Ugniagesių st.	1016.6	33.799999	Liubarto tiltas	1032.8	1	Troleibusai	1	01
725234	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1048.89	33.5	Rūdninkų st.	1052	42.400002	Karoliniškių poliklinika	1089.1	1	Troleibusai	1	01
725234	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1124.89	32	Pamėnkalnio st.	1146.4	33.299999	Trakų st.	1151.9	1	Troleibusai	1	01
725234	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1161.1899	34.900002	Liubarto tiltas	1176.4	35.799999	Latvių st.	1179.3	1	Troleibusai	1	01
725234	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1204.99	28.799999	Karoliniškių poliklinika	1209.3	30.1	Sėlių st.	1219.3	1	Troleibusai	1	01
725234	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1239.84	30.200001	Rūdninkų st.	1242.8	32.799999	Pamėnkalnio st.	1253.5	1	Troleibusai	1	01
725378	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	433.39999	1.5	Pasakų parkas	433.89999	7.3000002	Liubarto tiltas	458.39999	1	Troleibusai	1	02Ž
725378	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	474.32999	5.0999999	Ugniagesių st.	504.79999	7.4000001	Pamėnkalnio st.	488.10001	1	Troleibusai	1	02Ž
725378	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	699.03998	-3.9000001	Atminties st.	700.70001	-2	Trakų st.	727.59998	1	Troleibusai	1	02Ž
