RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
633516	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-6.0999999	Stotis	408.89999	-1.5	Naujininkai	427.5	1	Autobusai	1	01-Ž
633516	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	587	588	0.60000002	Oro uostas	587.70001	4.5999999	Prūsų st.	601.5	1	Autobusai	1	01-Ž
633516	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	627	627	-17.299999	Stotis	610	2.0999999	Vikingų st.	649.20001	1	Autobusai	1	01-Ž
633516	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	655	657	1.8	Oro uostas	657.09998	4.5999999	Prūsų st.	670.5	1	Autobusai	1	01-Ž
633516	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	679	680	-1.6	Stotis	677.40002	3.4000001	Naujininkai	696.40002	1	Autobusai	1	01-Ž
633516	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	732	734	-5.5999999	Stotis	726.5	3.2	Naujininkai	749.20001	1	Autobusai	1	01-Ž
633516	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	760	764	1.7	„Sparta“	777.20001	4.1999998	Vikingų slėnis	769.20001	1	Autobusai	1	01-Ž
633516	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	784	784	-3.5999999	Stotis	780.79999	0.60000002	Vikingų st.	804.79999	1	Autobusai	1	01-Ž
633516	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	841	844	1.5	Prūsų st.	855.5	3.2	Stotis	845.20001	1	Autobusai	1	01-Ž
634095	2-296	729	A>B	Stotis–Vikingų g.–Oro uostas	1011	1011	-5.5999999	Stotis	1005.5	0	Naujininkai	1025	1	Autobusai	1	01-Ž
634095	2-296	729	A>B	Stotis–Vikingų g.–Oro uostas	1304	1305	-8	Stotis	1296	-0.1	Aguonų st.	1310	1	Autobusai	1	01-Ž
633579	2-513	789	A>B	Fabijoniškės–Baltupiai–Markučiai	663	665	-0.69999999	Didlaukio st.	675.59998	4.5	Užupio st.	706.09998	10	Autobusai	10	01-Ž
633579	2-513	789	A>B	Fabijoniškės–Baltupiai–Markučiai	771	773	-0.30000001	Jono Kazlausko st.	787.90002	3.3	Antano Jonyno st.	776.90002	10	Autobusai	10	01-Ž
633579	2-513	789	B>A	Markučiai–Baltupiai–Fabijoniškės	826	827	0.1	Bernardinų sodas	835	6.3000002	Ateities st.	869.59998	10	Autobusai	10	01-Ž
633579	2-513	789	B>A	Markučiai–Baltupiai–Fabijoniškės	935	936	-0.30000001	Žaliasis tiltas	952	12.5	Mykolo Romerio universitetas	988.09998	10	Autobusai	10	01-Ž
633579	2-513	789	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1049	-3.4000001	Žaliasis tiltas	1065	0.5	Užupio st.	1054.8	10	Autobusai	10	01-Ž
633579	2-513	789	A>B	Fabijoniškės–Baltupiai–Markučiai	1129	1129	-2.3	Didlaukio st.	1140	4.3000002	Užupio st.	1170.9	10	Autobusai	10	01-Ž
633579	2-513	789	B>A	Markučiai–Baltupiai–Fabijoniškės	1179	1179	-3.3	Žaliasis tiltas	1195.1	0.69999999	Didlaukio st.	1212.1	10	Autobusai	10	01-Ž
