RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
640584	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	415	415	-3.2	Prūsų st.	424.79999	-1.8	Aguonų st.	419.29999	1	Autobusai	1	01-Ž
640584	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	443	444	1	Oro uostas	444	3.7	Aguonų st.	463.89999	1	Autobusai	1	01-Ž
640584	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	504	505	0.5	Oro uostas	504.5	3.0999999	Vikingų slėnis	511.10001	1	Autobusai	1	01-Ž
640584	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	556	560	2.8	Prūsų st.	570.79999	4.4000001	Aguonų st.	565.5	1	Autobusai	1	01-Ž
640584	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	587	588	1	Oro uostas	588	3.8	Prūsų st.	600.70001	1	Autobusai	1	01-Ž
640584	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	812	814	0.80000001	„Sparta“	828.20001	3.2	Prūsų st.	826.09998	1	Autobusai	1	01-Ž
640584	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	869	872	2	Aguonų st.	888.29999	4.5	Prūsų st.	884.40002	1	Autobusai	1	01-Ž
640584	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	958	960	1.1	Prūsų st.	972.20001	4.5	Naujininkai	976.5	1	Autobusai	1	01-Ž
640584	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1096	1099	-0.69999999	Vikingų st.	1114.4	3.7	Aguonų st.	1104.8	1	Autobusai	1	01-Ž
640584	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1148	1148	-3.2	Prūsų st.	1157.9	0.1	Stotis	1149.2	1	Autobusai	1	01-Ž
640584	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1280	1281	-3.0999999	Aguonų st.	1294.3	1	Vikingų st.	1284	1	Autobusai	1	01-Ž
640639	2-2529	978	A>B	Fabijoniškės–Baltupiai–Markučiai	418	418	0	Ateities st.	426.20001	4.5	Subačiaus st.	467.5	10	Autobusai	10	01-Ž
640639	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	474	474	0.30000001	Markučiai	474.29999	18.4	Ateities st.	531.70001	10	Autobusai	10	01-Ž
640639	2-2529	978	A>B	Fabijoniškės–Baltupiai–Markučiai	529	538	8.8999996	Kaimelio žiedas	538.90002	13.3	Užupio st.	582.40002	10	Autobusai	10	01-Ž
640639	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	582	588	0.2	Antano Jonyno st.	625.09998	6.1999998	Paplaujos st.	588.90002	10	Autobusai	10	01-Ž
640639	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	826	825	-1.6	Žaliasis tiltas	841.70001	4.8000002	Ateities st.	868.09998	10	Autobusai	10	01-Ž
640639	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	935	935	-0.1	Markučiai	934.90002	3.9000001	Tauragnų st.	963.59998	10	Autobusai	10	01-Ž
640639	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1049	-1.2	Karaliaus Mindaugo tiltas	1061.7	10.7	Tauragnų st.	1088.4	10	Autobusai	10	01-Ž
640639	2-2529	978	B>A	Markučiai–Baltupiai–Fabijoniškės	1179	1180	-1.6	Žaliasis tiltas	1196.6	3.9000001	Ateities st.	1219.2	10	Autobusai	10	01-Ž
640804	2-10581	817	A>B	Fabijoniškės–Baltupiai–Markučiai	426	425	-0.69999999	Kaimelio žiedas	426.5	8.8999996	Užupio st.	476.89999	10	Autobusai	10	02
640804	2-10581	817	B>A	Markučiai–Baltupiai–Fabijoniškės	484	486	1.6	Markučiai	485.70001	21.200001	Jono Kazlausko st.	535.90002	10	Autobusai	10	02
640804	2-10581	817	A>B	Fabijoniškės–Baltupiai–Markučiai	543	548	3.7	Paplaujos st.	592.09998	6.4000001	Liudo Giros st.	553.70001	10	Autobusai	10	02
640804	2-10581	817	B>A	Markučiai–Baltupiai–Fabijoniškės	595	596	-3.4000001	Antano Jonyno st.	634.40002	1	Paplaujos st.	596.59998	10	Autobusai	10	02
640804	2-10581	817	A>B	Fabijoniškės–Baltupiai–Markučiai	908	908	-4.4000001	Karaliaus Mindaugo tiltas	939.79999	0.1	Kaimelio žiedas	909.59998	10	Autobusai	10	02
640804	2-10581	817	B>A	Markučiai–Baltupiai–Fabijoniškės	961	962	-1.2	Žaliasis tiltas	979	4.1999998	Tauragnų st.	993.90002	10	Autobusai	10	02
640804	2-10581	817	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1020	-2.7	Didlaukio st.	1030.6	7.8000002	Dailės akademija	1066.4	10	Autobusai	10	02
640804	2-10581	817	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1075	1.3	Karaliaus Mindaugo tiltas	1087.2	9.6999998	Giedraičių st.	1107.3	10	Autobusai	10	02
640714	2-518	711	A>B	Fabijoniškės–Baltupiai–Markučiai	436	438	2	Kaimelio žiedas	439.10001	18.4	Subačiaus st.	499.39999	10	Autobusai	10	03
640714	2-518	711	B>A	Markučiai–Baltupiai–Fabijoniškės	494	502	8.1000004	Zarasų st.	504.70001	23.700001	Kalvarijų turgus	538.29999	10	Autobusai	10	03
640714	2-518	711	B>A	Markučiai–Baltupiai–Fabijoniškės	844	846	0.80000001	Liudo Giros st.	886.29999	4.0999999	Giedraičių st.	871.70001	10	Autobusai	10	03
640714	2-518	711	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	1009	-0.40000001	Didlaukio st.	1021.9	10.3	Užupio st.	1059.9	10	Autobusai	10	03
640714	2-518	711	B>A	Markučiai–Baltupiai–Fabijoniškės	1062	1066	1.4	Arkikatedra	1075.2	12.6	Tauragnų st.	1101.3	10	Autobusai	10	03
640714	2-518	711	B>A	Markučiai–Baltupiai–Fabijoniškės	1197	1198	-0.80000001	Žaliasis tiltas	1212.6	3.4000001	Baltupiai	1228.1	10	Autobusai	10	03
640714	2-518	711	A>B	Fabijoniškės–Baltupiai–Markučiai	1248	1249	0.89999998	Naujakiemio st.	1262.1	5.8000002	Užupio st.	1287.4	10	Autobusai	10	03
640957	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	408	410	-1.2	Žaliasis tiltas	438.79999	3.3	Antano Jonyno st.	413.79999	10	Autobusai	10	04
640957	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	462	464	1.7	Markučiai	463.70001	13.6	Kalvarijų turgus	496.20001	10	Autobusai	10	04
640957	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	517	519	1.8	Didlaukio st.	532.09998	5.1999998	Žalgirio st.	545.40002	10	Autobusai	10	04
640957	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	979	981	0.1	Arkikatedra	991	11.2	Mykolo Romerio universitetas	1035.7	10	Autobusai	10	04
640957	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	1039	1041	0.80000001	Didlaukio st.	1053	3.8	Subačiaus st.	1086.9	10	Autobusai	10	04
640957	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	1093	1095	-0.1	Antano Jonyno st.	1139.8	4.6999998	Giedraičių st.	1123.3	10	Autobusai	10	04
640646	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	481	481	0	Kaimelio žiedas	482.20001	7.5999999	Subačiaus st.	534.59998	10	Autobusai	10	05
640646	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	537	538	1.4	Dailės akademija	545.59998	8.3000002	Tauragnų st.	570.09998	10	Autobusai	10	05
640646	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	721	721	-1.9	Didlaukio st.	732.40002	3.3	Užupio st.	762.90002	10	Autobusai	10	05
640646	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	772	773	0.60000002	Markučiai	772.70001	7.4000001	Baltupiai	811.20001	10	Autobusai	10	05
640646	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	936	936	-4.4000001	Karaliaus Mindaugo tiltas	967.90002	0.60000002	Liudo Giros st.	940.90002	10	Autobusai	10	05
640646	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	989	988	-1.6	Arkikatedra	999.20001	9	Giedraičių st.	1025.7	10	Autobusai	10	05
640646	2-547	936	A>B	Fabijoniškės–Baltupiai–Markučiai	1048	1048	-1.4	Didlaukio st.	1059.9	3.3	Dailės akademija	1091.5	10	Autobusai	10	05
640646	2-547	936	B>A	Markučiai–Baltupiai–Fabijoniškės	1332	1331	-3.4000001	Antano Jonyno st.	1366.5	-1.2	Paplaujos st.	1331.5	10	Autobusai	10	05
