RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
661795	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	341	341.53	-3.2	Aguonų st.	355.10001	0.5	Vikingų st.	344.60001	1	Autobusai	1	01-Ž
661795	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	476	476.69	0	Aguonų st.	482.29999	5.0999999	Vikingų st.	501.20001	1	Autobusai	1	01-Ž
661795	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	732	721.81	-9.1999998	Stotis	723.79999	-1.1	Vikingų slėnis	750	1	Autobusai	1	01-Ž
661795	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1039	1038.64	-0.5	Vikingų st.	1041.5	5.9000001	Aguonų st.	1062.1	1	Autobusai	1	01-Ž
661716	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	367	366.48999	-3.3	Antano Jonyno st.	404.60001	0.30000001	Tauragnų st.	389.10001	10	Autobusai	10	01-Ž
661716	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	418	417.67999	-7.5	Karaliaus Mindaugo tiltas	448.10001	0.69999999	Antano Jonyno st.	421.20001	10	Autobusai	10	01-Ž
661716	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	663	662.94	-1.2	Didlaukio st.	675.09998	5.6999998	Užupio st.	707.29999	10	Autobusai	10	01-Ž
661716	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	715	716.46002	1.5	Dailės akademija	723.79999	8	Tauragnų st.	747.79999	10	Autobusai	10	01-Ž
661716	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	826	825.78003	-2.4000001	Žaliasis tiltas	841	6.3000002	Ateities st.	869.59998	10	Autobusai	10	01-Ž
661716	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	996	996	-0.40000001	Didlaukio st.	1008.9	13	Subačiaus st.	1052.6	10	Autobusai	10	01-Ž
661716	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1059.03	8.5	Žaliasis tiltas	1076.7	17.5	Giedraičių st.	1094.2	10	Autobusai	10	01-Ž
661716	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	1233	1233.42	0.2	Naujakiemio st.	1246.5	3.2	Užupio st.	1269.8	10	Autobusai	10	01-Ž
661948	2-10403	815	A>B	Fabijoniškės–Baltupiai–Markučiai	426	425.94	-0.1	Kaimelio žiedas	427	6.5999999	Užupio st.	474.60001	10	Autobusai	10	02
661948	2-10403	815	B>A	Markučiai–Baltupiai–Fabijoniškės	484	484.23999	0.30000001	Markučiai	484.39999	7.3000002	Kalvarijų turgus	511.89999	10	Autobusai	10	02
661948	2-10403	815	A>B	Fabijoniškės–Baltupiai–Markučiai	543	543.07001	-1.5	Didlaukio st.	554.79999	3.2	Subačiaus st.	587.79999	10	Autobusai	10	02
661948	2-10403	815	B>A	Markučiai–Baltupiai–Fabijoniškės	595	594.89001	-3.7	Liudo Giros st.	632.79999	0.40000001	Arkikatedra	606.29999	10	Autobusai	10	02
661948	2-10403	815	B>A	Markučiai–Baltupiai–Fabijoniškės	961	962.09003	-0.30000001	Dailės akademija	968	3.4000001	Karaliaus Mindaugo tiltas	978.20001	10	Autobusai	10	02
661948	2-10403	815	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1019.34	-0.80000001	Kaimelio žiedas	1020.2	15	Užupio st.	1074.7	10	Autobusai	10	02
661948	2-10403	815	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1081.27	7.6999998	Žaliasis tiltas	1099	18.799999	Tauragnų st.	1117.5	10	Autobusai	10	02
661937	2-2791	940	A>B	Fabijoniškės–Baltupiai–Markučiai	436	436.10999	0.1	Kaimelio žiedas	437.29999	8	Užupio st.	486	10	Autobusai	10	03
661937	2-2791	940	B>A	Markučiai–Baltupiai–Fabijoniškės	494	494.98001	1.1	Subačiaus st.	499	10.8	Giedraičių st.	529.5	10	Autobusai	10	03
661937	2-2791	940	A>B	Fabijoniškės–Baltupiai–Markučiai	683	683.08002	-3.2	Karaliaus Mindaugo tiltas	714	1.2	Antano Jonyno st.	686.70001	10	Autobusai	10	03
