RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
727983	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	351	353.92999	2.2	Sėlių st.	372.10001	3.5999999	Sietyno st.	379.79999	1	Troleibusai	1	01
727983	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.98999	9.6000004	Karoliniškių poliklinika	406	11.5	Trakų st.	429.10001	1	Troleibusai	1	01
727983	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	426	437.37	10.9	Stotis	437.10001	16	Karoliniškių poliklinika	471.20001	1	Troleibusai	1	01
727983	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.42001	19.5	Gėlių st.	519.29999	21.299999	Liubarto tiltas	508.5	1	Troleibusai	1	01
727983	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	505	524.04999	18.799999	Rūdninkų st.	527.40002	21	Pamėnkalnio st.	537.79999	1	Troleibusai	1	01
727983	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.19	23.6	Atminties st.	605.20001	24.9	Trakų st.	631.5	1	Troleibusai	1	01
727983	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.72998	25.4	Stotis	639.59998	28	Pamėnkalnio st.	653.79999	1	Troleibusai	1	01
727983	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	667	684.01001	16.299999	Jokūbo Jasinskio st.	703.90002	18.200001	Laisvės prospektas	692.70001	1	Troleibusai	1	01
727983	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	701	719.21002	17.9	Rūdninkų st.	722.5	21	Pamėnkalnio st.	733.79999	1	Troleibusai	1	01
727983	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	749	764.79999	15.7	Pamėnkalnio st.	787.20001	16.700001	Centro poliklinika	791.90002	1	Troleibusai	1	01
727983	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	783	800.72998	17.200001	Rūdninkų st.	803.79999	19.4	Teodoro Narbuto st.	824.59998	1	Troleibusai	1	01
727983	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	827	846.91998	19.9	Ugniagesių st.	850	22.4	Trakų st.	876	1	Troleibusai	1	01
727983	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	861	883.96997	22.700001	Stotis	883.90002	27.9	Karoliniškių poliklinika	917	1	Troleibusai	1	01
727983	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	901	928.66998	26.200001	Jokūbo Jasinskio st.	947.70001	28.1	Pasakų parkas	929.29999	1	Troleibusai	1	01
727983	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	935	966.40997	31.1	Rūdninkų st.	969.59998	35	Teodoro Narbuto st.	992.20001	1	Troleibusai	1	01
727983	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	981	1011.64	30.4	Karoliniškių poliklinika	1015.9	33.599998	Trakų st.	1041.2	1	Troleibusai	1	01
727983	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1049.76	32.799999	Ugniagesių st.	1081	36.700001	Reformatų st.	1059.1	1	Troleibusai	1	01
727983	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1127.1801	33.200001	Jokūbo Jasinskio st.	1145.7	39.799999	Centro poliklinika	1156.9	1	Troleibusai	1	01
727983	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1164.29	37.200001	Sietyno st.	1189.4	39.200001	Pamėnkalnio st.	1177.9	1	Troleibusai	1	01
727983	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1205.38	29	Karoliniškių poliklinika	1209.6	35.799999	Trakų st.	1237.3	1	Troleibusai	1	01
727983	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1244	34.5	Atminties st.	1274.4	36.099998	Latvių st.	1261.6	1	Troleibusai	1	01
728127	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	432.72	0.5	Atminties st.	434.20001	8.1999998	Trakų st.	467.89999	1	Troleibusai	1	02Ž
728127	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	473.79999	3.2	Atminties st.	504.20001	6	Pamėnkalnio st.	486.70001	1	Troleibusai	1	02Ž
728127	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	698.72998	-5.1999998	Sėlių st.	712	-2.0999999	Trakų st.	727.5	1	Troleibusai	1	02Ž
728127	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	814	818.82001	2.7	Stotis	816.79999	6.0999999	Pamėnkalnio st.	831.79999	1	Troleibusai	1	02Ž
728127	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	863.15997	5.5	Jokūbo Jasinskio st.	881.79999	7.1999998	Pasakų parkas	863.5	1	Troleibusai	1	02Ž
728127	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	897.51001	7.3000002	Stotis	897.40002	10.5	Pamėnkalnio st.	912.29999	1	Troleibusai	1	02Ž
728127	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	941.40002	4.6999998	Teodoro Narbuto st.	952.20001	7	Trakų st.	970.59998	1	Troleibusai	1	02Ž
728127	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	981.53998	10.1	Ugniagesių st.	1013.8	12.2	Latvių st.	1000.6	1	Troleibusai	1	02Ž
728127	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1024.77	4.0999999	Atminties st.	1026.8	6.5	Gėlių st.	1057.6	1	Troleibusai	1	02Ž
728127	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1066.08	8.3999996	Karoliniškių poliklinika	1095.1	12.6	Reformatų st.	1075	1	Troleibusai	1	02Ž
728127	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1109	1111.26	2.4000001	Atminties st.	1113	4.5	Trakų st.	1140.1	1	Troleibusai	1	02Ž
728127	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1143	1149.25	4.0999999	Sietyno st.	1173.4	6.9000001	Trakų st.	1156	1	Troleibusai	1	02Ž
728127	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1216	1219.58	3.3	Pamėnkalnio st.	1240.8	9.3999996	Trakų st.	1251	1	Troleibusai	1	02Ž
728127	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1249	1265.4301	15.7	Trakų st.	1271	23.299999	Atminties st.	1303.2	1	Troleibusai	1	02Ž
728127	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1292	1306.27	14	Ugniagesių st.	1308.9	16	Trakų st.	1333.6	1	Troleibusai	1	02Ž
728127	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1338.17	13	Trakų st.	1344.1	15	Atminties st.	1370.8	1	Troleibusai	1	02Ž
728127	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1367	1377.73	9.5	Gėlių st.	1405.7	12.4	Žvėrynas	1391.3	1	Troleibusai	1	02Ž
728127	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1400	1408.98	7.5	Islandijos st.	1417.9	9.1999998	Teodoro Narbuto st.	1431.4	1	Troleibusai	1	02Ž
727981	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	409	411.29001	1.5	Islandijos st.	420.89999	3.4000001	Latvių st.	428.89999	1	Troleibusai	1	03
