RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
772211	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	396.26001	4.0999999	Karoliniškių poliklinika	400.5	5.3000002	Liubarto tiltas	414.29999	1	Troleibusai	1	01
772211	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	431.39001	4.5	Islandijos st.	440.79999	7.0999999	Sietyno st.	458.29999	1	Troleibusai	1	01
772300	3-2341	2696	A>B	Karoliniškės–Žvėrynas–Stotis	432	411.97	-22	Žvėrynas	424.10001	-20.1	Vingriai	441.29999	1	Troleibusai	1	02Ž
772178	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	334	337.04001	1.7	Atminties st.	366.70001	3.3	Latvių st.	353.79999	1	Troleibusai	1	03
772178	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	409	411.16	1.6	Rūdninkų st.	414.29999	3.3	Laisvės prospektas	438.29999	1	Troleibusai	1	03
772258	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	358.22	-44.900002	Karoliniškių poliklinika	362.5	-44	Liubarto tiltas	376.10001	1	Troleibusai	1	04
772258	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	393.48999	-44.400002	Islandijos st.	403	-42.599998	Latvių st.	410.89999	1	Troleibusai	1	04
772258	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	445.67001	42.700001	Latvių st.	460.10001	44.5	Vingriai	474.79999	1	Troleibusai	1	04
772237	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	341	344.42999	3.4000001	Karoliniškių poliklinika	348.79999	4.8000002	Liubarto tiltas	362.89999	1	Troleibusai	1	05
772237	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	374	380.10001	5.0999999	Laisvės prospektas	405.20001	5.6999998	Latvių st.	396.20001	1	Troleibusai	1	05
772237	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	418	428.29999	8.8999996	Žvėrynas	441	10.3	Laisvės prospektas	435.79999	1	Troleibusai	1	05
772220	3-2532	1652	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	373	374.41	0.5	Kražių st.	386.60001	5	Lizdeikos st.	411.5	10	Troleibusai	10	01
772220	3-2532	1652	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	420	426.34	5.4000001	Pramogų arena	445.39999	7.5999999	Operos ir baleto teatras	464.39999	10	Troleibusai	10	01
772239	3-2037	1627	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	336	339.07999	-0.60000002	Prūsų st.	379.89999	3.3	Senoji plytinė	340.5	10	Troleibusai	10	03
