RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
712857	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	463	464.62	1.4	Gėlių st.	491.70001	3.2	Kęstučio st.	481.20001	1	Troleibusai	1	01
712857	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	494	496.06	1.7	Pamėnkalnio st.	507.10001	3.2	Sėlių st.	513.09998	1	Troleibusai	1	01
712857	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	639	643.91998	3.2	Centro poliklinika	666	4.8000002	Pasakų parkas	644.09998	1	Troleibusai	1	01
712857	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	672	676.34003	4.0999999	Liubarto tiltas	689.40002	5.3000002	Reformatų st.	683.20001	1	Troleibusai	1	01
712857	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	714	718.98999	4	Laisvės prospektas	726.40002	4.9000001	Pasakų parkas	719.09998	1	Troleibusai	1	01
712857	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	747	751.25	3.2	Pamėnkalnio st.	761.70001	5.1999998	Karoliniškių poliklinika	777	1	Troleibusai	1	01
712857	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	795	801.94	5.6999998	Laisvės prospektas	809	6.9000001	Pasakų parkas	802.09998	1	Troleibusai	1	01
712857	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	828	833.69	4.6999998	Pamėnkalnio st.	844.20001	6.8000002	Teodoro Narbuto st.	854	1	Troleibusai	1	01
712857	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	872	878.02002	5.1999998	Laisvės prospektas	885.5	5.9000001	Žvėrynas	890.40002	1	Troleibusai	1	01
712857	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	905	910.91998	5.6999998	Stotis	910.90002	8.3000002	Sėlių st.	929.29999	1	Troleibusai	1	01
712857	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	943	952.45001	8.3000002	Centro poliklinika	975.09998	9.8999996	Žvėrynas	965.5	1	Troleibusai	1	01
712857	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	976	985.33002	8.6999998	Liubarto tiltas	998	10.5	Teodoro Narbuto st.	1005.7	1	Troleibusai	1	01
712857	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1013	1024.25	10.6	Laisvės prospektas	1032	11.9	Pamėnkalnio st.	1045.6	1	Troleibusai	1	01
712857	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1046	1057.13	9.8000002	Pamėnkalnio st.	1067.3	11.2	Karoliniškių poliklinika	1082	1	Troleibusai	1	01
712857	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1107	1121.91	14.7	Ugniagesių st.	1124.6	15.9	Trakų st.	1147.6	1	Troleibusai	1	01
712857	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1139	1154.22	15.2	Islandijos st.	1162.9	18.6	Atminties st.	1185.1	1	Troleibusai	1	01
712857	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1182	1200.0699	18.1	Karoliniškių poliklinika	1204.3	19	Žvėrynas	1212.5	1	Troleibusai	1	01
712857	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1214	1232.2	18.200001	Stotis	1232.3	23.200001	Teodoro Narbuto st.	1256.4	1	Troleibusai	1	01
712857	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1258	1273.9399	15.1	Trakų st.	1297.7	16	Žvėrynas	1285.5	1	Troleibusai	1	01
712857	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1289	1304.59	15.6	Stotis	1304.8	18.4	Sietyno st.	1329.2	1	Troleibusai	1	01
712857	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1331	1346.42	15.6	Atminties st.	1348.2	16.700001	Liubarto tiltas	1363.7	1	Troleibusai	1	01
712857	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1362	1377.71	15.6	Stotis	1377.7	17.4	Sietyno st.	1401.2	1	Troleibusai	1	01
712911	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	415	415.89999	0.89999998	Ugniagesių st.	418.79999	4.0999999	Liubarto tiltas	435.10001	1	Troleibusai	1	02Ž
712911	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	519	516.09003	-3.3	Liubarto tiltas	529.09998	-2.7	Sėlių st.	532.29999	1	Troleibusai	1	02Ž
712911	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	656	660.08002	3.5	Jokūbo Jasinskio st.	678.70001	4.1999998	Karoliniškių poliklinika	664.40002	1	Troleibusai	1	02Ž
712911	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	689	692.47998	3.5999999	Stotis	692.79999	5.5	Teodoro Narbuto st.	713.70001	1	Troleibusai	1	02Ž
712911	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	813	817.5	3.5999999	Laisvės prospektas	824.90002	4.4000001	Pasakų parkas	817.59998	1	Troleibusai	1	02Ž
712911	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	846	850.44	3.7	Pamėnkalnio st.	861.20001	5.1999998	Atminties st.	878.59998	1	Troleibusai	1	02Ž
712911	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	888	900.51001	12.6	Atminties st.	902.29999	13.9	Liubarto tiltas	919.29999	1	Troleibusai	1	02Ž
712911	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	921	935.01001	13.7	Pamėnkalnio st.	946.20001	16.200001	Teodoro Narbuto st.	956.40002	1	Troleibusai	1	02Ž
712911	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	968	982.07001	14	Atminties st.	983.5	15.2	Kęstučio st.	999.5	1	Troleibusai	1	02Ž
712911	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1001	1014.62	13.4	Islandijos st.	1023	15.1	Teodoro Narbuto st.	1035.3	1	Troleibusai	1	02Ž
712911	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1040	1053.83	13.9	Atminties st.	1055.4	16.1	Pamėnkalnio st.	1076.8	1	Troleibusai	1	02Ž
712911	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1073	1088.45	14.7	Pamėnkalnio st.	1099.2	15.7	Laisvės prospektas	1111.4	1	Troleibusai	1	02Ž
712911	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1135	1154.4399	19.9	Pasakų parkas	1155.2	21.6	Liubarto tiltas	1173	1	Troleibusai	1	02Ž
712911	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1167	1188.24	21	Stotis	1188.1	23.5	Sėlių st.	1206.5	1	Troleibusai	1	02Ž
712911	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1206	1230.34	24.299999	Atminties st.	1231.9	26.1	Liubarto tiltas	1248.1	1	Troleibusai	1	02Ž
712911	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1237	1262.6	25.4	Stotis	1262.5	28.9	Teodoro Narbuto st.	1285.2	1	Troleibusai	1	02Ž
712911	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1280	1303.7	23.6	Atminties st.	1305.2	25.6	Liubarto tiltas	1321.6	1	Troleibusai	1	02Ž
712911	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1311	1336.49	25.4	Stotis	1336.5	27	Sietyno st.	1359.9	1	Troleibusai	1	02Ž
712911	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1356	1376.12	19.9	Karoliniškių poliklinika	1380.2	22.799999	Pamėnkalnio st.	1398.1	1	Troleibusai	1	02Ž
712911	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1387	1408.03	20.1	Atminties st.	1434.5	21.799999	Reformatų st.	1414.7	1	Troleibusai	1	02Ž
712888	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	359	365.60999	4.5999999	Vingriai	389.39999	6.5999999	Žvėrynas	377.10001	1	Troleibusai	1	03
712888	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	390	394.35999	2.7	Atminties st.	420.20001	4.6999998	Reformatų st.	400.60001	1	Troleibusai	1	03
712888	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	435	437.34	2	Gėlių st.	464.20001	3.9000001	Teodoro Narbuto st.	448	1	Troleibusai	1	03
712888	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	612	614.97998	2.5999999	Laisvės prospektas	623	3.2	Karoliniškių poliklinika	619.40002	1	Troleibusai	1	03
712888	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	645	647.67999	2.5999999	Stotis	647.70001	4.3000002	Sėlių st.	665.29999	1	Troleibusai	1	03
712888	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	723	724.53998	1.1	Stotis	724.20001	3.0999999	Sėlių st.	742.09998	1	Troleibusai	1	03
712888	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	835	843.97998	7.8000002	Centro poliklinika	866.59998	9	Karoliniškių poliklinika	848.29999	1	Troleibusai	1	03
712888	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	868	877.04999	8	Liubarto tiltas	889.29999	9.8000002	Atminties st.	905.29999	1	Troleibusai	1	03
712888	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	909	924.64001	14	Jokūbo Jasinskio st.	942.29999	15.5	Pasakų parkas	924.79999	1	Troleibusai	1	03
712888	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	942	956.42999	13.2	Pamėnkalnio st.	966.79999	15.2	Teodoro Narbuto st.	976.40002	1	Troleibusai	1	03
712888	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	989	998.16998	8.6999998	Laisvės prospektas	1006	9.6999998	Gėlių st.	1027.4	1	Troleibusai	1	03
712888	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1022	1031.83	8.6999998	Islandijos st.	1039.4	10.3	Karoliniškių poliklinika	1057	1	Troleibusai	1	03
712888	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1065	1082.11	16	Laisvės prospektas	1089.5	17.9	Vingriai	1110	1	Troleibusai	1	03
712888	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1098	1115.23	17.4	Stotis	1115.5	20.6	Laisvės prospektas	1141.3	1	Troleibusai	1	03
712888	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1161	1181.5	20.200001	Ugniagesių st.	1184.1	21.4	Liubarto tiltas	1198.8	1	Troleibusai	1	03
712888	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1193	1212.3199	19.1	Stotis	1212.3	22.6	Karoliniškių poliklinika	1240.4	1	Troleibusai	1	03
712888	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1233	1253.36	20.200001	Karoliniškių poliklinika	1257.4	22.6	Liubarto tiltas	1271.6	1	Troleibusai	1	03
712888	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1264	1284.25	18.799999	Islandijos st.	1291.5	20.299999	Sėlių st.	1300.3	1	Troleibusai	1	03
712888	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1303	1325.65	20.299999	Gėlių st.	1350.7	22.700001	Liubarto tiltas	1341.7	1	Troleibusai	1	03
712888	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1334	1356.08	21.4	Liubarto tiltas	1368.8	22.700001	Sietyno st.	1378.5	1	Troleibusai	1	03
712928	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	527	530.95001	2.5	Gėlių st.	558.20001	4.1999998	Liubarto tiltas	548.59998	1	Troleibusai	1	04
712928	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	560	563.03003	1.8	Islandijos st.	570.5	3.4000001	Karoliniškių poliklinika	588.20001	1	Troleibusai	1	04
712928	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	597	599.73999	1.5	Centro poliklinika	622.29999	3.0999999	Pasakų parkas	600.40002	1	Troleibusai	1	04
712928	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	630	632.26001	2.2	Islandijos st.	640.90002	4.5	Teodoro Narbuto st.	653.70001	1	Troleibusai	1	04
712928	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	780	782.16998	2.3	Atminties st.	783.79999	3.5	Liubarto tiltas	800.90002	1	Troleibusai	1	04
712928	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	854	864.98999	10.6	Jokūbo Jasinskio st.	883.79999	11.4	Vingriai	892.59998	1	Troleibusai	1	04
712928	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	887	897.77002	10.7	Stotis	897.90002	14	Teodoro Narbuto st.	920.29999	1	Troleibusai	1	04
712928	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	927	941.52002	12.2	Trakų st.	965	14.5	Pasakų parkas	941.79999	1	Troleibusai	1	04
712928	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	960	973.13	13	Pamėnkalnio st.	984.5	14.6	Sietyno st.	996.5	1	Troleibusai	1	04
712867	3-802	1638	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	334	332.59	-3.9000001	Pramogų arena	348.10001	-1.5	Oskaro Milašiaus st.	343.39999	10	Troleibusai	10	01
712867	3-802	1638	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	430	424.06	-8.8999996	Pramogų arena	439.20001	-5.9000001	Senoji plytinė	425.10001	10	Troleibusai	10	01
712867	3-802	1638	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	478	476.10001	-4.4000001	Kalvarijų turgus	493.89999	-1.9	Prūsų st.	476.79999	10	Troleibusai	10	01
712867	3-802	1638	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	524	524.40997	-3.2	Taraso Ševčenkos st.	560.59998	0.5	Nemenčinės plentas	530.09998	10	Troleibusai	10	01
712867	3-802	1638	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	578	576.84998	-3.5999999	Gedimino technikos universitetas	613.09998	-0.30000001	„Sparta“	580.59998	10	Troleibusai	10	01
712867	3-802	1638	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	657	658.81	1.4	Taraso Ševčenkos st.	698.29999	3.2	Tauragnų st.	680.5	10	Troleibusai	10	01
712867	3-802	1638	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	914	915.32001	-0.60000002	Kalvarijų turgus	933.79999	4	Saulėtekis	954.59998	10	Troleibusai	10	01
712867	3-802	1638	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	967	963.78003	-4.0999999	Pramogų arena	981	-2.5999999	Mikalojaus Konstantino Čiurlionio st.	1002.1	10	Troleibusai	10	01
712867	3-802	1638	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	1018	1014.77	-3.4000001	Naujininkai	1014.7	0.30000001	Nemenčinės plentas	1053.1	10	Troleibusai	10	01
712867	3-802	1638	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	1143	1144.53	1.4	Naujininkai	1144.5	9.6999998	Saulėtekis	1188.3	10	Troleibusai	10	01
