RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
756119	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.82001	9.6999998	Karoliniškių poliklinika	406.10001	11.5	Žvėrynas	415.39999	1	Troleibusai	1	01
756119	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	426	437.63	11.3	Stotis	437.39999	12.9	Laisvės prospektas	464.89999	1	Troleibusai	1	01
756119	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.23001	19.9	Sėlių st.	503.20001	40.099998	Trakų st.	536.40002	1	Troleibusai	1	01
756119	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	505	543.71002	35.799999	Ugniagesių st.	571.5	38.799999	Latvių st.	560.29999	1	Troleibusai	1	01
756119	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	580	604.04999	23.9	Atminties st.	605.5	25.700001	Liubarto tiltas	623.79999	1	Troleibusai	1	01
756119	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	614	638.42999	24.5	Rūdninkų st.	642.09998	26.6	Pamėnkalnio st.	652.40002	1	Troleibusai	1	01
756119	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	667	684.16998	16.1	Gėlių st.	713.40002	17.1	Pasakų parkas	684.40002	1	Troleibusai	1	01
756119	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.47998	16.799999	Trakų st.	724.09998	18.9	Latvių st.	736.40002	1	Troleibusai	1	01
756119	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	749	766.25	17	Jokūbo Jasinskio st.	786.40002	17.799999	Sėlių st.	780.90002	1	Troleibusai	1	01
756119	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	783	802.02002	18.299999	Trakų st.	807.5	20.200001	Latvių st.	819.70001	1	Troleibusai	1	01
756119	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.21997	18.9	Jokūbo Jasinskio st.	866.29999	20.5	Vingriai	875.79999	1	Troleibusai	1	01
756119	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	861	883.09998	21.6	Islandijos st.	892.90002	22.799999	Ugniagesių st.	913.5	1	Troleibusai	1	01
756119	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	901	926.82001	26	Atminties st.	928.59998	28.700001	Trakų st.	956.29999	1	Troleibusai	1	01
756119	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	935	963.51001	28.200001	Stotis	963.29999	31.799999	Teodoro Narbuto st.	989	1	Troleibusai	1	01
756119	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	981	1011.3	30.6	Atminties st.	1013.3	33.799999	Vingriai	1043.1	1	Troleibusai	1	01
756119	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1049.64	34.700001	Stotis	1049.8	40.700001	Teodoro Narbuto st.	1080.5	1	Troleibusai	1	01
