RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
682657	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	365	355.92001	-9.1000004	Stotis	358.39999	-0.60000002	Naujininkai	378.39999	1	Autobusai	1	01-Ž
682657	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	391	390.78	-3.0999999	Aguonų st.	405.10001	0	Vikingų st.	394	1	Autobusai	1	01-Ž
682657	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	415	404.73999	-9.5	Stotis	406.89999	-0.69999999	Naujininkai	428.29999	1	Autobusai	1	01-Ž
682657	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	587	589.58002	2.5	Oro uostas	589.5	3.3	Prūsų st.	600.29999	1	Autobusai	1	01-Ž
682657	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	655	654.77002	-3.3	Aguonų st.	668.90002	-0.40000001	Vikingų st.	657.59998	1	Autobusai	1	01-Ž
682657	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	812	812.21997	0.1	Vikingų st.	815.09998	3.0999999	Prūsų st.	826.09998	1	Autobusai	1	01-Ž
682657	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	869	869.97998	0.80000001	Oro uostas	870	4	Prūsų st.	883.90002	1	Autobusai	1	01-Ž
682657	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	906	908.98999	2.0999999	Aguonų st.	914.40002	5.1999998	Vikingų st.	931.29999	1	Autobusai	1	01-Ž
682657	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	934	935.46997	1.6	Oro uostas	935.59998	5.6999998	Prūsų st.	950.59998	1	Autobusai	1	01-Ž
682657	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	986	987.59003	1.3	Oro uostas	987.40002	7.6999998	Aguonų st.	1010.9	1	Autobusai	1	01-Ž
682657	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1011	1012.96	1.8	Aguonų st.	1019	6.5	Vikingų st.	1037.6	1	Autobusai	1	01-Ž
682657	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1039	1043.27	4.5	Oro uostas	1043.6	16.299999	Aguonų st.	1072.5	1	Autobusai	1	01-Ž
682657	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	1096	1098.4399	1.4	Prūsų st.	1109.5	3.5999999	Vikingų st.	1118.8	1	Autobusai	1	01-Ž
682657	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	1123	1127.5	3.8	Oro uostas	1126.8	7.5999999	Prūsų st.	1141.5	1	Autobusai	1	01-Ž
682724	2-1951	794	B>A	Markučiai–Baltupiai–Fabijoniškės	367	367.31	-0.40000001	Antano Jonyno st.	407.39999	4.1999998	Užupio st.	376.60001	10	Autobusai	10	01-Ž
682724	2-1951	794	B>A	Markučiai–Baltupiai–Fabijoniškės	474	474.56	0.60000002	Markučiai	474.70001	11.2	Naujakiemio st.	516.79999	10	Autobusai	10	01-Ž
682724	2-1951	794	A>B	Fabijoniškės–Baltupiai–Markučiai	663	663.13	-1.2	Didlaukio st.	675.09998	4.8000002	Užupio st.	706.5	10	Autobusai	10	01-Ž
682724	2-1951	794	B>A	Markučiai–Baltupiai–Fabijoniškės	715	715.22998	0.30000001	Markučiai	715.29999	3.4000001	Baltupiai	750.20001	10	Autobusai	10	01-Ž
682724	2-1951	794	A>B	Fabijoniškės–Baltupiai–Markučiai	771	770.77002	-1	Didlaukio st.	783.29999	8.5	Užupio st.	818.09998	10	Autobusai	10	01-Ž
682724	2-1951	794	B>A	Markučiai–Baltupiai–Fabijoniškės	826	826.48999	0.1	Bernardinų sodas	835	5.8000002	Baltupiai	863.5	10	Autobusai	10	01-Ž
682724	2-1951	794	A>B	Fabijoniškės–Baltupiai–Markučiai	880	881.32001	-1.1	Naujakiemio st.	895.09998	6.3000002	Užupio st.	926.90002	10	Autobusai	10	01-Ž
682724	2-1951	794	B>A	Markučiai–Baltupiai–Fabijoniškės	935	936.59003	1.2	Žaliasis tiltas	953.5	6.6999998	Naujakiemio st.	972.20001	10	Autobusai	10	01-Ž
682724	2-1951	794	A>B	Fabijoniškės–Baltupiai–Markučiai	996	996.12	-0.1	Didlaukio st.	1009.1	8	Užupio st.	1044.7	10	Autobusai	10	01-Ž
682724	2-1951	794	B>A	Markučiai–Baltupiai–Fabijoniškės	1049	1051.16	0.60000002	Karaliaus Mindaugo tiltas	1063.5	6.8000002	Ateities st.	1099.1	10	Autobusai	10	01-Ž
682724	2-1951	794	A>B	Fabijoniškės–Baltupiai–Markučiai	1233	1234.39	1.4	Kaimelio žiedas	1235.5	5.8000002	Užupio st.	1272.4	10	Autobusai	10	01-Ž
682933	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	376	376.67999	-3.5999999	Antano Jonyno st.	413.29999	1.2	Tauragnų st.	398.89999	10	Autobusai	10	02
682933	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	426	427.01001	-2.0999999	Karaliaus Mindaugo tiltas	461.39999	3.2	Žalgirio st.	452.60001	10	Autobusai	10	02
682933	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	484	484.29001	0.40000001	Markučiai	484.39999	6.1999998	Kalvarijų turgus	510.79999	10	Autobusai	10	02
682933	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	908	909.85999	2.7	Didlaukio st.	924	11.2	Žalgirio st.	942.5	10	Autobusai	10	02
682933	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	961	966.23999	5	Dailės akademija	973.29999	26.4	Mykolo Romerio universitetas	1033	10	Autobusai	10	02
682933	2-1681	507	A>B	Fabijoniškės–Baltupiai–Markučiai	1020	1040.3101	19.299999	Kaimelio žiedas	1040.4	32	Užupio st.	1091.7	10	Autobusai	10	02
682933	2-1681	507	B>A	Markučiai–Baltupiai–Fabijoniškės	1072	1098.76	25.6	Antano Jonyno st.	1144.5	29.799999	Tauragnų st.	1128.6	10	Autobusai	10	02
682790	2-354	795	A>B	Fabijoniškės–Baltupiai–Markučiai	436	437.22	0.69999999	Kaimelio žiedas	437.79999	6.6999998	Žalgirio st.	466	10	Autobusai	10	03
682790	2-354	795	B>A	Markučiai–Baltupiai–Fabijoniškės	494	494.01001	-0.5	Subačiaus st.	497.39999	3.5	Naujakiemio st.	529	10	Autobusai	10	03
682790	2-354	795	A>B	Fabijoniškės–Baltupiai–Markučiai	572	574.03003	-0.1	Didlaukio st.	585.20001	4	Liudo Giros st.	580.20001	10	Autobusai	10	03
682790	2-354	795	A>B	Fabijoniškės–Baltupiai–Markučiai	683	684.97998	-0.80000001	Didlaukio st.	695.40002	3.0999999	Antano Jonyno st.	688.59998	10	Autobusai	10	03
682790	2-354	795	B>A	Markučiai–Baltupiai–Fabijoniškės	734	736.48999	1.5	Žaliasis tiltas	752.70001	4.4000001	Ateities st.	775.70001	10	Autobusai	10	03
682790	2-354	795	B>A	Markučiai–Baltupiai–Fabijoniškės	844	846.38	1.4	Antano Jonyno st.	888.29999	5.1999998	Tauragnų st.	873.90002	10	Autobusai	10	03
682790	2-354	795	B>A	Markučiai–Baltupiai–Fabijoniškės	951	952.69	0.69999999	Žaliasis tiltas	971	12.9	Tauragnų st.	992.59998	10	Autobusai	10	03
682790	2-354	795	A>B	Fabijoniškės–Baltupiai–Markučiai	1009	1012.7	3.0999999	Didlaukio st.	1025.4	13.4	Užupio st.	1063	10	Autobusai	10	03
682790	2-354	795	B>A	Markučiai–Baltupiai–Fabijoniškės	1062	1069.86	6.9000001	Dailės akademija	1076.2	14.5	Tauragnų st.	1103.3	10	Autobusai	10	03
682790	2-354	795	B>A	Markučiai–Baltupiai–Fabijoniškės	1197	1198.76	0.89999998	Bernardinų sodas	1206.9	3.7	Ateities st.	1233.9	10	Autobusai	10	03
683036	2-2858	652	B>A	Markučiai–Baltupiai–Fabijoniškės	462	463.89001	2	Subačiaus st.	467.79999	9.5	Naujakiemio st.	503.10001	10	Autobusai	10	04
683036	2-2858	652	A>B	Fabijoniškės–Baltupiai–Markučiai	926	926.06	-1.1	Didlaukio st.	938.20001	16.799999	Subačiaus st.	986.40002	10	Autobusai	10	04
