RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
684483	2-10584	935	A>B	Fabijoniškės–Baltupiai–Markučiai	859	859.29999	0.1	Kaimelio žiedas	860.20001	3.2	Užupio st.	895.29999	10	Autobusai	10	01-Ž
684483	2-10584	935	A>B	Fabijoniškės–Baltupiai–Markučiai	951	951.46997	0.40000001	Liudo Giros st.	955.59998	5.5999999	Dailės akademija	988.59998	10	Autobusai	10	01-Ž
684483	2-10584	935	B>A	Markučiai–Baltupiai–Fabijoniškės	996	999.85999	0.60000002	Antano Jonyno st.	1034.4	3.9000001	Paplaujos st.	1000.5	10	Autobusai	10	01-Ž
684483	2-10584	935	B>A	Markučiai–Baltupiai–Fabijoniškės	1216	1216.6801	0.69999999	Markučiai	1216.8	4.5999999	Karaliaus Mindaugo tiltas	1229.4	10	Autobusai	10	01-Ž
684483	2-10584	935	A>B	Fabijoniškės–Baltupiai–Markučiai	1296	1296.91	-0.60000002	Žaliasis tiltas	1318.5	4.1999998	Dailės akademija	1331.2	10	Autobusai	10	01-Ž
684483	2-10584	935	B>A	Markučiai–Baltupiai–Fabijoniškės	1342	1342.54	0.5	Markučiai	1342.5	8.3000002	Karaliaus Mindaugo tiltas	1359.1	10	Autobusai	10	01-Ž
684555	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	690	690.23999	-0.30000001	Liudo Giros st.	693.90002	3.5999999	Užupio st.	726.59998	10	Autobusai	10	02
684555	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	886	886.15002	0.1	Kaimelio žiedas	887.20001	4.6999998	Subačiaus st.	925.79999	10	Autobusai	10	02
684555	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	979	980.58002	1.4	Kaimelio žiedas	981.40002	6.6999998	Dailės akademija	1017.8	10	Autobusai	10	02
684555	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	1024	1027.39	0.60000002	Ateities st.	1058.8	5.5	Karaliaus Mindaugo tiltas	1040.3	10	Autobusai	10	02
684555	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	1124	1125.61	-0.30000001	Ateities st.	1157.8	3.2	Karaliaus Mindaugo tiltas	1138	10	Autobusai	10	02
684555	2-644	938	A>B	Fabijoniškės–Baltupiai–Markučiai	1199	1200.58	1.6	Kaimelio žiedas	1201.7	7.0999999	Subačiaus st.	1240.1	10	Autobusai	10	02
684555	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	1243	1247.23	4	Subačiaus st.	1250.9	11.3	Karaliaus Mindaugo tiltas	1263.1	10	Autobusai	10	02
684555	2-644	938	B>A	Markučiai–Baltupiai–Fabijoniškės	1327	1329.21	1.7	Antano Jonyno st.	1362.5	7.5999999	Karaliaus Mindaugo tiltas	1343.4	10	Autobusai	10	02
684455	2-1951	794	B>A	Markučiai–Baltupiai–Fabijoniškės	446	445.98999	0	Markučiai	446.10001	5.4000001	Broniaus Laurinavičiaus skveras	467	10	Autobusai	10	03
684455	2-1951	794	A>B	Fabijoniškės–Baltupiai–Markučiai	807	806.66998	-0.40000001	Liudo Giros st.	810.79999	5.5	Užupio st.	845.59998	10	Autobusai	10	03
684455	2-1951	794	B>A	Markučiai–Baltupiai–Fabijoniškės	856	857.13	1.2	Markučiai	857.29999	4.1999998	Broniaus Laurinavičiaus skveras	878.79999	10	Autobusai	10	03
