RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
772380	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	395.73001	4	Atminties st.	397.5	6.0999999	Liubarto tiltas	415.10001	1	Troleibusai	1	01
772380	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	432.20999	5	Islandijos st.	441.29999	7.8000002	Laisvės prospektas	459.79999	1	Troleibusai	1	01
772380	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	478.95001	11.5	Centro poliklinika	506.29999	12.6	Liubarto tiltas	499.79999	1	Troleibusai	1	01
772380	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	517.53998	11.7	Stotis	516.70001	14.6	Sietyno st.	544.90002	1	Troleibusai	1	01
772470	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	414.92999	-19.4	Jokūbo Jasinskio st.	434.10001	-16.9	Atminties st.	416.60001	1	Troleibusai	1	02Ž
772470	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	451.07001	-18.1	Stotis	451	-15.4	Teodoro Narbuto st.	475.79999	1	Troleibusai	1	02Ž
772470	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	497.85001	-18	Centro poliklinika	523.70001	-16.799999	Liubarto tiltas	517.29999	1	Troleibusai	1	02Ž
772470	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	551	534.46002	-17.5	Islandijos st.	543.90002	-16.6	Latvių st.	550.90002	1	Troleibusai	1	02Ž
772387	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	334	335.63	1.4	Stotis	335.60001	3.4000001	Latvių st.	353.89999	1	Troleibusai	1	03
772387	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	409	412.23001	2.0999999	Islandijos st.	421.39999	4.6999998	Sietyno st.	438.89999	1	Troleibusai	1	03
772387	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	494	495.31	1.2	Stotis	495.20001	4.3000002	Pamėnkalnio st.	510	1	Troleibusai	1	03
772420	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	358.45999	-44.700001	Vingriai	385.70001	-43.200001	Liubarto tiltas	376.79999	1	Troleibusai	1	04
772420	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	393.19	-45.099998	Islandijos st.	402.29999	-43.299999	Teodoro Narbuto st.	415.89999	1	Troleibusai	1	04
772420	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	445.69	42.599998	Laisvės prospektas	453.20001	43.400002	Liubarto tiltas	463.5	1	Troleibusai	1	04
772420	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	481.25	43.599998	Trakų st.	486.70001	47	Atminties st.	515.90002	1	Troleibusai	1	04
772420	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	558	535.64001	-22.5	Centro poliklinika	560.59998	-22	Liubarto tiltas	554.09998	1	Troleibusai	1	04
772414	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	341	344.45001	3.4000001	Pamėnkalnio st.	365.79999	4.4000001	Žvėrynas	357.29999	1	Troleibusai	1	05
772414	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	374	378.79001	4.5	Rūdninkų st.	382	5.5	Latvių st.	396	1	Troleibusai	1	05
772414	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	418	428.26999	8.8999996	Jokūbo Jasinskio st.	448.5	10.7	Laisvės prospektas	436.20001	1	Troleibusai	1	05
772414	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	455	465.20001	10	Stotis	465.10001	12.2	Latvių st.	483.70001	1	Troleibusai	1	05
772414	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	499	516.08002	17	Ugniagesių st.	519	18.1	Liubarto tiltas	535.20001	1	Troleibusai	1	05
772390	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	420	427.10001	6.5	Kražių st.	463.79999	7.9000001	Žalgirio st.	453.89999	10	Troleibusai	10	01
772390	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	478	485.32999	5.4000001	Žaliasis tiltas	501.70001	11.4	Saulėtekis	530.59998	10	Troleibusai	10	01
772481	3-2733	1592	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	429	450.57001	21.200001	Saulėtekis	455	22.700001	Žalgirio st.	477.70001	10	Troleibusai	10	02
772481	3-2733	1592	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	487	514.45001	26.700001	Gedimino technikos universitetas	557.09998	30.1	Kalvarijų turgus	538.40002	10	Troleibusai	10	02
772403	3-1283	1653	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	498	501.60999	3.3	Taraso Ševčenkos st.	507.70001	5.9000001	Nemenčinės plentas	543.09998	10	Troleibusai	10	03
772468	3-1743	1586	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	453	398.76001	-57.400002	Prūsų st.	447	-53.200001	Kareivių st.	414.39999	10	Troleibusai	10	04
772468	3-1743	1586	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	513	455.54999	-58.700001	Taraso Ševčenkos st.	460.70001	-51.900002	Lizdeikos st.	496.60001	10	Troleibusai	10	04
772468	3-1743	1586	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	453	509.94	52.700001	Prūsų st.	557.09998	60	Tauragnų st.	535.90002	10	Troleibusai	10	04
772388	3-2037	1627	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	371	389.92001	16.9	Prūsų st.	432.60001	19.299999	Senoji plytinė	391.29999	10	Troleibusai	10	05
772388	3-2037	1627	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	422	438.66	16.700001	Taraso Ševčenkos st.	445.20001	19.700001	Lizdeikos st.	477.20001	10	Troleibusai	10	05
772388	3-2037	1627	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	479	530.59003	49.099998	Operos ir baleto teatras	563.29999	52.099998	Kareivių st.	545.70001	10	Troleibusai	10	05
772427	3-2532	1652	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	464	465.60001	0.80000001	Prūsų st.	514.09998	4.5	Žalgirio st.	494.5	10	Troleibusai	10	06
772427	3-2532	1652	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	521	530.65997	7.6999998	Žaliasis tiltas	547.09998	11.8	Lizdeikos st.	568.29999	10	Troleibusai	10	06
772436	3-2621	1609	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	390	367.98001	-24.5	„Sparta“	408.20001	-22	Verkių st.	384.79999	10	Troleibusai	10	07
