RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
738595	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	351	353.84	2	Islandijos st.	363.29999	4.3000002	Atminties st.	386.10001	1	Troleibusai	1	01
738595	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.04999	10	Pasakų parkas	402.39999	13.9	Liubarto tiltas	422.89999	1	Troleibusai	1	01
738595	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.66	11.5	Stotis	437.70001	16.9	Atminties st.	474.79999	1	Troleibusai	1	01
738595	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.25	20.200001	Centro poliklinika	515	21.6	Latvių st.	506.10001	1	Troleibusai	1	01
738595	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	505	526.87	20.6	Islandijos st.	535.90002	23.1	Latvių st.	544.59998	1	Troleibusai	1	01
738595	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.25	23.4	Pasakų parkas	603.70001	26.200001	Sėlių st.	620.40002	1	Troleibusai	1	01
738595	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.06	24.9	Islandijos st.	649.29999	29.1	Atminties st.	674	1	Troleibusai	1	01
738595	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	667	683.13	16.200001	Atminties st.	684.70001	18.9	Liubarto tiltas	703.90002	1	Troleibusai	1	01
738595	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	701	719.5	18.200001	Rūdninkų st.	722.79999	21.4	Atminties st.	753.29999	1	Troleibusai	1	01
738595	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	749	765.77002	16.1	Pamėnkalnio st.	788.70001	17.700001	Laisvės prospektas	774.20001	1	Troleibusai	1	01
738595	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	783	807.21997	17.6	Islandijos st.	811	20.9	Atminties st.	834.90002	1	Troleibusai	1	01
738595	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	827	846.45001	19.299999	Teodoro Narbuto st.	856.70001	21.1	Trakų st.	874.70001	1	Troleibusai	1	01
738595	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	861	882.5	20.200001	Reformatų st.	888.70001	22.200001	Pamėnkalnio st.	895	1	Troleibusai	1	01
738595	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	901	928.95001	27.4	Pamėnkalnio st.	950.90002	28.9	Liubarto tiltas	947.90002	1	Troleibusai	1	01
738595	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	935	965.87	30.200001	Islandijos st.	975.5	33.700001	Teodoro Narbuto st.	990.90002	1	Troleibusai	1	01
738595	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	981	1011.85	30.9	Teodoro Narbuto st.	1022.4	33.799999	Trakų st.	1041.3	1	Troleibusai	1	01
738595	3-1542	2485	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1049.98	34.200001	Ugniagesių st.	1082.4	36.599998	Latvių st.	1069.1	1	Troleibusai	1	01
738595	3-1542	2485	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1125.0699	32.700001	Karoliniškių poliklinika	1129.1	34.599998	Trakų st.	1153.2	1	Troleibusai	1	01
