RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
720667	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	425	426.64999	1.5	Stotis	426.60001	3.3	Atminties st.	455.79999	1	Troleibusai	1	01
720667	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	463	467.70001	5	Karoliniškių poliklinika	472.20001	6	Liubarto tiltas	485.10001	1	Troleibusai	1	01
720667	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	494	500.28	6.1999998	Stotis	500.39999	8.8999996	Karoliniškių poliklinika	527.70001	1	Troleibusai	1	01
720667	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	602	604.5	2.4000001	Stotis	604.5	4.1999998	Sėlių st.	622.20001	1	Troleibusai	1	01
720667	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	639	645.59003	5.0999999	Jokūbo Jasinskio st.	663.29999	6.6999998	Pasakų parkas	645.90002	1	Troleibusai	1	01
720667	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	672	678.27002	5.8000002	Stotis	678	8.3999996	Sietyno st.	702.29999	1	Troleibusai	1	01
720667	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	714	719.71997	5.5999999	Jokūbo Jasinskio st.	738.79999	6.1999998	Kęstučio st.	736.5	1	Troleibusai	1	01
720667	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	747	752.72998	5.5	Stotis	752.59998	8.6000004	Laisvės prospektas	778.29999	1	Troleibusai	1	01
720667	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	795	802.95001	7.1999998	Laisvės prospektas	810.5	9.3999996	Jokūbo Jasinskio st.	823.5	1	Troleibusai	1	01
720667	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	828	836.48999	6.8000002	Liubarto tiltas	848.20001	9.1000004	Atminties st.	864.5	1	Troleibusai	1	01
720667	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	872	877.95001	5.4000001	Laisvės prospektas	885.70001	6.9000001	Vingriai	906.09998	1	Troleibusai	1	01
720667	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	905	911.63	6.4000001	Stotis	911.59998	9.3999996	Teodoro Narbuto st.	933.59998	1	Troleibusai	1	01
720667	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	943	953.15002	9.3000002	Laisvės prospektas	960.70001	11	Vingriai	981.20001	1	Troleibusai	1	01
720667	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	976	986.84998	10.8	Stotis	987	12.7	Laisvės prospektas	1011.4	1	Troleibusai	1	01
720667	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1013	1027.35	13.4	Laisvės prospektas	1034.7	14.2	Pasakų parkas	1027.5	1	Troleibusai	1	01
720667	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1046	1060.52	14.5	Stotis	1060.7	18.1	Sėlių st.	1080.1	1	Troleibusai	1	01
720667	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1107	1122.1801	14.4	Centro poliklinika	1144.2	15.7	Latvių st.	1136.5	1	Troleibusai	1	01
720667	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1139	1154.8101	15.7	Stotis	1154.8	17.4	Sėlių st.	1172.3	1	Troleibusai	1	01
720667	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1182	1200.17	17.799999	Vingriai	1226.1	20.299999	Liubarto tiltas	1218.7	1	Troleibusai	1	01
720667	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1214	1231.36	17.4	Stotis	1231.5	19	Sėlių st.	1249	1	Troleibusai	1	01
720667	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1258	1274.24	15.8	Vingriai	1299.6	17.5	Liubarto tiltas	1291.5	1	Troleibusai	1	01
720667	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1289	1305.79	16.6	Stotis	1305.7	18.4	Sietyno st.	1329.3	1	Troleibusai	1	01
720667	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1331	1348.79	16.799999	Gėlių st.	1375.2	19.1	Liubarto tiltas	1366.1	1	Troleibusai	1	01
720667	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1362	1380.78	18.4	Pamėnkalnio st.	1391.8	21	Atminties st.	1410.4	1	Troleibusai	1	01
720676	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	415	417.98001	1.7	Gėlių st.	444	3.9000001	Žvėrynas	430.39999	1	Troleibusai	1	02Ž
720676	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	446	447.97	1.9	Stotis	448.10001	3.0999999	Teodoro Narbuto st.	468.29999	1	Troleibusai	1	02Ž
720676	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	486	489.88	1.4	Vingriai	514.59998	4	Pasakų parkas	490.29999	1	Troleibusai	1	02Ž
720676	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	555	560	5.0999999	Atminties st.	561.79999	6.8000002	Kęstučio st.	578	1	Troleibusai	1	02Ž
720676	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	588	594.15002	5.5	Atminties st.	621	6.6999998	Sėlių st.	610.70001	1	Troleibusai	1	02Ž
720676	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	656	660.20001	3.8	Laisvės prospektas	668.09998	5	Liubarto tiltas	678.40002	1	Troleibusai	1	02Ž
720676	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	689	692.60999	3.5999999	Stotis	692.79999	5.5999999	Teodoro Narbuto st.	713.79999	1	Troleibusai	1	02Ž
720676	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	813	819.51001	6.4000001	Centro poliklinika	843.09998	6.9000001	Liubarto tiltas	837.40002	1	Troleibusai	1	02Ž
720676	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	846	852.34003	5.9000001	Pamėnkalnio st.	863.29999	7.8000002	Laisvės prospektas	876.5	1	Troleibusai	1	02Ž
720676	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	888	900.20001	11.9	Teodoro Narbuto st.	910	12.9	Liubarto tiltas	918.29999	1	Troleibusai	1	02Ž
720676	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	921	932.96997	11.8	Stotis	932.90002	14.7	Teodoro Narbuto st.	954.90002	1	Troleibusai	1	02Ž
720676	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	968	979.03003	10	Laisvės prospektas	986.29999	10.9	Pasakų parkas	979.09998	1	Troleibusai	1	02Ž
720676	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1001	1011.49	10.2	Stotis	1011.4	13.9	Atminties st.	1042.3	1	Troleibusai	1	02Ž
720676	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1040	1053.25	12.5	Laisvės prospektas	1060.8	14.3	Trakų st.	1080	1	Troleibusai	1	02Ž
720676	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1073	1085.96	13.1	Stotis	1086.2	15.1	Atminties st.	1115.5	1	Troleibusai	1	02Ž
720676	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1135	1155.03	19.799999	Gėlių st.	1182.5	21.299999	Liubarto tiltas	1172.7	1	Troleibusai	1	02Ž
720676	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1167	1186.5699	19.6	Stotis	1186.8	20.6	Islandijos st.	1196.2	1	Troleibusai	1	02Ž
720676	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1206	1229.89	23.4	Gėlių st.	1256.7	25.1	Liubarto tiltas	1247.1	1	Troleibusai	1	02Ž
720676	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1237	1260.8199	23.799999	Stotis	1261	26.1	Sėlių st.	1279.1	1	Troleibusai	1	02Ž
720676	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1280	1302.9301	22.200001	Karoliniškių poliklinika	1306.6	25.799999	Pamėnkalnio st.	1325.1	1	Troleibusai	1	02Ž
720676	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1311	1334.84	23.9	Stotis	1335	26.1	Sėlių st.	1353.1	1	Troleibusai	1	02Ž
720676	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1356	1375.5	19.4	Atminties st.	1377	21.200001	Pamėnkalnio st.	1396.5	1	Troleibusai	1	02Ž
720676	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1387	1407.45	20.5	Stotis	1407.6	22	Sėlių st.	1425	1	Troleibusai	1	02Ž
720636	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	540	542.45001	1.8	Liubarto tiltas	555.20001	3.2	Reformatų st.	549.09998	1	Troleibusai	1	03
720636	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	612	615.82001	2.7	Jokūbo Jasinskio st.	633.90002	3.7	Pasakų parkas	615.90002	1	Troleibusai	1	03
720636	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	645	649	3	Islandijos st.	656.70001	5.4000001	Karoliniškių poliklinika	675.20001	1	Troleibusai	1	03
720636	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	798	801.25	3	Stotis	801.20001	5.8000002	Sietyno st.	825.70001	1	Troleibusai	1	03
