RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
776161	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.73001	9.3999996	Jokūbo Jasinskio st.	420.89999	10.3	Trakų st.	427.89999	1	Troleibusai	1	01
776161	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	437.35999	9.8000002	Islandijos st.	446.10001	14.4	Sietyno st.	465.60001	1	Troleibusai	1	01
776161	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.35001	19.6	Atminties st.	489.10001	22.799999	Trakų st.	519.09998	1	Troleibusai	1	01
776161	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	524.34003	19.1	Islandijos st.	534.40002	21.299999	Latvių st.	542.79999	1	Troleibusai	1	01
776306	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	432.37	0.5	Pasakų parkas	432.79999	3.5	Liubarto tiltas	454.70001	1	Troleibusai	1	02Ž
776306	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	513.23999	-3	Teodoro Narbuto st.	523.5	3.4000001	Trakų st.	546.59998	1	Troleibusai	1	02Ž
776177	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	376	376.19	0.40000001	Atminties st.	377.89999	3.2	Liubarto tiltas	396.20001	1	Troleibusai	1	03
776177	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	409	412.23001	2.8	Karoliniškių poliklinika	441	4.3000002	Latvių st.	429.79999	1	Troleibusai	1	03
776177	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	457	463.81	6.4000001	Pasakų parkas	463.79999	10.9	Trakų st.	495.60001	1	Troleibusai	1	03
776177	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	494	502.23001	7.5	Islandijos st.	511.79999	9.8000002	Laisvės prospektas	529.90002	1	Troleibusai	1	03
776269	3-56	2515	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.56	-14.5	Karoliniškių poliklinika	392.89999	-13.2	Liubarto tiltas	406.89999	1	Troleibusai	1	04
776269	3-56	2515	B>A	Stotis–Žvėrynas–Karoliniškės	437	424.57999	-13.4	Islandijos st.	434	-11	Teodoro Narbuto st.	448.20001	1	Troleibusai	1	04
776269	3-56	2515	A>B	Karoliniškės–Žvėrynas–Stotis	483	473.26999	-9.8000002	Ugniagesių st.	476.10001	-5.4000001	Pamėnkalnio st.	500.5	1	Troleibusai	1	04
776269	3-56	2515	B>A	Stotis–Žvėrynas–Karoliniškės	518	511.39001	-6.6999998	Stotis	511.39999	-4.0999999	Latvių st.	530.40002	1	Troleibusai	1	04
776190	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	341	336.70001	-4.5	Atminties st.	338.10001	-2.4000001	Trakų st.	364.20001	1	Troleibusai	1	05
776190	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	374	370.89001	-4.0999999	Islandijos st.	380.20001	-2.0999999	Latvių st.	388.39999	1	Troleibusai	1	05
776190	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	499	503.32001	4.8000002	Atminties st.	505.29999	10.3	Trakų st.	536.5	1	Troleibusai	1	05
776190	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	534	542.5	5.6999998	Laisvės prospektas	565.79999	8.1000004	Stotis	542.09998	1	Troleibusai	1	05
776226	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	364	356.03	-8.3999996	Karoliniškių poliklinika	360.10001	-6.5	Žvėrynas	369.39999	1	Troleibusai	1	06
776226	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	397	391.29001	-7	Atminties st.	422.10001	-5.1999998	Latvių st.	408.29999	1	Troleibusai	1	06
776226	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	446	444.95999	-0.89999998	Atminties st.	446.70001	4.8000002	Liubarto tiltas	469.89999	1	Troleibusai	1	06
776226	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	538	529.58002	-8.8999996	Jokūbo Jasinskio st.	549.5	-6.8000002	Trakų st.	557.79999	1	Troleibusai	1	06
776176	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	373	372	-3.8	Žaliasis tiltas	387.60001	-1	Prūsų st.	373	10	Troleibusai	10	01
776176	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	420	428.29999	7.5999999	Lizdeikos st.	437.79999	10.9	Žalgirio st.	456.89999	10	Troleibusai	10	01
776176	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	478	487.28	7.8000002	Kražių st.	498.5	10.4	Kalvarijų turgus	509.70001	10	Troleibusai	10	01
776308	3-746	1639	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	429	449.79001	20.9	Prūsų st.	499.29999	25.700001	Žalgirio st.	480.70001	10	Troleibusai	10	02
776308	3-746	1639	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	487	513.92999	25.5	Taraso Ševčenkos st.	519	27.6	Saulėtekis	555.79999	10	Troleibusai	10	02
776194	3-2532	1652	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	439	438.62	-0.2	Senoji plytinė	440	4.0999999	Žalgirio st.	469.10001	10	Troleibusai	10	03
776194	3-2532	1652	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	498	502.66	3.7	Vilniaus universitetas	544.20001	5	Kalvarijų turgus	524.29999	10	Troleibusai	10	03
776274	3-1743	1586	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	453	400.37	-56.299999	Kražių st.	436.10001	-51.099998	Oskaro Milašiaus st.	413.29999	10	Troleibusai	10	04
776274	3-1743	1586	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	513	454.60999	-59.099998	Gedimino technikos universitetas	497.20001	-57.599998	Kalvarijų turgus	476.70001	10	Troleibusai	10	04
776274	3-1743	1586	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	453	507.60999	52.5	Prūsų st.	557	57.299999	Kareivių st.	524.90002	10	Troleibusai	10	04
776170	3-2663	1658	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	371	387.29999	16.4	Gedimino technikos universitetas	389.79999	19	Operos ir baleto teatras	420.60001	10	Troleibusai	10	05
