RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
757327	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	463	466.84	3.9000001	Centro poliklinika	489.39999	4.8000002	Liubarto tiltas	483.89999	1	Troleibusai	1	01
757327	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	494	499.12	5	Stotis	499.20001	8	Sietyno st.	523.90002	1	Troleibusai	1	01
757327	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	602	604.28998	2.2	Pamėnkalnio st.	615.79999	4.4000001	Atminties st.	633.79999	1	Troleibusai	1	01
757327	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	639	644	4.6999998	Laisvės prospektas	652	6.3000002	Liubarto tiltas	662.79999	1	Troleibusai	1	01
757327	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	672	677.13	5	Stotis	677.09998	7.9000001	Atminties st.	707.29999	1	Troleibusai	1	01
757327	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	714	719.03998	3.8	Vingriai	745	4.8000002	Atminties st.	720.29999	1	Troleibusai	1	01
757327	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	747	753.20001	5.1999998	Pamėnkalnio st.	763.70001	6.1999998	Atminties st.	780.59998	1	Troleibusai	1	01
757327	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	795	802.07001	5.9000001	Trakų st.	826.79999	7	Pasakų parkas	802.20001	1	Troleibusai	1	01
757327	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	828	835.09998	6.1999998	Liubarto tiltas	847.5	8.8000002	Atminties st.	864.29999	1	Troleibusai	1	01
757327	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	872	878.91998	5.3000002	Trakų st.	903.20001	6.8000002	Pasakų parkas	879	1	Troleibusai	1	01
757327	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	905	912.37	7.3000002	Stotis	912.29999	11	Atminties st.	943.5	1	Troleibusai	1	01
757327	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	943	954.26001	9.6000004	Pamėnkalnio st.	973.40002	11.2	Pasakų parkas	954.5	1	Troleibusai	1	01
757327	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	976	987.13	10.8	Stotis	987	12.9	Karoliniškių poliklinika	1013.7	1	Troleibusai	1	01
757327	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1013	1027.25	13.2	Laisvės prospektas	1034.5	15.6	Gėlių st.	1057.2	1	Troleibusai	1	01
757327	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1046	1061.4399	15	Pamėnkalnio st.	1072.5	16.200001	Reformatų st.	1068.1	1	Troleibusai	1	01
757327	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1107	1122.11	14.8	Karoliniškių poliklinika	1126.1	16.700001	Liubarto tiltas	1140.2	1	Troleibusai	1	01
757327	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1139	1155.33	15.6	Pamėnkalnio st.	1166.1	17.1	Teodoro Narbuto st.	1175.3	1	Troleibusai	1	01
757327	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1182	1200.29	17.9	Gėlių st.	1227.7	20.5	Liubarto tiltas	1218.9	1	Troleibusai	1	01
757327	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1214	1231.87	17.700001	Stotis	1231.9	20	Teodoro Narbuto st.	1253.2	1	Troleibusai	1	01
757327	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1258	1273.6	15.1	Trakų st.	1297.4	16.4	Liubarto tiltas	1290.4	1	Troleibusai	1	01
757327	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1289	1305.17	16.200001	Stotis	1305.3	19.1	Teodoro Narbuto st.	1327.3	1	Troleibusai	1	01
757343	3-2359	2687	A>B	Karoliniškės–Žvėrynas–Stotis	555	559.17999	3.3	Gėlių st.	587.09998	4.5999999	Pamėnkalnio st.	580.29999	1	Troleibusai	1	02Ž
757343	3-2359	2687	B>A	Stotis–Žvėrynas–Karoliniškės	588	594.04999	6.0999999	Sietyno st.	616	6.6999998	Sėlių st.	610.70001	1	Troleibusai	1	02Ž
757343	3-2359	2687	A>B	Karoliniškės–Žvėrynas–Stotis	656	659.64001	2.0999999	Vingriai	685.29999	3.9000001	Karoliniškių poliklinika	664.20001	1	Troleibusai	1	02Ž
757343	3-2359	2687	B>A	Stotis–Žvėrynas–Karoliniškės	689	692.82001	2.8	Pamėnkalnio st.	703.29999	4.9000001	Atminties st.	721.40002	1	Troleibusai	1	02Ž
757343	3-2359	2687	A>B	Karoliniškės–Žvėrynas–Stotis	813	817.53003	3.3	Laisvės prospektas	824.70001	4.4000001	Gėlių st.	846.09998	1	Troleibusai	1	02Ž
757343	3-2359	2687	B>A	Stotis–Žvėrynas–Karoliniškės	846	850.23999	3.9000001	Pamėnkalnio st.	861.40002	6	Atminties st.	879.40002	1	Troleibusai	1	02Ž
757343	3-2359	2687	A>B	Karoliniškės–Žvėrynas–Stotis	888	900.89001	10.1	Jokūbo Jasinskio st.	917.20001	13.4	Pasakų parkas	901.59998	1	Troleibusai	1	02Ž
