RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
786198	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	425	427.01001	1.4	Islandijos st.	435.10001	4	Teodoro Narbuto st.	448.20001	1	Troleibusai	1	01
786198	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	463	466.85999	3.9000001	Atminties st.	468.39999	5.4000001	Liubarto tiltas	484.39999	1	Troleibusai	1	01
786198	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	494	500.19	5.6999998	Stotis	499.79999	7.6999998	Sėlių st.	517.70001	1	Troleibusai	1	01
786198	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	602	603.81	1.8	Stotis	603.90002	4.4000001	Atminties st.	633.90002	1	Troleibusai	1	01
786198	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	639	643.72998	4.3000002	Vingriai	670.5	6.3000002	Liubarto tiltas	662.70001	1	Troleibusai	1	01
786198	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	672	676.21002	4	Stotis	676	7.6999998	Atminties st.	707.09998	1	Troleibusai	1	01
786198	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	714	718.70001	4.5	Vingriai	745.79999	6.1999998	Liubarto tiltas	737.59998	1	Troleibusai	1	01
786198	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	747	752.09998	4.5999999	Stotis	751.79999	10.5	Atminties st.	785	1	Troleibusai	1	01
786198	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	795	800.41998	5.1999998	Laisvės prospektas	808.5	5.8000002	Liubarto tiltas	818.20001	1	Troleibusai	1	01
786198	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	828	834.34003	5.5	Pamėnkalnio st.	845	8.8999996	Atminties st.	864.40002	1	Troleibusai	1	01
786198	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	872	876	3.7	Vingriai	903	4.4000001	Žvėrynas	888.90002	1	Troleibusai	1	01
786198	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	943	952.92999	9.3000002	Laisvės prospektas	960.70001	10.9	Vingriai	981.09998	1	Troleibusai	1	01
786198	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	976	986.40997	10.4	Stotis	986.5	12.8	Karoliniškių poliklinika	1013.6	1	Troleibusai	1	01
786198	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1013	1029.9	16.299999	Laisvės prospektas	1037.7	17.5	Liubarto tiltas	1047.9	1	Troleibusai	1	01
786198	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1046	1063.41	17.200001	Stotis	1063.3	21.200001	Teodoro Narbuto st.	1086.5	1	Troleibusai	1	01
786198	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1107	1124.59	17.700001	Ugniagesių st.	1127.6	19.299999	Pamėnkalnio st.	1146	1	Troleibusai	1	01
786198	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1139	1157.23	18	Stotis	1157.1	20.4	Teodoro Narbuto st.	1178.7	1	Troleibusai	1	01
786198	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1182	1202.54	20.6	Gėlių st.	1230.3	21.9	Teodoro Narbuto st.	1213	1	Troleibusai	1	01
