RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
779208	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	403.84	11.6	Ugniagesių st.	406.60001	13.1	Liubarto tiltas	422.20001	1	Troleibusai	1	01
779208	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	438.89001	12.7	Stotis	438.79999	15.8	Teodoro Narbuto st.	464	1	Troleibusai	1	01
779208	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.01999	20.299999	Ugniagesių st.	491.29999	21.4	Liubarto tiltas	508.60001	1	Troleibusai	1	01
779208	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	527.40002	21.700001	Ugniagesių st.	557.40002	24.200001	Pamėnkalnio st.	541	1	Troleibusai	1	01
779352	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	432.23999	0.40000001	Pasakų parkas	432.79999	4.6999998	Trakų st.	464.39999	1	Troleibusai	1	02Ž
779352	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	551	548.79999	-3.8	Islandijos st.	557.59998	-1.9	Latvių st.	565.59998	1	Troleibusai	1	02Ž
779213	3-2505	2572	B>A	Stotis–Žvėrynas–Karoliniškės	409	411.13	1.2	Islandijos st.	420.5	3.3	Latvių st.	428.79999	1	Troleibusai	1	03
779213	3-2505	2572	A>B	Karoliniškės–Žvėrynas–Stotis	457	461.29001	4.4000001	Atminties st.	462.89999	10.9	Pamėnkalnio st.	491.29999	1	Troleibusai	1	03
779213	3-2505	2572	B>A	Stotis–Žvėrynas–Karoliniškės	494	502.34	8.1999998	Islandijos st.	512.5	9.5	Teodoro Narbuto st.	525.79999	1	Troleibusai	1	03
779306	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.01999	-14.8	Atminties st.	389.79999	-13.5	Trakų st.	415.10001	1	Troleibusai	1	04
779306	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	424.79999	-13.6	Islandijos st.	433.79999	-10.4	Laisvės prospektas	452.60001	1	Troleibusai	1	04
779306	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	483	474.04001	-8.8000002	Pasakų parkas	474.5	-1.6	Trakų st.	508.5	1	Troleibusai	1	04
779306	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	518	513.06	-5	Islandijos st.	523.40002	-3.4000001	Pamėnkalnio st.	526.29999	1	Troleibusai	1	04
779250	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	341	338.69	-4.0999999	Centro poliklinika	360.89999	-2.0999999	Pasakų parkas	339.10001	1	Troleibusai	1	05
779250	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	374	372.01001	-3.4000001	Karoliniškių poliklinika	398.79999	-1.8	Pamėnkalnio st.	384	1	Troleibusai	1	05
779250	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	499	504.19	5.4000001	Pamėnkalnio st.	527.29999	8.3999996	Žvėrynas	520.29999	1	Troleibusai	1	05
779250	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	534	540.03998	5.3000002	Trakų st.	545.5	7.5999999	Pamėnkalnio st.	553.29999	1	Troleibusai	1	05
779269	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	364	355.92999	-8.1999998	Karoliniškių poliklinika	360.20001	-6.5999999	Liubarto tiltas	374.39999	1	Troleibusai	1	06
779269	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	397	391.79999	-5.8000002	Sėlių st.	410	-4.6999998	Laisvės prospektas	418.29999	1	Troleibusai	1	06
779269	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	446	445.16	-0.69999999	Atminties st.	446.89999	4.0999999	Liubarto tiltas	469.20001	1	Troleibusai	1	06
779269	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	538	528.62	-9.1999998	Atminties st.	530.40002	-5.6999998	Trakų st.	558.90002	1	Troleibusai	1	06
779217	3-2532	1652	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	420	427.66	7.5999999	Vilniaus universitetas	430.70001	10.8	„Sparta“	477.5	10	Troleibusai	10	01
779217	3-2532	1652	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	478	488.98001	9.1999998	Pramogų arena	517.20001	11.6	Nemenčinės plentas	528.90002	10	Troleibusai	10	01
779365	3-746	1639	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	429	451.59	22.299999	Gedimino technikos universitetas	453.5	30	Žalgirio st.	485	10	Troleibusai	10	02
779365	3-746	1639	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	487	513.53003	25.799999	Juozo Tumo-Vaižganto st.	523.90002	37.200001	Žaliasis tiltas	542.5	10	Troleibusai	10	02
779238	3-802	1638	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	439	438.38	-1.1	Vilniaus universitetas	442.29999	3.5	Žalgirio st.	468.5	10	Troleibusai	10	03
779238	3-802	1638	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	498	503.60001	4.3000002	Kražių st.	515.09998	9.1000004	Kalvarijų turgus	528.40002	10	Troleibusai	10	03
779316	3-2733	1592	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	453	397.53	-59.5	Prūsų st.	444.89999	-55.5	Senoji plytinė	398.60001	10	Troleibusai	10	04
779316	3-2733	1592	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	513	452.70999	-59.799999	Gedimino technikos universitetas	496.60001	-58.700001	Kalvarijų turgus	475.60001	10	Troleibusai	10	04
779316	3-2733	1592	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	453	507.63	53.599998	Juozo Tumo-Vaižganto st.	548	56.5	Verkių st.	527.29999	10	Troleibusai	10	04
779209	3-2621	1609	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	371	387.09	15.8	Pramogų arena	405.5	19.5	„Sparta“	432.60001	10	Troleibusai	10	05
779209	3-2621	1609	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	422	440.41	18.1	Mikalojaus Konstantino Čiurlionio st.	448	21.5	Lizdeikos st.	479	10	Troleibusai	10	05
779209	3-2621	1609	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	479	521.91998	42.900002	Gedimino technikos universitetas	524.29999	49.700001	Žalgirio st.	554.70001	10	Troleibusai	10	05
779257	3-2037	1627	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	355	346.98999	-10.7	Kalvarijų turgus	369.89999	-7.9000001	Senoji plytinė	348.10001	10	Troleibusai	10	06
779257	3-2037	1627	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	407	400.60001	-8	Verkių st.	430.89999	-6.3000002	Operos ir baleto teatras	415.79999	10	Troleibusai	10	06
779257	3-2037	1627	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	464	463.17001	-0.80000001	Gedimino technikos universitetas	465.5	4.5999999	Verkių st.	486.39999	10	Troleibusai	10	06
779257	3-2037	1627	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	521	525.16998	3.2	Taraso Ševčenkos st.	530.70001	20.1	Kalvarijų turgus	562.40002	10	Troleibusai	10	06
779279	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	390	361.41	-29.700001	Lizdeikos st.	370.5	-26.9	„Sparta“	405.89999	10	Troleibusai	10	07
779279	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	443	417.39999	-28.6	Pramogų arena	444.5	-25.799999	Prūsų st.	418.29999	10	Troleibusai	10	07
779279	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	526	479.98999	-46.599998	Saulėtekis	484.29999	-39.700001	Žalgirio st.	511.29999	10	Troleibusai	10	07
779346	3-1743	1586	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	399	419.45001	20.200001	Lizdeikos st.	429.29999	24.299999	„Sparta“	468	10	Troleibusai	10	08
779346	3-1743	1586	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	453	477.73001	23.299999	Operos ir baleto teatras	491.70001	25.299999	Lizdeikos st.	513.90002	10	Troleibusai	10	08
779346	3-1743	1586	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	508	535.09003	27	Gedimino technikos universitetas	537.29999	30.299999	Žalgirio st.	564.29999	10	Troleibusai	10	08
779225	3-2663	1658	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	407	410.14999	2.5	Lizdeikos st.	419.70001	4.3000002	„Sparta“	458	10	Troleibusai	10	09
779290	3-1283	1653	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	381	373.38	-9.1999998	Lizdeikos st.	382	-5	„Sparta“	418.10001	10	Troleibusai	10	10
779290	3-1283	1653	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	433	432.38	-3.9000001	Kareivių st.	462.89999	-0.60000002	Prūsų st.	433.39999	10	Troleibusai	10	10
779290	3-1283	1653	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	494	491.89999	-3.5	Valakampių tiltas	503.60001	0.89999998	Žalgirio st.	520.90002	10	Troleibusai	10	10
779186	3-3150	1619	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	465	463.51001	-5.9000001	Žirmūnai	508.89999	0.80000001	Sausupio st.	469.20001	12	Troleibusai	12	01
779335	3-186	1531	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	416	414.89999	-3.5	Vingis	451.89999	-0.5	Tuskulėnų rimties parkas	429.29999	12	Troleibusai	12	02
779335	3-186	1531	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	476	471.84	-6	Žirmūnai	519.79999	-0.69999999	Sausupio st.	478.70001	12	Troleibusai	12	02
779358	3-2128	1123	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	500	499.98999	0.2	Valkininkų st.	500.29999	3.5999999	Lvovo st.	537.5	12	Troleibusai	12	03
779202	3-2707	1656	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	424	427.44	3.5	Šaltinėlio st.	428.70001	8.8999996	Žemieji Paneriai	484.39999	12	Troleibusai	12	04
779202	3-2707	1656	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	489	488.73001	-0.89999998	Valkininkų st.	488.20001	4.9000001	Lvovo st.	527.70001	12	Troleibusai	12	04
779221	3-11	1556	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	448	448.76999	0.80000001	Šaltinėlio st.	450.10001	4.9000001	Minties st.	464.60001	12	Troleibusai	12	05
779221	3-11	1556	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	509	510.34	0.80000001	Algirdo st.	530.90002	4.1999998	Reformatų st.	538.90002	12	Troleibusai	12	05
779239	3-3066	1677	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	396	394.92999	-5	Minties st.	434.39999	1.4	Vilkpėdės st.	406.79999	12	Troleibusai	12	06Ž
779239	3-3066	1677	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	464	458.54999	-5.4000001	Šaltinėlio st.	459.70001	1.3	Centro poliklinika	494.60001	12	Troleibusai	12	06Ž
779239	3-3066	1677	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	524	524.60999	0.1	Simono Konarskio st.	543.90002	4.1999998	„Žalgirio“ stadionas	564	12	Troleibusai	12	06Ž
779258	3-121	1616	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	354	353.56	-0.89999998	Žirmūnų seniūnija	356.79999	3.7	Žemieji Paneriai	404	12	Troleibusai	12	07
779258	3-121	1616	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	410	411.81	0.60000002	Šiaurės miestelis	458.70001	3.3	Lvovo st.	447.10001	12	Troleibusai	12	07
