RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
725869	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	351	352.75	1.5	Stotis	352.70001	4.1999998	Atminties st.	386.10001	1	Troleibusai	1	01
725869	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	392	402.13	10.1	Ugniagesių st.	405.10001	12.8	Latvių st.	419.10001	1	Troleibusai	1	01
725869	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	426	437.45999	11.3	Stotis	437.39999	13.9	Ugniagesių st.	470.60001	1	Troleibusai	1	01
725869	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.04001	20	Atminties st.	489.60001	25.6	Trakų st.	521.90002	1	Troleibusai	1	01
725869	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	505	529.67999	24.200001	Stotis	529.40002	26.799999	Pamėnkalnio st.	543.5	1	Troleibusai	1	01
725869	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.15002	22.9	Pamėnkalnio st.	625.20001	23.6	Trakų st.	630.09998	1	Troleibusai	1	01
725869	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	614	638.58002	24.1	Trakų st.	644.40002	27.200001	Atminties st.	672	1	Troleibusai	1	01
725869	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	667	683	16	Atminties st.	684.59998	17.6	Trakų st.	711.20001	1	Troleibusai	1	01
725869	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.90997	17.4	Trakų st.	724.59998	19.6	Latvių st.	737.09998	1	Troleibusai	1	01
725869	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	749	764.96997	15.8	Pamėnkalnio st.	787.29999	16.700001	Sėlių st.	779.79999	1	Troleibusai	1	01
725869	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	783	800.26001	17.299999	Stotis	800.5	19.6	Atminties st.	833.5	1	Troleibusai	1	01
725869	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.98999	20.200001	Jokūbo Jasinskio st.	867.70001	21.1	Trakų st.	874.70001	1	Troleibusai	1	01
725869	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	861	883.17999	22.1	Stotis	883.29999	25.5	Pamėnkalnio st.	898.20001	1	Troleibusai	1	01
725869	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	901	929.09998	26.5	Jokūbo Jasinskio st.	947.90002	28.1	Pasakų parkas	929.40002	1	Troleibusai	1	01
725869	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	935	963.46002	27.5	Trakų st.	968.70001	29	Teodoro Narbuto st.	986.20001	1	Troleibusai	1	01
725869	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	981	1012.1	30.799999	Žvėrynas	1024.9	31.700001	Trakų st.	1039.3	1	Troleibusai	1	01
725869	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1049.25	32.200001	Stotis	1047.3	41.900002	Sėlių st.	1076.8	1	Troleibusai	1	01
725869	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1125.16	31.799999	Pamėnkalnio st.	1146.2	33.599998	Trakų st.	1152.1	1	Troleibusai	1	01
725869	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1160.17	33.200001	Laisvės prospektas	1186.3	34.900002	Pamėnkalnio st.	1173.6	1	Troleibusai	1	01
725869	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1205.54	27.700001	Gėlių st.	1232.8	29.4	Liubarto tiltas	1222.5	1	Troleibusai	1	01
725869	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1239.03	28.299999	Ugniagesių st.	1267	30.5	Pamėnkalnio st.	1251.2	1	Troleibusai	1	01
726019	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	432.47	0.5	Gėlių st.	463.79999	3.3	Latvių st.	451.70001	1	Troleibusai	1	02Ž
726019	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	698.59003	-4.9000001	Žvėrynas	711.09998	-4.0999999	Pasakų parkas	699.09998	1	Troleibusai	1	02Ž
726019	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	861.79999	5.1999998	Jokūbo Jasinskio st.	881.59998	6.0999999	Trakų st.	888.59998	1	Troleibusai	1	02Ž
726019	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	897.41998	7.4000001	Trakų st.	903.59998	8	Pamėnkalnio st.	909.79999	1	Troleibusai	1	02Ž
726019	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	941.67999	4.6999998	Pamėnkalnio st.	964.20001	5.5	Laisvės prospektas	950	1	Troleibusai	1	02Ž
726019	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	978.70001	7.5	Stotis	978.59998	10	Pamėnkalnio st.	993.79999	1	Troleibusai	1	02Ž
726019	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1026.29	5.4000001	Pasakų parkas	1026.8	11.1	Trakų st.	1058.7	1	Troleibusai	1	02Ž
726019	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1067.0699	11	Stotis	1066.1	14.4	Sėlių st.	1089.3	1	Troleibusai	1	02Ž
726019	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1109	1113.29	4.4000001	Pasakų parkas	1113.8	5.8000002	Kęstučio st.	1131.6	1	Troleibusai	1	02Ž
726019	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1143	1148.75	4	Ugniagesių st.	1177.7	6.0999999	Pamėnkalnio st.	1161.9	1	Troleibusai	1	02Ž
726019	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1216	1219.87	3.7	Ugniagesių st.	1222.8	6.3000002	Trakų st.	1247.9	1	Troleibusai	1	02Ž
726019	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1249	1258.85	5.6999998	Atminties st.	1285.7	9.1000004	Rūdninkų st.	1261.5	1	Troleibusai	1	02Ž
726019	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1292	1301.09	5.4000001	Jokūbo Jasinskio st.	1317	8.6999998	Atminties st.	1302.2	1	Troleibusai	1	02Ž
726019	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1332.2	6.5	Atminties st.	1362.5	7.5	Latvių st.	1349	1	Troleibusai	1	02Ž
726019	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1367	1374.88	7.6999998	Ugniagesių st.	1377.7	9.8999996	Gėlių st.	1405.9	1	Troleibusai	1	02Ž
726019	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1400	1412.79	9.8000002	Teodoro Narbuto st.	1432.1	11.5	Rūdninkų st.	1414.9	1	Troleibusai	1	02Ž
725878	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	409	410.60001	0.80000001	Islandijos st.	420.10001	4	Laisvės prospektas	439.10001	1	Troleibusai	1	03
725878	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	457	460.37	3.8	Atminties st.	462.39999	19.200001	Trakų st.	503.89999	1	Troleibusai	1	03
725878	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	494	510.78	14.4	Atminties st.	540.29999	18.4	Pamėnkalnio st.	524.09998	1	Troleibusai	1	03
725878	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	570	575.71997	5.8000002	Jokūbo Jasinskio st.	596.09998	6.5	Latvių st.	591.90002	1	Troleibusai	1	03
725878	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	604	611.28998	6.3000002	Islandijos st.	620.59998	8.5	Latvių st.	629	1	Troleibusai	1	03
725878	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	650	656.39001	5.6999998	Gėlių st.	685.90002	6.5	Laisvės prospektas	664	1	Troleibusai	1	03
725878	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	684	691.82001	6.5999999	Reformatų st.	700.59998	8.3999996	Latvių st.	708.90002	1	Troleibusai	1	03
725878	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	732	739.19	7	Ugniagesių st.	742.09998	8.3000002	Žvėrynas	753.20001	1	Troleibusai	1	03
725878	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	766	775.84998	9.6999998	Stotis	775.79999	12.1	Pamėnkalnio st.	789.79999	1	Troleibusai	1	03
725878	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	809	821.45001	12.2	Kęstučio st.	838.09998	12.8	Vingriai	850.09998	1	Troleibusai	1	03
725878	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	843	856.83002	13.6	Stotis	856.70001	17.299999	Latvių st.	876.79999	1	Troleibusai	1	03
725878	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	887	902.10999	14.4	Jokūbo Jasinskio st.	921.90002	15	Trakų st.	928.59998	1	Troleibusai	1	03
725878	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	921	937.29999	15.5	Stotis	936.59998	17	Pamėnkalnio st.	949.79999	1	Troleibusai	1	03
725878	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	965	984.71997	19.9	Atminties st.	986.5	22.700001	Trakų st.	1014.3	1	Troleibusai	1	03
725878	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	999	1022.13	22.799999	Stotis	1021.9	26	Pamėnkalnio st.	1037.8	1	Troleibusai	1	03
725878	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	1055	1102.21	46.700001	Pamėnkalnio st.	1124.2	51.700001	Gėlių st.	1136.7	1	Troleibusai	1	03
725878	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	1195	1139.89	-55.299999	Rūdninkų st.	1143.2	-11.7	Latvių st.	1200	1	Troleibusai	1	03
