RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
727348	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.92001	9.5	Gėlių st.	430.70001	11.4	Žvėrynas	415.39999	1	Troleibusai	1	01
727348	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	426	436.20001	10.8	Stotis	436.89999	12.3	Pamėnkalnio st.	450.10001	1	Troleibusai	1	01
727348	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	468	487.75	20.1	Atminties st.	489.79999	22.6	Trakų st.	518.90002	1	Troleibusai	1	01
727348	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	505	525.52002	19.299999	Atminties st.	556.20001	21.299999	Pamėnkalnio st.	538	1	Troleibusai	1	01
727348	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	580	603.31	22.200001	Pamėnkalnio st.	624.59998	23.4	Laisvės prospektas	610.90002	1	Troleibusai	1	01
727348	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	614	638.12	23.700001	Islandijos st.	648.09998	24.5	Atminties st.	669.40002	1	Troleibusai	1	01
727348	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	667	684.38	17.4	Atminties st.	686	19	Trakų st.	712.59998	1	Troleibusai	1	01
727348	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	701	719.5	17.4	Islandijos st.	728.79999	20.200001	Ugniagesių st.	750.90002	1	Troleibusai	1	01
727348	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	749	765.75	15.1	Jokūbo Jasinskio st.	784.5	16.4	Trakų st.	792	1	Troleibusai	1	01
727348	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	783	799.96002	16.200001	Islandijos st.	809.59998	17.4	Atminties st.	831.29999	1	Troleibusai	1	01
727348	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	827	846.29999	19.1	Centro poliklinika	871.09998	20.200001	Liubarto tiltas	865.29999	1	Troleibusai	1	01
727348	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	861	882.40002	20.6	Stotis	881.70001	23	Pamėnkalnio st.	895.70001	1	Troleibusai	1	01
727348	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	901	928.09003	25.5	Jokūbo Jasinskio st.	946.90002	26.799999	Sėlių st.	942	1	Troleibusai	1	01
727348	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	935	963.23999	27.9	Islandijos st.	973.20001	30.6	Ugniagesių st.	996.29999	1	Troleibusai	1	01
727348	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	981	1012.26	30.4	Jokūbo Jasinskio st.	1031.9	33.599998	Trakų st.	1041.2	1	Troleibusai	1	01
727348	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1049.86	34.200001	Stotis	1049.3	38.700001	Latvių st.	1071.1	1	Troleibusai	1	01
727348	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1124.86	32.799999	Atminties st.	1126.4	35.099998	Trakų st.	1153.7	1	Troleibusai	1	01
727348	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1161.08	34.200001	Rūdninkų st.	1163.8	38.700001	Atminties st.	1196.6	1	Troleibusai	1	01
727348	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1204.7	29.1	Atminties st.	1206.7	30.200001	Trakų st.	1231.7	1	Troleibusai	1	01
727348	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1241.15	31.4	Rūdninkų st.	1243.9	32.700001	Latvių st.	1258.2	1	Troleibusai	1	01
727498	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	434.44	2.5999999	Pasakų parkas	435	7	Kęstučio st.	456.89999	1	Troleibusai	1	02Ž
727498	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	472.29001	3.0999999	Atminties st.	504.10001	5.6999998	Reformatų st.	482.10001	1	Troleibusai	1	02Ž
727498	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	509.34	-6.4000001	Pasakų parkas	510	2.5999999	Trakų st.	545.79999	1	Troleibusai	1	02Ž
727498	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	699.04999	-4	Jokūbo Jasinskio st.	719.5	-3.4000001	Laisvės prospektas	707.09998	1	Troleibusai	1	02Ž
