RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
652948	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	443	442.82999	-0.1	Oro uostas	442.89999	4.6999998	Aguonų st.	464.89999	1	Autobusai	1	01-Ž
652948	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	760	759.84003	-0.2	Vikingų st.	762.90002	3.0999999	Aguonų st.	781.20001	1	Autobusai	1	01-Ž
652948	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	934	934.84003	0.30000001	Oro uostas	934.40002	3.8	Aguonų st.	955	1	Autobusai	1	01-Ž
652948	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	958	961.40997	4	Stotis	963.09998	10.6	Naujininkai	982.59998	1	Autobusai	1	01-Ž
652948	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	986	992.51001	6.3000002	Vikingų st.	995.40002	8	Prūsų st.	1004.9	1	Autobusai	1	01-Ž
653061	2-703	797	B>A	Markučiai–Baltupiai–Fabijoniškės	367	368.92999	-3.0999999	Antano Jonyno st.	404.79999	2.0999999	Užupio st.	374.39999	10	Autobusai	10	01-Ž
653061	2-703	797	B>A	Markučiai–Baltupiai–Fabijoniškės	474	474.63	0	Antano Jonyno st.	518.79999	5.5	Kalvarijų turgus	500.10001	10	Autobusai	10	01-Ž
653061	2-703	797	B>A	Markučiai–Baltupiai–Fabijoniškės	582	582.01001	-4.1999998	Antano Jonyno st.	620.79999	0.30000001	Užupio st.	587.59998	10	Autobusai	10	01-Ž
653061	2-703	797	A>B	Fabijoniškės–Baltupiai–Markučiai	663	659.79999	-1.6	Didlaukio st.	674.59998	3.4000001	Užupio st.	705	10	Autobusai	10	01-Ž
653061	2-703	797	B>A	Markučiai–Baltupiai–Fabijoniškės	715	716.06	1	Antano Jonyno st.	758.90002	4.0999999	Tauragnų st.	743.79999	10	Autobusai	10	01-Ž
