RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
707774	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	318	359.42999	40.200001	Gėlių st.	387.29999	42.400002	Žvėrynas	372.29999	1	Troleibusai	1	01
707774	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	351	391.76001	40.099998	Trakų st.	397.20001	41.299999	Pamėnkalnio st.	404	1	Troleibusai	1	01
707774	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	468	439.92999	-31.6	Pamėnkalnio st.	460.5	-28.200001	Laisvės prospektas	447.39999	1	Troleibusai	1	01
707774	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	505	474.79001	-31.299999	Atminties st.	505.60001	-30	Pamėnkalnio st.	486.70001	1	Troleibusai	1	01
707774	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	468	525.20001	53.799999	Jokūbo Jasinskio st.	543.70001	57.200001	Pasakų parkas	525.5	1	Troleibusai	1	01
707774	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	505	560.77002	53.5	Atminties st.	590.40002	55.799999	Trakų st.	566.90002	1	Troleibusai	1	01
707774	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	580	627.03998	44.099998	Pamėnkalnio st.	646.40002	47	Atminties st.	628.5	1	Troleibusai	1	01
707774	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	614	660.89001	45.799999	Islandijos st.	670.09998	48.799999	Atminties st.	693.70001	1	Troleibusai	1	01
707774	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	667	716.23999	46.299999	Jokūbo Jasinskio st.	733.90002	49.200001	Pasakų parkas	716.5	1	Troleibusai	1	01
707774	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	701	747.48999	46.099998	Sėlių st.	765.90002	47.799999	Atminties st.	779.70001	1	Troleibusai	1	01
707774	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	749	793.35999	43	Jokūbo Jasinskio st.	812.40002	44.599998	Karoliniškių poliklinika	798	1	Troleibusai	1	01
707774	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	783	826.95001	43.200001	Sietyno st.	851.5	44.900002	Pamėnkalnio st.	839.59998	1	Troleibusai	1	01
707774	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	901	871.57001	-30.1	Jokūbo Jasinskio st.	891.40002	-29.1	Trakų st.	898.5	1	Troleibusai	1	01
707774	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	935	905.41998	-30.6	Ugniagesių st.	935.09998	-28.4	Latvių st.	923.09998	1	Troleibusai	1	01
707774	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	981	948.34998	-33.5	Pamėnkalnio st.	970	-31.9	Laisvės prospektas	956.59998	1	Troleibusai	1	01
707774	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1015	982.12	-34.299999	Karoliniškių poliklinika	1012.5	-32.099998	Pamėnkalnio st.	995.59998	1	Troleibusai	1	01
707774	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	981	1034.65	53.200001	Teodoro Narbuto st.	1044.6	55.799999	Trakų st.	1063.4	1	Troleibusai	1	01
707774	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1070.5699	53.799999	Karoliniškių poliklinika	1100.6	57.200001	Latvių st.	1089.6	1	Troleibusai	1	01
707774	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1146.59	54.400002	Atminties st.	1148	56.099998	Trakų st.	1174.7	1	Troleibusai	1	01
707774	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1182.1801	-28.1	Islandijos st.	1191.3	-26.200001	Atminties st.	1213.7	1	Troleibusai	1	01
707774	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1225.73	48.599998	Gėlių st.	1253.7	50.099998	Liubarto tiltas	1243.2	1	Troleibusai	1	01
707774	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1259.24	50.099998	Stotis	1259.1	51	Latvių st.	1276.5	1	Troleibusai	1	01
707835	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	429.57001	-3.7	Jokūbo Jasinskio st.	449.89999	-2	Laisvės prospektas	437.5	1	Troleibusai	1	02Ž
707835	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	464.54001	-5.6999998	Atminties st.	495.29999	-4.3000002	Laisvės prospektas	490.79999	1	Troleibusai	1	02Ž
707835	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	516	510.04001	-6.9000001	Pamėnkalnio st.	532.09998	-6	Trakų st.	537.09998	1	Troleibusai	1	02Ž
707835	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	551	544.72998	-9.1000004	Atminties st.	572.79999	-7.0999999	Latvių st.	560.40002	1	Troleibusai	1	02Ž
707835	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	596	587.97998	-8.1999998	Ugniagesių st.	590.79999	-7.4000001	Liubarto tiltas	606.59998	1	Troleibusai	1	02Ž
707835	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	630	622.76001	-7.3000002	Stotis	622.70001	-5.1999998	Latvių st.	641.29999	1	Troleibusai	1	02Ž
707835	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	700.60999	-4.5999999	Pamėnkalnio st.	720.90002	-2.3	Pasakų parkas	701	1	Troleibusai	1	02Ž
707835	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	737	734.63	-3.7	Sietyno st.	758.70001	-2.2	Trakų st.	740.90002	1	Troleibusai	1	02Ž
707835	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	780	774.48999	-5.4000001	Pasakų parkas	775	-4.0999999	Trakų st.	802.5	1	Troleibusai	1	02Ž
707835	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	814	809.41998	-5.4000001	Islandijos st.	819	-3.8	Latvių st.	826.70001	1	Troleibusai	1	02Ž
707835	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	932.96997	-4.0999999	Jokūbo Jasinskio st.	953.5	-3.3	Laisvės prospektas	941.20001	1	Troleibusai	1	02Ž
707835	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	966.96002	-6.8000002	Atminties st.	998.29999	-4.0999999	Latvių st.	984.29999	1	Troleibusai	1	02Ž
707835	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1015.5	-4.9000001	Pasakų parkas	1016.5	-2	Trakų st.	1045.5	1	Troleibusai	1	02Ž
707835	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1109	1098.34	-11.8	Jokūbo Jasinskio st.	1117.6	-10.6	Trakų st.	1124.9	1	Troleibusai	1	02Ž
707835	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1143	1132.4301	-12.8	Atminties st.	1162.1	-11.9	Teodoro Narbuto st.	1154.3	1	Troleibusai	1	02Ž
707835	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1216	1206.67	-10.3	Gėlių st.	1234.8	-8.3999996	Sėlių st.	1220.7	1	Troleibusai	1	02Ž
707835	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1249	1238.25	-10.3	Rūdninkų st.	1242.3	-8.8000002	Pamėnkalnio st.	1251.9	1	Troleibusai	1	02Ž
707835	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1292	1286.05	-5.8000002	Atminties st.	1287.8	-4.3000002	Latvių st.	1302	1	Troleibusai	1	02Ž
707835	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1319.79	-6.1999998	Ugniagesių st.	1348.5	-4.8000002	Pamėnkalnio st.	1332	1	Troleibusai	1	02Ž
