RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
590312	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	483	484	0.89999998	Oro uostas	484	4.9000001	Aguonų st.	499.79999	1	Autobusai	1	01-Ž
590312	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	504	503	-1	Aguonų st.	507.20001	3.5	Vikingų st.	519.90002	1	Autobusai	1	01-Ž
590312	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	578	577	-0.2	Stotis	577.79999	10.8	Vikingų st.	600.29999	1	Autobusai	1	01-Ž
590312	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	598	604	5.5	Oro uostas	603.5	10.3	Prūsų st.	615.90002	1	Autobusai	1	01-Ž
590312	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	622	621	-1.1	Aguonų st.	625	5.9000001	Vikingų st.	639.29999	1	Autobusai	1	01-Ž
590312	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	665	664	-0.60000002	Aguonų st.	668.59998	5.3000002	Vikingų st.	681.90002	1	Autobusai	1	01-Ž
590312	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	685	687	1.6	Oro uostas	686.5	4.4000001	Aguonų st.	701.29999	1	Autobusai	1	01-Ž
590312	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	706	705	-1.3	Aguonų st.	708.90002	3.0999999	Vikingų st.	720.5	1	Autobusai	1	01-Ž
590312	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	748	747	-1.5	Aguonų st.	750.59998	4	Vikingų st.	763.40002	1	Autobusai	1	01-Ž
590312	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	788	787	-0.89999998	„Sparta“	793.29999	6.5999999	Vikingų st.	806.09998	1	Autobusai	1	01-Ž
590312	2-2963	720	B>A	Oro uostas–Vikingų g.–Stotis	807	810	3	Oro uostas	810	9.3000002	Aguonų st.	828.29999	1	Autobusai	1	01-Ž
590312	2-2963	720	A>B	Stotis–Vikingų g.–Oro uostas	830	834	4.1999998	Aguonų st.	838.40002	11.7	Vikingų st.	853.09998	1	Autobusai	1	01-Ž
