RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
560080	2-2963	720	A>B	Stotis–Oro uostas	328	329	0.40000001	Aguonų st.	332.60001	3.4000001	Naujininkai	340.60001	1	Autobusai	1	01-Ž
560080	2-2963	720	B>A	Oro uostas–Stotis	483	487	3	Eišiškių plentas	489.39999	5.4000001	Aguonų st.	500.89999	1	Autobusai	1	01-Ž
560080	2-2963	720	A>B	Stotis–Oro uostas	504	508	3.9000001	Aguonų st.	512.09998	5.5	Naujininkai	519.59998	1	Autobusai	1	01-Ž
560080	2-2963	720	B>A	Oro uostas–Stotis	523	528	4	Naujininkai	534.29999	5	Aguonų st.	540.5	1	Autobusai	1	01-Ž
560080	2-2963	720	A>B	Stotis–Oro uostas	586	589	3.5999999	Stotis	590	6.8000002	Felikso Vaitkaus st.	606.5	1	Autobusai	1	01-Ž
560080	2-2963	720	B>A	Oro uostas–Stotis	604	610	6	Naujininkai	617.29999	6.9000001	Dariaus ir Girėno st.	613.5	1	Autobusai	1	01-Ž
560080	2-2963	720	A>B	Stotis–Oro uostas	628	629	1.7	Aguonų st.	633.90002	4.1999998	Naujininkai	641.40002	1	Autobusai	1	01-Ž
560080	2-2963	720	B>A	Oro uostas–Stotis	646	650	3.8	Oro uostas	649.79999	6.0999999	Aguonų st.	664.59998	1	Autobusai	1	01-Ž
560080	2-2963	720	A>B	Stotis–Oro uostas	669	670	1.4	Stotis	670.59998	6.5999999	Naujininkai	684.70001	1	Autobusai	1	01-Ž
560080	2-2963	720	B>A	Oro uostas–Stotis	687	696	8	Oro uostas	695	10.4	„Sparta“	708	1	Autobusai	1	01-Ž
560080	2-2963	720	A>B	Stotis–Oro uostas	708	713	5.0999999	Aguonų st.	717.40002	7.6999998	Naujininkai	724.90002	1	Autobusai	1	01-Ž
560080	2-2963	720	B>A	Oro uostas–Stotis	726	734	7.3000002	Oro uostas	733.29999	8.3999996	„Sparta“	745	1	Autobusai	1	01-Ž
560080	2-2963	720	A>B	Stotis–Oro uostas	748	750	1.9	Aguonų st.	754	4.0999999	Felikso Vaitkaus st.	765.79999	1	Autobusai	1	01-Ž
560080	2-2963	720	B>A	Oro uostas–Stotis	766	771	4.6999998	Oro uostas	770.79999	5.9000001	Aguonų st.	784.40002	1	Autobusai	1	01-Ž
560080	2-2963	720	A>B	Stotis–Oro uostas	787	789	1.8	Prūsų st.	796.90002	3.8	Felikso Vaitkaus st.	804.5	1	Autobusai	1	01-Ž
560080	2-2963	720	B>A	Oro uostas–Stotis	805	810	4.5	Oro uostas	809.5	6.5999999	Aguonų st.	824.09998	1	Autobusai	1	01-Ž
560080	2-2963	720	A>B	Stotis–Oro uostas	833	835	2.5999999	Aguonų st.	839.79999	5	Naujininkai	847.09998	1	Autobusai	1	01-Ž
560080	2-2963	720	B>A	Oro uostas–Stotis	851	856	4.5999999	„Sparta“	866.20001	5.3000002	Dariaus ir Girėno st.	858.90002	1	Autobusai	1	01-Ž
