RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
774682	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	318	318.39999	0.5	Atminties st.	320.10001	3.2	Liubarto tiltas	338.29999	1	Troleibusai	1	01
774682	3-2331	2620	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.87	9.8000002	Atminties st.	403.29999	12.1	Kęstučio st.	419.89999	1	Troleibusai	1	01
774682	3-2331	2620	B>A	Stotis–Žvėrynas–Karoliniškės	426	437.23001	9.6999998	Reformatų st.	445.60001	14.5	Laisvės prospektas	466.5	1	Troleibusai	1	01
774827	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	432	433.32001	1.5	Pasakų parkas	433.89999	6.3000002	Trakų st.	465.89999	1	Troleibusai	1	02Ž
774827	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	472.16	3.2	Stotis	472.39999	6.0999999	Pamėnkalnio st.	486.79999	1	Troleibusai	1	02Ž
774681	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	409	412.07001	1.6	Trakų st.	416.79999	46.099998	Laisvės prospektas	481.10001	1	Troleibusai	1	03
774785	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	403	388.66	-14.8	Jokūbo Jasinskio st.	407.79999	-14	Trakų st.	414.60001	1	Troleibusai	1	04
774785	3-2000	2560	B>A	Stotis–Žvėrynas–Karoliniškės	437	424.04999	-14.9	Islandijos st.	432.39999	-12.3	Sietyno st.	449.89999	1	Troleibusai	1	04
774785	3-2000	2560	A>B	Karoliniškės–Žvėrynas–Stotis	483	473.54001	-9.6000004	Ugniagesių st.	476.39999	-4.5	Liubarto tiltas	496.60001	1	Troleibusai	1	04
774707	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	341	337.22	-4.0999999	Karoliniškių poliklinika	341.39999	-2.8	Liubarto tiltas	355.29999	1	Troleibusai	1	05
774707	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	374	371.25	-3.7	Islandijos st.	380.60001	-1.5	Atminties st.	403.39999	1	Troleibusai	1	05
774707	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	455	454.67001	-0.80000001	Trakų st.	460.5	3.0999999	Sietyno st.	483.29999	1	Troleibusai	1	05
