RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
606039	2-861	721	A>B	Stotis–Vikingų g.–Oro uostas	365	364	-1	Prūsų st.	374	3.4000001	Vikingų st.	381.79999	1	Autobusai	1	01-Ž
606039	2-861	721	B>A	Oro uostas–Vikingų g.–Stotis	438	438	-0.40000001	Oro uostas	437.60001	3.0999999	Prūsų st.	448.70001	1	Autobusai	1	01-Ž
606039	2-861	721	A>B	Stotis–Vikingų g.–Oro uostas	504	503	-0.2	Prūsų st.	512.90002	3.7	Vikingų st.	520.09998	1	Autobusai	1	01-Ž
606039	2-861	721	A>B	Stotis–Vikingų g.–Oro uostas	665	664	-1.6	Aguonų st.	667.59998	4.5999999	Vikingų st.	681.09998	1	Autobusai	1	01-Ž
606039	2-861	721	B>A	Oro uostas–Vikingų g.–Stotis	685	685	0.1	Oro uostas	685.09998	3.8	Prūsų st.	696.40002	1	Autobusai	1	01-Ž
606039	2-861	721	B>A	Oro uostas–Vikingų g.–Stotis	726	727	1	Oro uostas	727	3.8	Naujininkai	736.5	1	Autobusai	1	01-Ž
606039	2-861	721	A>B	Stotis–Vikingų g.–Oro uostas	748	746	-1.7	Aguonų st.	750.5	6.3000002	Vikingų st.	765.79999	1	Autobusai	1	01-Ž
606039	2-861	721	B>A	Oro uostas–Vikingų g.–Stotis	767	771	3.5999999	Oro uostas	770.70001	7.8000002	Aguonų st.	786.79999	1	Autobusai	1	01-Ž
606039	2-861	721	A>B	Stotis–Vikingų g.–Oro uostas	788	788	-0.1	Prūsų st.	796	4	Vikingų st.	803.5	1	Autobusai	1	01-Ž
606039	2-861	721	A>B	Stotis–Vikingų g.–Oro uostas	830	829	-0.89999998	Aguonų st.	833.29999	4.1999998	Vikingų st.	845.59998	1	Autobusai	1	01-Ž
606039	2-861	721	B>A	Oro uostas–Vikingų g.–Stotis	855	855	-0.30000001	Oro uostas	854.70001	4	„Sparta“	869	1	Autobusai	1	01-Ž
606039	2-861	721	B>A	Oro uostas–Vikingų g.–Stotis	991	991	0.2	Oro uostas	991.29999	5.3000002	Prūsų st.	1004	1	Autobusai	1	01-Ž
606048	2-320	793	A>B	Fabijoniškės–Baltupiai–Markučiai	419	420	-5.3000002	Karaliaus Mindaugo tiltas	451.29999	1.1	Antano Jonyno st.	422.60001	10	Autobusai	10	01-Ž
606354	2-383	939	A>B	Fabijoniškės–Baltupiai–Markučiai	1027	1028	0.30000001	Karaliaus Mindaugo tiltas	1063.9	4.6999998	Žalgirio st.	1055	10	Autobusai	10	02
606182	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	395	395	-3.0999999	Antano Jonyno st.	432.79999	2.9000001	Tauragnų st.	419.70001	10	Autobusai	10	03
606182	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	501	502	-4.8000002	Antano Jonyno st.	541.20001	1.8	Užupio st.	508.10001	10	Autobusai	10	03
606182	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	794	795	-0.2	Didlaukio st.	807.09998	6.3000002	Užupio st.	838.90002	10	Autobusai	10	03
606182	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	955	955	-5.1999998	Antano Jonyno st.	997.59998	0.80000001	Užupio st.	961.09998	10	Autobusai	10	03
606182	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	1065	1065	-3.3	Antano Jonyno st.	1108.5	0.5	Užupio st.	1070.8	10	Autobusai	10	03
606182	2-2977	781	A>B	Fabijoniškės–Baltupiai–Markučiai	1152	1152	-0.80000001	Naujakiemio st.	1167.5	6.1999998	Užupio st.	1194.8	10	Autobusai	10	03
606182	2-2977	781	B>A	Markučiai–Baltupiai–Fabijoniškės	1201	1202	0.69999999	Markučiai	1201.8	5	Baltupiai	1233.8	10	Autobusai	10	03
606394	2-10482	826	A>B	Fabijoniškės–Baltupiai–Markučiai	388	389	0.40000001	Didlaukio st.	399.70001	3.7	Užupio st.	427.29999	10	Autobusai	10	04
606394	2-10482	826	B>A	Markučiai–Baltupiai–Fabijoniškės	436	438	-5.6999998	Antano Jonyno st.	475.10001	2.0999999	Zarasų st.	440.60001	10	Autobusai	10	04
606394	2-10482	826	A>B	Fabijoniškės–Baltupiai–Markučiai	487	487	-3.5999999	Karaliaus Mindaugo tiltas	522	0.89999998	Antano Jonyno st.	490.39999	10	Autobusai	10	04
606394	2-10482	826	B>A	Markučiai–Baltupiai–Fabijoniškės	545	546	-3.2	Antano Jonyno st.	584.59998	2.2	Užupio st.	552.5	10	Autobusai	10	04
606394	2-10482	826	A>B	Fabijoniškės–Baltupiai–Markučiai	941	949	0.60000002	Karaliaus Mindaugo tiltas	977.79999	7.5	Liudo Giros st.	952.70001	10	Autobusai	10	04
606394	2-10482	826	B>A	Markučiai–Baltupiai–Fabijoniškės	1106	1108	-4.0999999	Antano Jonyno st.	1148.7	2.2	Užupio st.	1113.5	10	Autobusai	10	04
606125	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	328	328	-4.4000001	Antano Jonyno st.	362.60001	0.60000002	Užupio st.	333.89999	10	Autobusai	10	05
606125	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	421	422	-4.1999998	Antano Jonyno st.	461.60001	1.7	Užupio st.	428.10001	10	Autobusai	10	05
606125	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	474	474	-5.0999999	Karaliaus Mindaugo tiltas	508.5	0.80000001	Antano Jonyno st.	477.29999	10	Autobusai	10	05
606125	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	659	659	-3.2	Antano Jonyno st.	698.70001	1	Užupio st.	665.29999	10	Autobusai	10	05
606125	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	815	815	-3.4000001	Didlaukio st.	824.79999	0.60000002	Užupio st.	854.20001	10	Autobusai	10	05
606125	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	871	872	-2	Antano Jonyno st.	911.90002	3.2	Karaliaus Mindaugo tiltas	887	10	Autobusai	10	05
606125	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	1039	1039	0	Kaimelio žiedas	1040.1	7	Žalgirio st.	1069.3	10	Autobusai	10	05
606125	2-2898	715	B>A	Markučiai–Baltupiai–Fabijoniškės	1092	1093	-4.9000001	Antano Jonyno st.	1134.1	0.69999999	Užupio st.	1098	10	Autobusai	10	05
606125	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	1174	1174	-0.1	Kaimelio žiedas	1174.9	3.3	Užupio st.	1212	10	Autobusai	10	05
606125	2-2898	715	A>B	Fabijoniškės–Baltupiai–Markučiai	1292	1293	0.69999999	Kaimelio žiedas	1293.7	3.2	Pramogų arena	1311.5	10	Autobusai	10	05
606413	2-467	979	B>A	Markučiai–Baltupiai–Fabijoniškės	406	410	-1.3	Liudo Giros st.	447.20001	4.5999999	Užupio st.	415.89999	10	Autobusai	10	06
606413	2-467	979	A>B	Fabijoniškės–Baltupiai–Markučiai	968	969	-1.9	Didlaukio st.	979.40002	3.0999999	Žalgirio st.	994.40002	10	Autobusai	10	06
606413	2-467	979	B>A	Markučiai–Baltupiai–Fabijoniškės	1020	1021	0.5	Markučiai	1020.6	3.0999999	Tauragnų st.	1051.8	10	Autobusai	10	06
606195	2-703	797	B>A	Markučiai–Baltupiai–Fabijoniškės	789	790	0.30000001	Žaliasis tiltas	806.59998	5.9000001	Didlaukio st.	828.29999	10	Autobusai	10	07
606195	2-703	797	B>A	Markučiai–Baltupiai–Fabijoniškės	894	895	-5.1999998	Antano Jonyno st.	931.79999	2.2	Užupio st.	901.5	10	Autobusai	10	07
606195	2-703	797	A>B	Fabijoniškės–Baltupiai–Markučiai	954	954	-3.5	Karaliaus Mindaugo tiltas	986.59998	0.40000001	Liudo Giros st.	958.59998	10	Autobusai	10	07
606195	2-703	797	B>A	Markučiai–Baltupiai–Fabijoniškės	1006	1006	-4.5	Antano Jonyno st.	1050.4	1.4	Užupio st.	1012.7	10	Autobusai	10	07
606195	2-703	797	B>A	Markučiai–Baltupiai–Fabijoniškės	1122	1123	-4.0999999	Antano Jonyno st.	1160.7	1.5	Užupio st.	1128.8	10	Autobusai	10	07
606420	2-1896	717	A>B	Fabijoniškės–Baltupiai–Markučiai	408	408	-4.5	Karaliaus Mindaugo tiltas	440.10001	0.30000001	Antano Jonyno st.	410.79999	10	Autobusai	10	08
606420	2-1896	717	B>A	Markučiai–Baltupiai–Fabijoniškės	462	463	-3.5	Antano Jonyno st.	503.39999	1.2	Užupio st.	468.5	10	Autobusai	10	08
606420	2-1896	717	B>A	Markučiai–Baltupiai–Fabijoniškės	568	569	-3.2	Antano Jonyno st.	607.79999	1	Užupio st.	574.29999	10	Autobusai	10	08
606420	2-1896	717	A>B	Fabijoniškės–Baltupiai–Markučiai	651	651	-3.0999999	Didlaukio st.	661.09998	0.40000001	Kaimelio st.	653.09998	10	Autobusai	10	08
606420	2-1896	717	B>A	Markučiai–Baltupiai–Fabijoniškės	1036	1037	-4.1999998	Antano Jonyno st.	1080.7	1.7	Užupio st.	1043	10	Autobusai	10	08
606420	2-1896	717	A>B	Fabijoniškės–Baltupiai–Markučiai	1247	1247	0.5	Didlaukio st.	1257.8	4.6999998	Užupio st.	1285.3	10	Autobusai	10	08
606181	2-785	29	B>A	Užupis–Senamiestis–Žvėrynas	651	652	0.40000001	Misionierių st.	657.09998	7.0999999	Sėlių st.	681.70001	11	Autobusai	11	01-Ž
606181	2-785	29	A>B	Žvėrynas–Senamiestis–Užupis	687	689	-0.89999998	Karaliaus Mindaugo tiltas	706.59998	3.5	Vilnios st.	715.70001	11	Autobusai	11	01-Ž
606494	2-453	724	B>A	Užupis–Senamiestis–Žvėrynas	718	728	4.8000002	Islandijos st.	739.29999	9.6999998	Subačiaus st.	730.5	11	Autobusai	11	01-Ž
606494	2-453	724	A>B	Žvėrynas–Senamiestis–Užupis	1039	1040	0.40000001	Žvėryno žiedas	1039.5	4.5999999	Užupis	1071	11	Autobusai	11	01-Ž
606494	2-453	724	B>A	Užupis–Senamiestis–Žvėrynas	1070	1075	2.7	Islandijos st.	1089	5	„Audėjas“	1076.2	11	Autobusai	11	01-Ž
606494	2-453	724	B>A	Užupis–Senamiestis–Žvėrynas	1224	1224	0.1	Bernardinų st.	1224.1	4.0999999	Islandijos st.	1238.4	11	Autobusai	11	01-Ž
606494	2-453	724	B>A	Užupis–Senamiestis–Žvėrynas	1283	1282	-1.1	„Audėjas“	1283.1	3.5	Sėlių st.	1304.1	11	Autobusai	11	01-Ž
606352	2-1990	9206	B>A	Vinciūniškės–Kairėnų g.–Saulėtekis	582	584	1.3	Plytinės st.	595.79999	3.5	Kairėnai	591.40002	114	Autobusai	114	01-mt
606352	2-1990	9206	B>A	Vinciūniškės–Kairėnų g.–Saulėtekis	687	690	1.4	Plytinės st.	700.90002	3.0999999	Kairėnai	696	114	Autobusai	114	01-mt
606146	2-2463	191	A>B	Antakalnis–Rokantiškės–Parko g.	600	600	-31.799999	Antakalnio žiedas	568.29999	1.2	Klinikų st.	606.59998	115	Autobusai	115	01
606146	2-2463	191	B>A	Parko g.–Rokantiškės–Antakalnis	652	654	0.80000001	Klinikų st.	683.90002	3.4000001	Dūmų st.	661.29999	115	Autobusai	115	01
606146	2-2463	191	A>B	Antakalnis–Rokantiškės–Parko g.	692	693	-0.89999998	Genių st.	727.09998	3.3	Klinikų st.	700.70001	115	Autobusai	115	01
606146	2-2463	191	B>A	Parko g.–Rokantiškės–Antakalnis	739	741	0.89999998	Klinikų st.	771	3.5999999	Tremtinių st.	746.59998	115	Autobusai	115	01
606146	2-2463	191	B>A	Parko g.–Rokantiškės–Antakalnis	910	913	-1.9	Klinikų st.	939.09998	3.7	Tremtinių st.	917.79999	115	Autobusai	115	01
606146	2-2463	191	A>B	Antakalnis–Rokantiškės–Parko g.	1256	1258	-1.9	Respublikinė psichiatrijos ligoninė	1291.2	3.3	Antakalnio žiedas	1259.3	115	Autobusai	115	01
606348	2-1782	192	B>A	Parko g.–Rokantiškės–Antakalnis	503	507	-2.2	Klinikų st.	532.90002	4.5	Alberto Kojelavičiaus st.	516	115	Autobusai	115	02
