RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
767863	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	392	396.84	4.0999999	Jokūbo Jasinskio st.	415.60001	5.1999998	Žvėrynas	409.10001	1	Troleibusai	1	01
767863	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	426	432.26999	5.5	Rūdninkų st.	435.10001	7.9000001	Teodoro Narbuto st.	456.10001	1	Troleibusai	1	01
767863	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	468	478.76999	10.1	Latvių st.	494.5	13.7	Trakų st.	510	1	Troleibusai	1	01
767951	3-2359	2687	A>B	Karoliniškės–Žvėrynas–Stotis	432	413.10999	-20.4	Pamėnkalnio st.	435.10001	-18.799999	Laisvės prospektas	420.70001	1	Troleibusai	1	02Ž
767951	3-2359	2687	B>A	Stotis–Žvėrynas–Karoliniškės	469	450.06	-19.4	Rūdninkų st.	453.29999	-15.2	Sietyno st.	479	1	Troleibusai	1	02Ž
767951	3-2359	2687	A>B	Karoliniškės–Žvėrynas–Stotis	516	499.14999	-17.6	Jokūbo Jasinskio st.	519.09998	-16.5	Trakų st.	526.59998	1	Troleibusai	1	02Ž
767864	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	409	411.60001	1.6	Islandijos st.	420.89999	3.2	Latvių st.	428.70001	1	Troleibusai	1	03
767930	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	403	361.82999	-43.299999	Gėlių st.	388.89999	-41.099998	Atminties st.	363.70001	1	Troleibusai	1	04
767930	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	437	393.03	-45.099998	Trakų st.	398	-43.099998	Sietyno st.	419.10001	1	Troleibusai	1	04
767930	3-2515	2484	A>B	Karoliniškės–Žvėrynas–Stotis	403	447.29001	44.5	Atminties st.	449.10001	48.099998	Trakų st.	476.70001	1	Troleibusai	1	04
767930	3-2515	2484	B>A	Stotis–Žvėrynas–Karoliniškės	518	485.87	-33.200001	Trakų st.	491.10001	-30	Sietyno st.	513.29999	1	Troleibusai	1	04
767882	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	341	344.53	2.9000001	Pamėnkalnio st.	365.29999	4.1999998	Žvėrynas	357.10001	1	Troleibusai	1	05
767882	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	374	378.76001	4.5999999	Trakų st.	384.70001	6.0999999	Atminties st.	411	1	Troleibusai	1	05
767882	3-2466	2667	A>B	Karoliniškės–Žvėrynas–Stotis	418	428.34	8.3999996	Jokūbo Jasinskio st.	448	10.2	Pasakų parkas	428.39999	1	Troleibusai	1	05
767882	3-2466	2667	B>A	Stotis–Žvėrynas–Karoliniškės	455	466.51001	10.7	Islandijos st.	476	13.4	Pamėnkalnio st.	480.10001	1	Troleibusai	1	05
767865	3-3076	1642	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	420	426.64999	4.3000002	Giedraičių st.	448.89999	7.5999999	Antakalnio žiedas	435.70001	10	Troleibusai	10	01
767865	3-3076	1642	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	478	483.48001	3.5	Gedimino technikos universitetas	524.90002	5.3000002	Prūsų st.	484.39999	10	Troleibusai	10	01
767974	3-2733	1592	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	429	450.60001	21.200001	Vilniaus universitetas	453.29999	23.4	Žalgirio st.	478.39999	10	Troleibusai	10	02
767880	3-2532	1652	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	439	442.29001	0.89999998	Kražių st.	479.10001	3.9000001	Antakalnio žiedas	451	10	Troleibusai	10	03
767880	3-2532	1652	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	498	503.06	1.4	Tauragnų st.	527.09998	5.0999999	Prūsų st.	504.10001	10	Troleibusai	10	03
767924	3-1743	1586	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	453	400.14999	-56.799999	Kražių st.	435.70001	-52.299999	Kareivių st.	415.29999	10	Troleibusai	10	04
767924	3-1743	1586	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	513	455.89999	-57.599998	Tauragnų st.	483.10001	-54.700001	Lizdeikos st.	493.89999	10	Troleibusai	10	04
767862	3-2621	1609	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	371	387.06	14.6	Prūsų st.	430.39999	16.200001	Verkių st.	404	10	Troleibusai	10	05
767862	3-2621	1609	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	422	438.20999	15.3	Žaliasis tiltas	455.79999	17.9	Juozo Tumo-Vaižganto st.	450.89999	10	Troleibusai	10	05
767909	3-3192	1526	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	355	352.39001	-3.0999999	Kalvarijų turgus	377.5	-0.5	Juozo Tumo-Vaižganto st.	389.10001	10	Troleibusai	10	06
767909	3-3192	1526	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	407	405.16	-3.3	Žaliasis tiltas	422.10001	0	Lizdeikos st.	442.5	10	Troleibusai	10	06
767909	3-3192	1526	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	464	465.72	1.2	Nemenčinės plentas	471.29999	3.8	Juozo Tumo-Vaižganto st.	507	10	Troleibusai	10	06
767917	3-1283	1653	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	390	370.56	-23.6	Operos ir baleto teatras	397.79999	-19.4	Senoji plytinė	371.70001	10	Troleibusai	10	07
767917	3-1283	1653	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	443	423.20001	-22.4	Giedraičių st.	446.60001	-18.799999	„Sparta“	428.10001	10	Troleibusai	10	07
767917	3-1283	1653	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	526	482.89001	-43.599998	Vilniaus universitetas	485.39999	-41.900002	Nemenčinės plentas	490.10001	10	Troleibusai	10	07
767884	3-2037	1627	A>B	Saulėtekis–Kalvarijų g.–Naujininkai	399	410	11.2	Vilniaus universitetas	413.29999	15.5	Prūsų st.	461.79999	10	Troleibusai	10	08
767884	3-2037	1627	B>A	Naujininkai–Kalvarijų g.–Saulėtekis	453	468.63	13.1	Žaliasis tiltas	484.60001	15.8	Lizdeikos st.	504.29999	10	Troleibusai	10	08
767833	3-131	1618	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	407	405.82999	-3.9000001	Vingis	441.60001	-1.1	Žirmūnai	412.29999	12	Troleibusai	12	01
767833	3-131	1618	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	465	462.41	-5.5999999	Minties st.	503.79999	-1.8	Baldai	467.89999	12	Troleibusai	12	01
767956	3-3297	1657	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	476	477.66	-0.69999999	Minties st.	519.79999	3.5	Vilkpėdės st.	488.89999	12	Troleibusai	12	02
767967	3-156	1495	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	436	439.59	0.1	Žaliasis tiltas	459.5	4.1999998	Šaltinėlio st.	441.29999	12	Troleibusai	12	03
767831	3-2707	1656	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	314	318.26001	0.89999998	Vaduvos st.	362.29999	3.9000001	Šaltinėlio st.	319	12	Troleibusai	12	04
767831	3-2707	1656	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	424	428.54999	1.2	Vingis	464.60001	5.1999998	Šiaurės miestelis	438.39999	12	Troleibusai	12	04
767831	3-2707	1656	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	489	490.53	-3.8	Žirmūnai	534.90002	2.2	Sausupio st.	494.60001	12	Troleibusai	12	04
767868	3-3066	1677	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	383	385.89001	2.0999999	Simono Konarskio st.	403.89999	4.4000001	„Žalgirio“ stadionas	421.89999	12	Troleibusai	12	05
767868	3-3066	1677	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	448	453.66	2.5	Vingis	489.89999	5.1999998	Žirmūnų seniūnija	456.89999	12	Troleibusai	12	05
767920	3-2128	1123	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	341	354.98999	12.5	Vilkpėdės st.	394.20001	14	Šaltinėlio st.	356.29999	12	Troleibusai	12	06Ž
767920	3-2128	1123	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	396	409.20999	11.7	Šiaurės miestelis	454.60001	15.5	Lvovo st.	444.29999	12	Troleibusai	12	06Ž
767920	3-2128	1123	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	464	474.54001	9.3999996	Savanorių prospektas	514.79999	10.8	Minties st.	486.60001	12	Troleibusai	12	06Ž
767923	3-2575	1591	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	354	383.98999	26.5	Simono Konarskio st.	413.29999	29.5	Šaltinėlio st.	384.60001	12	Troleibusai	12	07
767923	3-2575	1591	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	410	431.79001	14.9	Kareivių st.	475.70001	22.5	Sausupio st.	435.89999	12	Troleibusai	12	07
767923	3-2575	1591	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	478	495.07999	13	Algirdo st.	525.90002	16.700001	Minties st.	506.5	12	Troleibusai	12	07
767935	3-2606	1101	A>B	Žirmūnai–Šeimyniškių–J. Basanavičiaus g.–Žemieji Paneriai	369	389.82999	20	Vinco Kudirkos aikštė	412.20001	21.9	Gerosios Vilties st.	428.20001	12	Troleibusai	12	08
767935	3-2606	1101	B>A	Žemieji Paneriai–J. Basanavičiaus–Šeimyniškių g.–Žirmūnai	422	444.23999	20.4	Šeimyniškių st.	482.60001	22.9	Pakalniškių st.	451.10001	12	Troleibusai	12	08
767846	3-314	1106	A>B	Pašilaičiai—Justiniškės—Žemieji Paneriai	323	319.92001	-4.4000001	Karoliniškės	337.79999	-3.2	Sūduvių st.	323.10001	13	Troleibusai	13	01
767846	3-314	1106	B>A	Žemieji Paneriai—Justiniškės—Pašilaičiai	366	367.79001	0.1	Laisvės prospektas	390.20001	3.0999999	Baldai	373.79999	13	Troleibusai	13	01
767846	3-314	1106	A>B	Pašilaičiai—Justiniškės—Žemieji Paneriai	412	411.84	-6.4000001	Vilkpėdės st.	443.60001	0.40000001	Sūduvių st.	415.60001	13	Troleibusai	13	01
767846	3-314	1106	B>A	Žemieji Paneriai—Justiniškės—Pašilaičiai	469	466.51001	-3.0999999	Spaudos rūmai	494.10001	-1.2	Eigulių st.	479.29999	13	Troleibusai	13	01
