RunID	GPSNum	GarNum	Tipas	Pavadinimas	planTripStartTime	tripStartTime	ahead	aheadStop	aheadStopTime	behind	behindStop	behindStopTime	ReisoMarsrutas	Transportas	Marsrutas	Pavadinimas
-----	------	------	-----	-----------	-----------------	-------------	-----	---------	-------------	------	----------	--------------	--------------	-----------	---------	-----------
754210	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	392	401.98999	9.6999998	Karoliniškių poliklinika	406.10001	12	Trakų st.	429.60001	1	Troleibusai	1	01
754210	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	426	437.17001	11.4	Islandijos st.	447.79999	14.9	Karoliniškių poliklinika	470.10001	1	Troleibusai	1	01
754210	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	468	488.04999	19.700001	Ugniagesių st.	490.70001	22	Trakų st.	518.29999	1	Troleibusai	1	01
754210	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	505	527.82001	20.6	Atminties st.	557.5	23.9	Latvių st.	545.40002	1	Troleibusai	1	01
754210	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	580	602.89001	21.700001	Jokūbo Jasinskio st.	622	22.799999	Laisvės prospektas	610.29999	1	Troleibusai	1	01
754210	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	614	639.29999	25.1	Stotis	639.20001	25.9	Latvių st.	656.40002	1	Troleibusai	1	01
754210	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	667	682.70001	16.1	Atminties st.	684.70001	17.700001	Trakų st.	711.29999	1	Troleibusai	1	01
754210	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	701	718.87	17.200001	Rūdninkų st.	721.79999	19.5	Latvių st.	737	1	Troleibusai	1	01
754210	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	749	765.32001	16.299999	Teodoro Narbuto st.	775.79999	16.9	Pamėnkalnio st.	788.20001	1	Troleibusai	1	01
754210	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	783	801.77002	17.9	Rūdninkų st.	804.5	20.1	Latvių st.	819.5	1	Troleibusai	1	01
754210	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	827	847.53998	20.9	Jokūbo Jasinskio st.	868.29999	21.5	Sėlių st.	862.70001	1	Troleibusai	1	01
754210	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	861	883.26001	22	Stotis	883.09998	24.9	Pamėnkalnio st.	897.59998	1	Troleibusai	1	01
754210	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	901	927.48999	26.700001	Laisvės prospektas	935.20001	29.5	Vingriai	958.79999	1	Troleibusai	1	01
754210	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	935	966	30.700001	Stotis	965.90002	37.200001	Teodoro Narbuto st.	994.5	1	Troleibusai	1	01
754210	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	981	1012.33	31.1	Laisvės prospektas	1019.6	33.5	Centro poliklinika	1040.8	1	Troleibusai	1	01
754210	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1015	1048.6	33.700001	Stotis	1048.8	36.5	Teodoro Narbuto st.	1076.2	1	Troleibusai	1	01
754210	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1092	1125.77	33	Jokūbo Jasinskio st.	1145.5	34.400002	Vingriai	1154.7	1	Troleibusai	1	01
754210	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1126	1161.29	34.299999	Ugniagesių st.	1191	35.799999	Islandijos st.	1172.1	1	Troleibusai	1	01
754210	3-1569	2623	A>B	Karoliniškės–Žvėrynas–Stotis	1176	1205.88	29.700001	Gėlių st.	1234.9	31.5	Sėlių st.	1220.6	1	Troleibusai	1	01
754210	3-1569	2623	B>A	Stotis–Žvėrynas–Karoliniškės	1209	1240.12	31.1	Stotis	1240.3	33	Pamėnkalnio st.	1253.8	1	Troleibusai	1	01
754363	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	469	471.85999	0.1	Stotis	469.29999	7.5999999	Laisvės prospektas	502.60001	1	Troleibusai	1	02Ž
754363	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	596	593.40002	-3.0999999	Žvėrynas	606	-1.9	Trakų st.	620.70001	1	Troleibusai	1	02Ž
754363	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	703	699.14001	-4.5	Žvėrynas	711.5	-2	Centro poliklinika	727.20001	1	Troleibusai	1	02Ž
754363	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	856	861.79999	5.5	Teodoro Narbuto st.	872	6.3000002	Liubarto tiltas	880.40002	1	Troleibusai	1	02Ž
754363	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	890	897.14001	7	Stotis	897.20001	10.2	Latvių st.	916.70001	1	Troleibusai	1	02Ž
754363	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	937	942.09003	4.8000002	Teodoro Narbuto st.	952.29999	6.5	Trakų st.	970.09998	1	Troleibusai	1	02Ž
754363	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	971	980.14001	7.4000001	Stotis	978.59998	14	Latvių st.	1002.5	1	Troleibusai	1	02Ž
754363	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1021	1024.84	4.3000002	Atminties st.	1026.8	7.4000001	Vingriai	1056.7	1	Troleibusai	1	02Ž
754363	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1055	1064.5699	9.5	Stotis	1064.5	14.5	Sėlių st.	1089.4	1	Troleibusai	1	02Ž
754363	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1109	1111.23	1.8	Jokūbo Jasinskio st.	1131.3	3.5	Trakų st.	1139.1	1	Troleibusai	1	02Ž
754363	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1143	1146.58	2.9000001	Ugniagesių st.	1176.6	4	Latvių st.	1164.5	1	Troleibusai	1	02Ž
754363	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1216	1219.33	3	Karoliniškių poliklinika	1223.5	4.5	Teodoro Narbuto st.	1229.9	1	Troleibusai	1	02Ž
754363	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1249	1254.38	4.9000001	Islandijos st.	1264.2	6.3000002	Latvių st.	1271.8	1	Troleibusai	1	02Ž
754363	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1292	1297.8101	5.9000001	Atminties st.	1299.5	8.8000002	Latvių st.	1315.1	1	Troleibusai	1	02Ž
754363	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1325	1332.23	6.5999999	Islandijos st.	1341.9	7.9000001	Latvių st.	1349.4	1	Troleibusai	1	02Ž
754363	3-10605	2713	A>B	Karoliniškės–Žvėrynas–Stotis	1367	1374.6801	6.5	Vingriai	1401	8.8999996	Teodoro Narbuto st.	1385.4	1	Troleibusai	1	02Ž
754363	3-10605	2713	B>A	Stotis–Žvėrynas–Karoliniškės	1400	1408.37	7.1999998	Teodoro Narbuto st.	1429.4	8.6999998	Pamėnkalnio st.	1420.4	1	Troleibusai	1	02Ž
754215	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	409	411.38	2.2	Stotis	411.39999	4.0999999	Pamėnkalnio st.	424.89999	1	Troleibusai	1	03
754215	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	457	460.72	3.5999999	Atminties st.	462.10001	13.7	Trakų st.	498.39999	1	Troleibusai	1	03
754215	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	494	505.57999	11.5	Stotis	505.60001	16.4	Sietyno st.	535.59998	1	Troleibusai	1	03
754215	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	570	575.90002	5.6999998	Atminties st.	577.29999	8.3000002	Gėlių st.	608.29999	1	Troleibusai	1	03
754215	3-263	2665	B>A	Stotis–Žvėrynas–Karoliniškės	604	612.44	8.3000002	Stotis	612.5	11.4	Atminties st.	646.29999	1	Troleibusai	1	03
754215	3-263	2665	A>B	Karoliniškės–Žvėrynas–Stotis	650	655.85999	5.3000002	Pamėnkalnio st.	677.79999	6.5	Liubarto tiltas	674.5	1	Troleibusai	1	03
